# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 11:11:36
#
# Loaded time stamp           : 20140305-12h11m15s908858us
#
# random seed             : 1394021475
399 : 97 use -0.531943 -0.739743 0.411004 -0.195539 -0.301313 -0.462450 -0.163273 -0.656962 0.907001 -0.110688 0.555536 0.301892 0.303946 -0.700474 0.358366 0.371148 -0.931729 -0.385666 -0.565903 0.420896 -0.269660 -0.842439 0.150692 0.438955 -0.043166 0.529780 0.391781 -0.649796 0.105385 -0.156087 0.897455 0.534918 0.067217 -0.780943 0.261934 -0.486667 -0.273040 -0.885157 0.150266 -0.328288 0.804546 0.348234 1.181065 0.867703 0.678952 -0.676757 0.267800 0.603864 -0.029443 -0.559249 0.890379 -0.514322 0.614408 0.188795 -0.985874 -0.398033 0.439347 -0.761820 -0.054560 -0.314466 0.863383 0.717209 0.148379 0.776605 0.719448 0.119635 -0.521264 0.327773 0.193162 0.559086 -0.016643 0.823214 -0.095089 0.058251 -0.307357 0.193344 -0.833683 -0.092288 -0.041920 0.888721 0.230507 0.652027 -0.594816 
399 : 99 lf 400
399 : 99 a 0.029151
399 : 99 E 400.000000 DE 300.000000 GenomeLS 54
399 : 99 t 43 s 0.135000
399 : 99 use 0.501900 -0.838039 0.147142 0.561677 -0.452594 -0.536123 0.746631 -0.226158 -1.034064 -0.238438 -0.722873 -0.356627 0.051113 -0.468184 0.535870 0.478581 -0.598630 0.269446 0.123177 0.448954 -0.460201 0.505375 -0.824056 0.353629 -0.742797 0.423067 -0.322341 -0.165728 0.678009 -0.740049 0.884908 0.278221 -0.554347 0.848730 0.272735 0.848733 0.344891 -0.240552 -0.322884 0.382094 -0.412454 0.255355 0.149757 -0.304497 -0.980769 0.552850 -0.655399 -0.324411 -0.301680 0.447820 -0.991407 0.541593 0.777740 0.549796 0.870195 -0.136082 -0.427343 -0.683017 0.720903 -0.767422 0.733741 0.501758 -0.765512 -0.529705 -0.811042 0.516366 -0.635210 0.451527 0.325226 0.791239 0.893426 -0.448211 0.830746 0.036590 0.511951 -0.846436 -0.459444 0.848253 -0.235748 -1.112105 -0.987316 0.846510 0.676059 
400 : active 8 12 14 15 17 18 20 21 22 24 25 26 29 31 32 34 35 37 39 42 43 44 47 48 50 52 55 56 61 62 65 66 67 71 72 73 75 76 77 78 79 80 82 86 87 88 89 90 93 94 95 96 97 99 
400 : activeCount 54
400 : EP activeCount 832
401 : 76 c 0.000000
401 : 86 c 0.000000
401 : 89 c 0.000000
402 : 29 c 0.000000
402 : 44 c 0.000000
402 : 87 c 0.000000
403 : 96 c 0.000000
404 : 52 c 0.000000
404 : 79 c 0.000000
404 : 90 c 0.000000
406 : 12 c 0.000000
406 : 52 c 0.000000
406 : 71 c 0.000000
406 : 97 c 0.000000
407 : 73 c 0.000000
407 : 79 c 0.000000
408 : 76 c 0.000000
408 : 76 c 0.000000
408 : 79 c 0.000000
408 : 80 c 0.000000
409 : 67 c 0.000000
409 : 71 c 0.000000
410 : 24 c 0.000000
410 : 56 c 0.000000
411 : 22 c 0.000000
411 : 75 c 0.000000
411 : 87 c 0.000000
412 : 14 c 0.000000
412 : 26 die
412 : 26 lf 13
412 : 26 a 0.448479
412 : 67 c 0.000000
412 : 89 c 0.000000
412 : 93 c 0.000000
413 : 66 c 0.000000
413 : 66 c 0.000000
413 : 53 listen
414 : 88 c 0.000000
414 : 11 listen
415 : 48 c 0.000000
415 : 62 c 0.000000
415 : 82 c 0.000000
415 : 51 listen
416 : 50 c 0.000000
416 : 52 c 0.000000
416 : 52 c 0.000000
416 : 88 c 0.000000
417 : 50 c 0.000000
418 : 12 die
418 : 12 lf 19
418 : 12 a 0.613708
418 : 25 c 0.000000
418 : 97 c 0.000000
419 : 14 c 0.000000
419 : 17 c 0.000000
419 : 25 c 0.000000
419 : 42 die
419 : 42 lf 20
419 : 42 a 0.874534
419 : 43 c 0.000000
419 : 72 c 0.000000
420 : 25 c 0.000000
420 : 34 c 0.000000
420 : 77 c 0.000000
420 : 79 c 0.000000
421 : 56 die
421 : 56 lf 22
421 : 56 a 1.192546
422 : 8 c 0.000000
422 : 22 die
422 : 22 lf 23
422 : 22 a 0.506976
422 : 80 c 0.000000
423 : 14 c 0.000000
423 : 62 c 0.000000
423 : 80 c 0.000000
423 : 87 c 0.000000
423 : 92 listen
424 : 29 c 0.000000
424 : 72 c 0.000000
425 : 73 c 0.000000
426 : 29 c 0.000000
426 : 89 c 0.000000
427 : 62 c 0.000000
429 : 79 c 0.000000
429 : 90 c 0.000000
429 : 96 c 0.000000
431 : 96 c 0.000000
431 : 97 c 0.000000
432 : 44 c 0.000000
432 : 48 c 0.000000
432 : 77 c 0.000000
432 : 79 c 0.000000
433 : 71 c 0.000000
433 : 79 c 0.000000
433 : 87 c 0.000000
435 : 24 c 0.000000
436 : 31 c 0.000000
437 : 75 c 0.000000
437 : 80 c 0.000000
437 : 94 c 0.000000
438 : 66 c 0.000000
438 : 66 c 0.000000
438 : 97 c 0.000000
439 : 71 c 0.000000
439 : 73 c 0.000000
439 : 88 c 0.000000
439 : 99 c 0.000000
440 : 47 c 0.000000
440 : 93 c 0.000000
441 : 50 c 0.000000
441 : 71 c 0.000000
441 : 87 c 0.000000
441 : 88 c 0.000000
441 : 96 c 0.000000
442 : 50 c 0.000000
442 : 67 c 0.000000
442 : 86 c 0.000000
443 : 87 c 0.000000
444 : 14 c 0.000000
444 : 17 c 0.000000
444 : 43 c 0.000000
444 : 52 c 0.000000
444 : 72 c 0.000000
444 : 80 c 0.000000
444 : 6 listen
445 : 48 c 0.000000
445 : 79 c 0.000000
447 : 8 c 0.000000
447 : 29 c 0.000000
447 : 48 c 0.000000
447 : 89 c 0.000000
448 : 62 c 0.000000
449 : 72 c 0.000000
450 : 50 c 0.000000
450 : 67 c 0.000000
450 : 94 die
450 : 94 lf 51
450 : 94 a 1.257499
451 : 89 c 0.000000
452 : 48 c 0.000000
452 : 62 c 0.000000
452 : 87 c 0.000000
453 : 29 c 0.000000
453 : 29 c 0.000000
454 : 73 c 0.000000
454 : 79 c 0.000000
454 : 90 c 0.000000
456 : 14 c 0.000000
456 : 25 c 0.000000
457 : 77 c 0.000000
457 : 79 c 0.000000
458 : 52 c 0.000000
458 : 79 c 0.000000
458 : 87 c 0.000000
459 : 20 c 0.000000
459 : 96 c 0.000000
461 : 31 c 0.000000
461 : 44 c 0.000000
462 : 96 c 0.000000
463 : 66 c 0.000000
463 : 71 c 0.000000
463 : 75 c 0.000000
463 : 80 c 0.000000
464 : 88 c 0.000000
465 : 65 die
465 : 65 lf 66
465 : 65 a 0.176673
466 : 97 c 0.000000
466 : 49 listen
467 : 67 c 0.000000
468 : 24 c 0.000000
469 : 14 c 0.000000
469 : 17 c 0.000000
469 : 43 c 0.000000
469 : 52 c 0.000000
469 : 72 c 0.000000
469 : 87 c 0.000000
470 : 71 c 0.000000
470 : 79 c 0.000000
470 : 90 c 0.000000
471 : 73 c 0.000000
471 : 96 c 0.000000
472 : 29 c 0.000000
472 : 50 c 0.000000
472 : 50 c 0.000000
472 : 87 c 0.000000
472 : 97 c 0.000000
473 : 34 c 0.000000
473 : 62 c 0.000000
473 : 80 c 0.000000
474 : 72 c 0.000000
475 : 67 c 0.000000
477 : 87 c 0.000000
478 : 8 c 0.000000
478 : 20 c 0.000000
478 : 29 c 0.000000
478 : 89 c 0.000000
479 : 14 c 0.000000
479 : 79 c 0.000000
480 : 88 c 0.000000
480 : 93 c 0.000000
480 : 97 c 0.000000
481 : 89 c 0.000000
482 : 20 c 0.000000
482 : 79 c 0.000000
483 : 50 c 0.000000
483 : 52 c 0.000000
483 : 79 c 0.000000
484 : 25 c 0.000000
484 : 48 c 0.000000
484 : 73 c 0.000000
484 : 80 c 0.000000
484 : 90 c 0.000000
486 : 31 c 0.000000
486 : 93 c 0.000000
487 : 87 c 0.000000
488 : 66 c 0.000000
489 : 75 c 0.000000
489 : 88 c 0.000000
490 : 96 c 0.000000
490 : 99 c 0.000000
491 : 34 c 0.000000
491 : 34 c 0.000000
491 : 44 c 0.000000
491 : 99 c 0.000000
492 : 67 c 0.000000
493 : 24 c 0.000000
493 : 96 c 0.000000
494 : 8 c 0.000000
494 : 17 c 0.000000
494 : 43 c 0.000000
494 : 52 c 0.000000
494 : 72 c 0.000000
494 : 97 c 0.000000
495 : 14 c 0.000000
495 : 71 c 0.000000
495 : 79 c 0.000000
495 : 90 c 0.000000
496 : 25 c 0.000000
496 : 67 c 0.000000
497 : 67 c 0.000000
497 : 75 c 0.000000
497 : 86 c 0.000000
498 : 62 c 0.000000
498 : 62 c 0.000000
498 : 80 c 0.000000
499 : 72 c 0.000000
499 : 0 listen
499 : 1 listen
499 : 4 listen
499 : 5 listen
499 : 10 listen
499 : 16 listen
499 : 23 listen
499 : 28 listen
499 : 36 listen
499 : 38 listen
499 : 57 listen
499 : 60 listen
499 : 64 listen
499 : 69 listen
499 : 74 listen
499 : 81 listen
499 : 83 listen
499 : 84 listen
499 : 85 listen
499 : 91 listen
501 : 96 c 0.000000
502 : 47 c 0.000000
503 : 8 c 0.000000
503 : 89 c 0.000000
504 : 50 c 0.000000
504 : 73 c 0.000000
504 : 79 c 0.000000
504 : 80 c 0.000000
504 : 97 c 0.000000
505 : 88 c 0.000000
506 : 99 c 0.000000
507 : 79 c 0.000000
508 : 52 c 0.000000
508 : 79 c 0.000000
508 : 86 c 0.000000
509 : 87 c 0.000000
509 : 93 c 0.000000
510 : 67 c 0.000000
511 : 31 c 0.000000
511 : 90 c 0.000000
512 : 25 c 0.000000
514 : 67 c 0.000000
514 : 73 c 0.000000
514 : 87 c 0.000000
514 : 88 c 0.000000
515 : 75 c 0.000000
515 : 80 c 0.000000
515 : 93 c 0.000000
516 : 14 c 0.000000
516 : 89 c 0.000000
517 : 87 c 0.000000
518 : 24 c 0.000000
518 : 67 c 0.000000
519 : 14 c 0.000000
519 : 17 c 0.000000
519 : 44 c 0.000000
519 : 52 c 0.000000
519 : 72 c 0.000000
520 : 48 c 0.000000
520 : 79 c 0.000000
520 : 90 c 0.000000
521 : 67 c 0.000000
521 : 96 c 0.000000
522 : 43 c 0.000000
522 : 50 c 0.000000
522 : 67 c 0.000000
522 : 71 c 0.000000
522 : 86 c 0.000000
523 : 14 c 0.000000
523 : 62 c 0.000000
523 : 62 c 0.000000
523 : 75 c 0.000000
523 : 96 c 0.000000
523 : 97 c 0.000000
524 : 14 c 0.000000
524 : 72 c 0.000000
524 : 96 c 0.000000
524 : 97 c 0.000000
525 : 90 c 0.000000
527 : 80 c 0.000000
528 : 8 c 0.000000
529 : 79 c 0.000000
530 : 67 c 0.000000
531 : 25 c 0.000000
531 : 48 c 0.000000
531 : 89 c 0.000000
532 : 52 c 0.000000
532 : 80 c 0.000000
532 : 96 c 0.000000
533 : 52 c 0.000000
533 : 79 c 0.000000
533 : 88 c 0.000000
535 : 67 c 0.000000
535 : 97 c 0.000000
536 : 31 c 0.000000
536 : 73 c 0.000000
536 : 90 c 0.000000
538 : 93 c 0.000000
539 : 79 c 0.000000
540 : 14 c 0.000000
541 : 80 c 0.000000
542 : 75 c 0.000000
543 : 24 c 0.000000
544 : 17 c 0.000000
544 : 72 c 0.000000
545 : 73 c 0.000000
545 : 79 c 0.000000
545 : 90 c 0.000000
545 : 97 c 0.000000
545 : 99 c 0.000000
546 : 67 c 0.000000
547 : 14 c 0.000000
548 : 20 c 0.000000
548 : 44 c 0.000000
548 : 62 c 0.000000
548 : 62 c 0.000000
549 : 37 die
549 : 37 lf 150
549 : 37 a 0.136039
549 : 72 c 0.000000
549 : 75 c 0.000000
549 : 97 c 0.000000
549 : 2 listen
549 : 3 listen
549 : 13 listen
549 : 46 listen
549 : 54 listen
549 : 59 listen
549 : 98 listen
550 : 52 c 0.000000
551 : 29 c 0.000000
551 : 43 c 0.000000
551 : 71 c 0.000000
551 : 89 c 0.000000
551 : 96 c 0.000000
552 : 34 c 0.000000
553 : 8 c 0.000000
553 : 96 c 0.000000
554 : 14 c 0.000000
554 : 79 c 0.000000
554 : 96 c 0.000000
555 : 8 c 0.000000
555 : 14 c 0.000000
555 : 34 c 0.000000
555 : 67 c 0.000000
555 : 80 c 0.000000
556 : 89 c 0.000000
557 : 52 c 0.000000
558 : 20 c 0.000000
558 : 52 c 0.000000
558 : 79 c 0.000000
558 : 88 c 0.000000
558 : 97 c 0.000000
559 : 80 c 0.000000
560 : 67 c 0.000000
562 : 24 c 0.000000
562 : 90 c 0.000000
562 : 96 c 0.000000
564 : 14 c 0.000000
564 : 47 c 0.000000
564 : 79 c 0.000000
566 : 20 c 0.000000
566 : 48 c 0.000000
566 : 90 c 0.000000
567 : 73 c 0.000000
567 : 80 c 0.000000
568 : 34 c 0.000000
568 : 75 c 0.000000
568 : 93 c 0.000000
569 : 17 c 0.000000
569 : 72 c 0.000000
570 : 24 c 0.000000
570 : 25 c 0.000000
570 : 79 c 0.000000
570 : 97 c 0.000000
572 : 31 c 0.000000
573 : 62 c 0.000000
573 : 62 c 0.000000
574 : 72 c 0.000000
574 : 73 c 0.000000
574 : 99 c 0.000000
575 : 75 c 0.000000
576 : 44 c 0.000000
576 : 99 c 0.000000
578 : 8 c 0.000000
578 : 71 c 0.000000
579 : 90 c 0.000000
579 : 97 c 0.000000
581 : 25 c 0.000000
581 : 52 c 0.000000
581 : 96 c 0.000000
582 : 52 c 0.000000
583 : 14 c 0.000000
583 : 52 c 0.000000
583 : 79 c 0.000000
583 : 79 c 0.000000
583 : 80 c 0.000000
583 : 89 c 0.000000
584 : 90 c 0.000000
584 : 96 c 0.000000
585 : 67 c 0.000000
586 : 89 c 0.000000
587 : 80 c 0.000000
587 : 90 c 0.000000
589 : 24 c 0.000000
589 : 79 c 0.000000
591 : 96 c 0.000000
591 : 97 c 0.000000
592 : 80 c 0.000000
593 : 90 c 0.000000
594 : 17 c 0.000000
594 : 72 c 0.000000
594 : 88 c 0.000000
595 : 29 c 0.000000
595 : 67 c 0.000000
595 : 75 c 0.000000
595 : 79 c 0.000000
596 : 25 c 0.000000
596 : 79 c 0.000000
596 : 90 c 0.000000
597 : 29 c 0.000000
598 : 14 c 0.000000
598 : 62 c 0.000000
598 : 62 c 0.000000
598 : 93 c 0.000000
598 : 96 c 0.000000
599 : 72 c 0.000000
599 : 73 c 0.000000
599 : 27 listen
599 : 30 listen
599 : 70 listen
601 : 75 c 0.000000
601 : 97 c 0.000000
603 : 8 c 0.000000
603 : 44 c 0.000000
604 : 71 c 0.000000
606 : 90 c 0.000000
606 : 90 c 0.000000
607 : 52 c 0.000000
607 : 97 c 0.000000
608 : 79 c 0.000000
608 : 79 c 0.000000
608 : 89 c 0.000000
609 : 73 c 0.000000
