# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 13 2014 - 15:46:41
#
# Loaded time stamp           : 20140314-14h37m36s641732us
#
# random seed             : 1394807856
10803 : 11 c 0.000000
10803 : 23 c 0.000000
10803 : 62 c 0.000000
10803 : Agent Points Created 0
10803 : 71 lf 400
10803 : 71 a 0.590310
10803 : 71 E 420.000000 DE 0.000000 GenomeLS 7
10803 : 71 t 10349023 s 0.014588
10803 : 71 use -0.992675 -0.394663 -1.040125 -0.021095 0.241558 0.432294 -0.815145 -0.616829 -0.052280 0.261931 -0.223330 0.707874 0.668382 0.571185 0.017343 -0.808706 0.046066 -0.531560 -1.115131 -0.486642 -0.325523 0.189213 -0.007147 0.000116 0.979079 0.007799 0.047197 0.189055 -0.534438 0.937601 -0.304279 0.275676 0.735629 0.347049 -0.757201 0.325581 0.628955 -0.231484 1.053024 -0.696145 -0.247996 0.621121 -0.279817 0.479921 0.215967 0.360643 -0.861981 -0.527984 -1.012366 -0.251172 0.509093 -0.019818 -0.351234 0.436494 -0.115289 -0.528491 -0.930896 -0.483824 -0.678840 -0.321687 -1.045371 0.514183 -0.895907 -0.517789 0.486298 -0.303398 -0.565754 0.942999 0.974465 -0.919786 -0.036282 0.341553 0.810691 0.738314 -0.273764 0.903638 0.572827 0.125458 -0.844840 -0.961486 -0.453566 0.465380 -0.576530 
10804 : 74 c 0.000000
10804 : 76 c 0.000000
10804 : 81 c 0.000000
10804 : 89 c 0.000000
10804 : Agent Points Created 0
10804 : 14 lf 400
10804 : 14 a 1.275361
10804 : 14 E 764.000000 DE 900.000000 GenomeLS 5
10804 : 14 t 10571078 s 0.024691
10804 : 14 use -0.208996 0.653626 -0.887902 0.382247 0.497577 0.183534 -1.044566 -0.375839 -0.905018 0.136215 0.862364 0.505914 -1.037912 0.303021 -0.180899 -0.269906 0.941440 0.460377 0.694404 0.088653 0.995304 -0.707133 -0.784297 1.198452 -1.293856 0.352249 -0.420671 -0.070027 1.017679 -0.633389 -0.593783 -0.490997 0.321156 -0.201908 0.270424 -0.682825 0.616063 1.103950 1.156933 0.609672 -0.607879 0.134308 0.717546 -0.543665 -0.237807 0.310273 0.303933 -0.356726 0.968042 -0.095997 -1.169480 -0.252103 -0.753149 -0.494300 0.547436 0.090802 -1.284456 0.740493 -0.662236 0.527184 -0.033252 0.025337 -0.945623 -0.878485 1.035337 1.279071 1.021605 0.487970 -0.504232 -1.152477 0.432037 0.057605 0.126400 -0.194419 1.257113 0.293054 0.331515 -0.307103 -0.641710 0.035503 -0.899052 0.185377 -0.441264 
10805 : 32 c 0.000000
10805 : 35 c 0.000000
10805 : 48 c 0.000000
10805 : 50 c 0.000000
10805 : 55 c 0.000000
10805 : 55 c 0.000000
10805 : 81 c 0.000000
10805 : 84 c 0.000000
10805 : Agent Points Created 0
10806 : 11 c 0.000000
10806 : 26 c 0.000000
10806 : Agent Points Created 0
10807 : 55 c 0.000000
10807 : 57 c 0.000000
10807 : Agent Points Created 0
10808 : 14 c 0.000000
10808 : 72 c 0.000000
10808 : 97 c 0.000000
10808 : Agent Points Created 0
10809 : 11 c 0.000000
10809 : 29 c 0.000000
10809 : 30 c 0.000000
10809 : 57 c 0.000000
10809 : 61 c 0.000000
10809 : 71 c 0.000000
10809 : 71 c 0.000000
10809 : 93 c 0.000000
10809 : 94 c 0.000000
10809 : 97 c 0.000000
10809 : Agent Points Created 0
10810 : 19 c 0.000000
10810 : 34 c 0.000000
10810 : 75 c 0.000000
10810 : 76 c 0.000000
10810 : 77 c 0.000000
10810 : Agent Points Created 0
10811 : 21 c 0.000000
10811 : 33 c 0.000000
10811 : 87 c 0.000000
10811 : 96 c 0.000000
10811 : 97 c 0.000000
10811 : Agent Points Created 0
10812 : 43 c 0.000000
10812 : 67 c 0.000000
10812 : Agent Points Created 0
10813 : 54 c 0.000000
10813 : 59 c 0.000000
10813 : 66 c 0.000000
10813 : 84 c 0.000000
10813 : Agent Points Created 0
10814 : 17 c 0.000000
10814 : 28 c 0.000000
10814 : 45 c 0.000000
10814 : 65 c 0.000000
10814 : 71 c 0.000000
10814 : 79 c 0.000000
10814 : 90 c 0.000000
10814 : 98 c 0.000000
10814 : Agent Points Created 0
10814 : 84 lf 400
10814 : 84 a 1.151469
10814 : 84 E 798.000000 DE 1500.000000 GenomeLS 7
10814 : 84 t 10389035 s 0.033333
10814 : 84 use -1.063444 -0.281282 -0.613120 -0.841071 -0.094849 0.578149 -0.944718 -0.349357 -1.073561 -0.102472 0.617550 0.312915 -0.736968 -0.277334 -0.308569 -0.139550 0.734644 -0.297029 0.294387 -0.137691 0.888909 -1.029626 -1.044045 0.572498 -0.657241 0.059735 -0.505810 -0.062036 1.037468 -0.083299 0.187661 -0.930535 0.315683 -0.077100 0.655795 0.378732 0.211455 0.292609 0.908825 1.006268 -0.836081 0.282917 0.220325 -0.833935 -0.484993 0.041493 1.069732 -0.887739 0.827978 0.695056 -0.139494 -0.295212 0.060804 0.074366 0.019020 -0.137933 -1.089991 1.496869 0.354817 1.222430 0.253735 -0.456664 -0.996066 -0.536508 0.132796 0.779912 0.139194 0.459156 -0.186368 -0.501576 -0.008358 0.458476 1.018249 -0.031863 0.906535 -0.248068 0.145056 -1.107972 -0.348406 -0.335535 -1.336873 0.661075 -0.493014 
10815 : 6 c 0.000000
10815 : 35 c 0.000000
10815 : 39 c 0.000000
10815 : 59 c 0.000000
10815 : 72 c 0.000000
10815 : Agent Points Created 0
10816 : 11 c 0.000000
10816 : 45 c 0.000000
10816 : 47 c 0.000000
10816 : 69 c 0.000000
10816 : Agent Points Created 0
10817 : 3 c 0.000000
10817 : 23 c 0.000000
10817 : 24 c 0.000000
10817 : 46 c 0.000000
10817 : 52 c 0.000000
10817 : 54 c 0.000000
10817 : 58 c 0.000000
10817 : 63 c 0.000000
10817 : 68 c 0.000000
10817 : 70 c 0.000000
10817 : 75 c 0.000000
10817 : 98 c 0.000000
10817 : Agent Points Created 0
10818 : 14 c 0.000000
10818 : 21 c 0.000000
10818 : 34 c 0.000000
10818 : 35 c 0.000000
10818 : 36 c 0.000000
10818 : 39 c 0.000000
10818 : 67 c 0.000000
10818 : 90 c 0.000000
10818 : 93 c 0.000000
10818 : Agent Points Created 0
10819 : 16 c 0.000000
10819 : 19 c 0.000000
10819 : 24 c 0.000000
10819 : 30 c 0.000000
10819 : 78 c 0.000000
10819 : 85 c 0.000000
10819 : 90 c 0.000000
10819 : 91 c 0.000000
10819 : Agent Points Created 0
10820 : 21 c 0.000000
10820 : 22 c 0.000000
10820 : 45 c 0.000000
10820 : 55 c 0.000000
10820 : 70 c 0.000000
10820 : 74 c 0.000000
10820 : Agent Points Created 0
10821 : 20 c 0.000000
10821 : 24 c 0.000000
10821 : 25 c 0.000000
10821 : 47 c 0.000000
10821 : Agent Points Created 0
10822 : 31 c 0.000000
10822 : 36 c 0.000000
10822 : 59 c 0.000000
10822 : 72 c 0.000000
10822 : 84 c 0.000000
10822 : 89 c 0.000000
10822 : 90 c 0.000000
10822 : 96 c 0.000000
10822 : Agent Points Created 0
10823 : 62 c 0.000000
10823 : 62 c 0.000000
10823 : 67 c 0.000000
10823 : 80 c 0.000000
10823 : 81 c 0.000000
10823 : 87 c 0.000000
10823 : Agent Points Created 0
10824 : 1 c 0.000000
10824 : 19 c 0.000000
10824 : 39 c 0.000000
10824 : 79 c 0.000000
10824 : Agent Points Created 0
10825 : 18 c 0.000000
10825 : 21 c 0.000000
10825 : 30 c 0.000000
10825 : 59 c 0.000000
10825 : 80 c 0.000000
10825 : Agent Points Created 0
10826 : 38 c 0.000000
10826 : 71 c 0.000000
10826 : Agent Points Created 0
10827 : 24 c 0.000000
10827 : 27 c 0.000000
10827 : 52 c 0.000000
10827 : 59 c 0.000000
10827 : 65 c 0.000000
10827 : 65 c 0.000000
10827 : 70 c 0.000000
10827 : 78 c 0.000000
10827 : 79 c 0.000000
10827 : 80 c 0.000000
10827 : Agent Points Created 0
10828 : 34 c 0.000000
10828 : 59 c 0.000000
10828 : 62 c 0.000000
10828 : 77 c 0.000000
10828 : 81 c 0.000000
10828 : Agent Points Created 0
10829 : 3 c 0.000000
10829 : 34 c 0.000000
10829 : 66 c 0.000000
10829 : 73 c 0.000000
10829 : Agent Points Created 0
10830 : 16 c 0.000000
10830 : 18 c 0.000000
10830 : 50 c 0.000000
10830 : 75 c 0.000000
10830 : 89 c 0.000000
10830 : 97 c 0.000000
10830 : 98 c 0.000000
10830 : Agent Points Created 0
10830 : 20 lf 400
10830 : 20 a 0.925548
10830 : 20 E 790.000000 DE 1150.000000 GenomeLS 8
10830 : 20 t 10149040 s 0.045000
10830 : 20 use -1.427889 0.558482 -1.239068 0.118356 -0.159651 0.364576 -0.931618 0.087306 -0.933371 0.107799 0.408232 1.026581 -0.801769 -0.507992 -0.005719 -0.005335 0.556614 -0.253844 0.246038 -0.508811 0.707896 -1.118876 -0.350516 0.166993 -0.760947 0.683856 -0.830802 0.232767 0.985178 -0.339452 -0.077025 -0.244762 0.217762 -0.211820 0.182530 0.279089 -0.239667 0.203040 0.961873 -0.419242 -0.657766 0.937818 0.248557 -0.651317 -0.468755 0.593066 0.884507 0.205483 -0.165038 0.023061 -0.492315 -0.310052 -0.500354 -0.133998 0.140897 -0.611183 0.363151 0.356017 -0.281814 1.058531 0.158376 -0.336446 -1.081181 -0.464053 0.391339 1.368604 0.830696 0.184203 -0.050798 -0.652778 0.629613 0.448021 1.208378 -1.056099 1.077787 0.173745 0.318239 -0.545677 0.178922 -0.176661 -0.536432 0.059508 -0.578670 
10831 : 74 c 0.000000
10831 : 89 c 0.000000
10831 : Agent Points Created 0
10832 : 16 c 0.000000
10832 : 45 c 0.000000
10832 : 54 c 0.000000
10832 : 55 c 0.000000
10832 : 57 c 0.000000
10832 : 70 c 0.000000
10832 : 81 c 0.000000
10832 : Agent Points Created 0
10832 : 31 lf 400
10832 : 31 a 1.472132
10832 : 31 E 789.000000 DE 700.000000 GenomeLS 9
10832 : 31 t 10599029 s 0.037987
10832 : 31 use 0.055903 0.890787 -0.791987 0.478082 0.597491 0.388572 -1.179856 -0.365108 -0.643057 0.196074 0.565325 0.487924 -1.103835 0.316331 -0.112205 -0.076673 0.983083 0.302136 0.796661 -0.096524 0.984475 -0.823654 -0.864582 1.286958 -1.403866 0.257001 -0.375247 -0.117905 0.888503 -0.730376 -0.662323 -0.419142 0.464704 -0.358044 0.016318 -0.424704 0.562725 1.236088 1.023755 0.765923 -0.594867 0.167571 0.797960 -0.647437 -0.289836 0.013640 0.214951 -0.117998 0.726618 -0.107622 -1.077634 -0.172278 -1.036953 -0.379284 0.608691 -0.054443 -1.144788 0.848973 -0.698654 0.436960 0.095731 -0.130941 -1.004570 -0.731194 0.988318 1.378504 0.742774 0.360437 -0.434915 -1.205314 0.422630 0.086182 0.227521 -0.537089 1.254663 0.464190 0.251630 -0.269859 -0.614556 0.148426 -0.802040 -0.105078 -0.706176 
10832 : 90 lf 400
10832 : 90 a 1.085879
10832 : 90 E 789.000000 DE 1400.000000 GenomeLS 4
10832 : 90 t 10549040 s 0.143787
10832 : 90 use -1.022621 0.064577 -1.327884 -0.970912 0.180177 0.506840 -1.230580 -0.332088 -0.973596 0.242387 0.711505 0.508911 -0.276942 -0.420044 -0.075976 -0.351656 0.574970 -1.022707 -0.022877 -0.332042 0.743241 -0.873896 -1.189685 0.349193 -0.554867 -0.441639 -0.653009 0.283228 0.633745 -0.378986 0.242339 -0.820148 0.512534 -0.142769 0.922673 0.155316 -0.072969 0.095720 1.082608 1.352294 -0.761414 0.301357 0.326836 -0.615905 -0.534027 -0.051053 1.074950 -0.596029 0.565226 0.277022 -0.411569 -0.454615 0.247575 0.198179 0.465757 -0.461931 -1.150489 0.870038 0.332940 0.870391 0.537768 -0.439654 -1.283800 -0.436538 0.322414 1.048010 0.510134 0.541747 -0.006414 -0.894349 0.478001 0.200183 1.215346 -0.115259 0.880087 -0.140908 -0.181897 -0.841770 -0.403042 -0.593340 -1.394422 0.521112 -0.624181 
10833 : 19 c 0.000000
10833 : 31 c 0.000000
10833 : 43 c 0.000000
10833 : 54 c 0.000000
10833 : 60 c 0.000000
10833 : 66 c 0.000000
10833 : Agent Points Created 0
10834 : 3 c 0.000000
10834 : 63 c 0.000000
10834 : 76 c 0.000000
10834 : 90 c 0.000000
10834 : Agent Points Created 0
10835 : 67 c 0.000000
10835 : 74 c 0.000000
10835 : 81 c 0.000000
10835 : 82 c 0.000000
10835 : 87 c 0.000000
10835 : Agent Points Created 0
10836 : 31 c 0.000000
10836 : Agent Points Created 0
10837 : 18 c 0.000000
10837 : 34 c 0.000000
10837 : 45 c 0.000000
10837 : 86 c 0.000000
10837 : Agent Points Created 0
10838 : 19 c 0.000000
10838 : 36 c 0.000000
10838 : 57 c 0.000000
10838 : 79 c 0.000000
10838 : Agent Points Created 0
10839 : 16 c 0.000000
10839 : 23 c 0.000000
10839 : 27 c 0.000000
10839 : 45 c 0.000000
10839 : 47 c 0.000000
10839 : 48 c 0.000000
10839 : 67 c 0.000000
10839 : 77 c 0.000000
10839 : 90 c 0.000000
10839 : Agent Points Created 0
10840 : 37 c 0.000000
10840 : 39 c 0.000000
10840 : 55 c 0.000000
10840 : 75 c 0.000000
10840 : 77 c 0.000000
10840 : 89 c 0.000000
10840 : 92 c 0.000000
10840 : Agent Points Created 0
10841 : 28 c 0.000000
10841 : 33 c 0.000000
10841 : 57 c 0.000000
10841 : 76 c 0.000000
10841 : Agent Points Created 0
10842 : 24 c 0.000000
10842 : 33 c 0.000000
10842 : 45 c 0.000000
10842 : 46 c 0.000000
10842 : 66 c 0.000000
10842 : 87 c 0.000000
10842 : Agent Points Created 0
10843 : 14 c 0.000000
10843 : 17 c 0.000000
10843 : 21 c 0.000000
10843 : 35 c 0.000000
10843 : 39 c 0.000000
10843 : 52 c 0.000000
10843 : Agent Points Created 0
10844 : 40 c 0.000000
10844 : 69 c 0.000000
10844 : 71 c 0.000000
10844 : Agent Points Created 0
10845 : 22 c 0.000000
10845 : 25 c 0.000000
10845 : 28 c 0.000000
10845 : 35 c 0.000000
10845 : 59 c 0.000000
10845 : 70 c 0.000000
10845 : 72 c 0.000000
10845 : Agent Points Created 0
10846 : 6 c 0.000000
10846 : 20 c 0.000000
10846 : 45 c 0.000000
10846 : 81 c 0.000000
10846 : 93 c 0.000000
10846 : Agent Points Created 0
10847 : 16 c 0.000000
10847 : 34 c 0.000000
10847 : Agent Points Created 0
10847 : 46 lf 400
10847 : 46 a 1.377390
10847 : 46 E 794.000000 DE 400.000000 GenomeLS 3
10847 : 46 t 10094069 s 0.010000
10847 : 46 use -0.422945 0.479144 -0.426595 -0.916074 -0.268636 0.362805 -1.013985 1.183872 0.310746 -0.837556 -0.494299 0.188632 -0.448197 -1.212487 0.457931 0.959116 0.103380 0.944667 -1.161540 -0.683785 -0.572169 -0.586887 0.052219 -0.305302 0.523855 0.678439 -0.927878 1.251632 0.368688 -0.736446 0.742464 -0.381223 0.312403 -0.300370 -0.110045 0.625420 -0.362928 -0.846436 0.393791 -0.842430 -0.263929 -0.632054 -0.262919 -0.388735 -0.511473 0.327259 -0.562153 0.896985 0.617264 -1.070869 0.428339 -0.211577 0.122835 -1.066050 0.121799 -1.026699 0.486351 -0.326108 -0.762987 -0.105129 -0.305689 1.089016 0.108368 0.296260 0.073533 0.623784 0.651008 0.535708 0.590062 0.210418 -0.542930 0.411373 -0.164433 0.121091 -0.169249 0.405074 -0.641994 0.476356 -0.431540 0.459863 0.009656 0.621831 -0.515574 
10848 : 23 c 0.000000
10848 : 33 c 0.000000
10848 : 66 c 0.000000
10848 : 71 c 0.000000
10848 : 72 c 0.000000
10848 : Agent Points Created 0
10848 : 21 lf 400
10848 : 21 a 0.174907
10848 : 21 E 794.000000 DE 1850.000000 GenomeLS 2
10848 : 21 t 10399075 s 0.024691
10848 : 21 use -0.148234 0.647708 -0.855504 0.214951 0.433240 0.269974 -0.998709 -0.287785 -0.905498 0.128507 0.724636 0.636080 -0.847588 0.362214 -0.210174 -0.197910 0.906342 0.478929 0.752001 0.013245 0.999170 -0.787387 -0.730578 1.287163 -1.251010 0.307013 -0.530543 -0.030584 1.108455 -0.665042 -0.612643 -0.607519 0.106951 -0.168431 0.198869 -0.715075 0.417119 1.243671 1.015630 0.433332 -0.641567 0.184362 0.671358 -0.596825 -0.506691 0.244560 0.285467 -0.266184 1.019937 -0.118005 -1.119582 -0.250080 -0.657396 -0.519703 0.487554 -0.019702 -1.301499 0.784593 -0.676138 0.486557 0.064386 -0.130044 -0.898897 -0.739255 1.065388 1.343407 0.965874 0.337277 -0.469488 -0.870984 0.353754 0.198521 0.162147 -0.221082 1.347304 0.504138 0.352570 -0.302479 -0.600607 -0.027986 -0.794188 0.067848 -0.631164 
10849 : 9 c 0.000000
10849 : 10 c 0.000000
10849 : 39 c 0.000000
10849 : 85 c 0.000000
10849 : 87 c 0.000000
10849 : Agent Points Created 0
10849 : 30 lf 400
10849 : 30 a 1.304513
10849 : 30 E 682.000000 DE 250.000000 GenomeLS 6
10849 : 30 t 10249051 s 0.037987
10849 : 30 use -0.212522 0.576644 -0.508789 -0.955765 0.078684 0.308685 -1.114550 1.349074 0.498203 -0.919081 -0.669893 -0.119423 -0.434525 -1.030914 0.536551 0.786009 0.466266 0.998938 -1.227679 -0.744538 -0.516150 -0.949026 -0.018854 0.020512 0.628854 0.519221 -0.891615 1.263702 0.236126 -0.625126 0.868331 -0.264922 -0.084891 -0.257294 0.119333 0.293632 0.295858 -1.109444 0.369688 -1.112063 -0.317106 -0.521450 -0.543177 -0.631487 -0.897074 0.631944 -0.704821 0.828069 0.484831 -0.830525 0.104904 -0.367646 0.269822 -1.344886 0.318480 -0.943323 0.150346 -0.286062 -0.539250 -0.178788 -0.001543 1.129843 0.247176 0.212237 0.100039 0.880440 0.646191 0.741036 0.628121 0.641506 -0.741992 0.566742 -0.142331 -0.019497 0.020799 0.239632 -0.728977 0.780080 -0.663044 0.226163 0.272573 0.672918 -0.831099 
10849 : 54 lf 400
10849 : 54 a 0.940124
10849 : 54 E 783.000000 DE 700.000000 GenomeLS 8
10849 : 54 t 10399075 s 0.024691
10849 : 54 use -0.140929 0.624076 -0.881183 0.181656 0.432216 0.309542 -1.013500 -0.318550 -0.846292 0.110418 0.720996 0.599181 -0.869196 0.333587 -0.235400 -0.149702 0.914620 0.458350 0.739766 0.010526 0.980367 -0.813078 -0.774246 1.209144 -1.232398 0.254268 -0.584441 -0.039931 1.176140 -0.613108 -0.610843 -0.526339 0.150464 -0.300738 0.192714 -0.661089 0.384507 1.165357 1.029533 0.452459 -0.601963 0.236003 0.610770 -0.644833 -0.498630 0.262155 0.265197 -0.265192 0.974081 -0.167410 -1.074716 -0.231240 -0.690946 -0.492902 0.517591 0.031583 -1.370707 0.827953 -0.700604 0.475970 0.056616 -0.171949 -0.952038 -0.802653 1.060495 1.350912 0.896879 0.317466 -0.422155 -0.888825 0.355822 0.166761 0.150769 -0.258867 1.349124 0.539155 0.298115 -0.334163 -0.585146 -0.000155 -0.853442 0.115473 -0.631716 
10850 : 10 c 0.000000
10850 : 21 c 0.000000
10850 : 27 c 0.000000
10850 : 59 c 0.000000
10850 : 71 c 0.000000
10850 : 77 c 0.000000
10850 : 81 c 0.000000
10850 : 98 c 0.000000
10850 : Agent Points Created 0
10851 : 26 c 0.000000
10851 : 28 c 0.000000
10851 : 30 c 0.000000
10851 : 33 c 0.000000
10851 : 38 c 0.000000
10851 : 62 c 0.000000
10851 : 74 c 0.000000
10851 : Agent Points Created 0
10852 : 55 c 0.000000
10852 : 75 c 0.000000
10852 : 84 c 0.000000
10852 : 84 c 0.000000
10852 : Agent Points Created 0
10853 : 21 c 0.000000
10853 : 71 c 0.000000
10853 : 98 c 0.000000
10853 : Agent Points Created 0
10854 : 75 c 0.000000
10854 : Agent Points Created 0
10855 : 11 c 0.000000
10855 : 45 c 0.000000
10855 : 50 c 0.000000
10855 : 55 c 0.000000
10855 : 97 c 0.000000
10855 : Agent Points Created 0
10856 : 21 c 0.000000
10856 : 66 c 0.000000
10856 : 74 c 0.000000
10856 : 94 c 0.000000
10856 : Agent Points Created 0
10857 : 16 c 0.000000
10857 : 21 c 0.000000
10857 : 31 c 0.000000
10857 : 43 c 0.000000
10857 : 59 c 0.000000
10857 : 70 c 0.000000
10857 : 80 c 0.000000
10857 : Agent Points Created 0
10858 : 54 c 0.000000
10858 : 59 c 0.000000
10858 : 59 c 0.000000
10858 : 99 c 0.000000
10858 : Agent Points Created 0
10859 : 1 c 0.000000
10859 : 32 c 0.000000
10859 : 69 c 0.000000
10859 : 70 c 0.000000
10859 : 73 c 0.000000
10859 : 86 c 0.000000
10859 : 89 c 0.000000
10859 : 96 c 0.000000
10859 : Agent Points Created 0
10860 : 24 c 0.000000
10860 : 66 c 0.000000
10860 : 78 c 0.000000
10860 : 81 c 0.000000
10860 : Agent Points Created 0
10861 : Agent Points Created 0
10862 : 72 c 0.000000
10862 : 76 c 0.000000
10862 : 94 c 0.000000
10862 : Agent Points Created 0
10863 : 9 c 0.000000
10863 : 70 c 0.000000
10863 : Agent Points Created 0
10864 : 32 c 0.000000
10864 : 37 c 0.000000
10864 : 54 c 0.000000
10864 : 63 c 0.000000
10864 : 66 c 0.000000
10864 : 81 c 0.000000
10864 : Agent Points Created 0
10865 : 16 c 0.000000
10865 : 19 c 0.000000
10865 : 39 c 0.000000
10865 : 44 c 0.000000
10865 : 54 c 0.000000
10865 : 57 c 0.000000
10865 : 74 c 0.000000
10865 : 79 c 0.000000
10865 : Agent Points Created 0
10865 : 22 lf 400
10865 : 22 a 0.204058
10865 : 22 E 779.000000 DE 300.000000 GenomeLS 6
10865 : 22 t 10801073 s 0.089910
10865 : 22 use 0.588262 -0.535075 -0.798827 1.365627 0.678465 0.205463 0.099537 -0.328784 -0.638100 -0.341311 -0.420520 0.137702 -1.009842 -0.965331 -0.753245 -1.195862 -0.276868 0.721821 -1.052203 0.756971 0.749135 -0.035159 0.809874 -0.989610 -0.203667 -0.787453 -0.863883 0.236267 0.974091 -0.510881 0.782424 1.565378 0.506045 1.039378 0.851093 -0.520693 0.375354 0.896228 0.571070 0.515260 -1.026761 -1.127015 -0.950331 0.437289 0.341630 -0.343520 -0.408760 0.933244 -0.030697 -0.281637 0.088874 -0.642178 0.313668 0.586932 -0.389905 -0.398702 -0.853180 0.856408 0.644617 -0.363426 -0.072299 0.048436 -0.216947 -0.596908 0.291732 -0.048918 0.302938 0.264617 -0.128434 0.485703 -0.753166 -0.921859 -0.826209 -0.350304 -0.319462 0.490055 -0.679601 0.048841 0.760427 0.117407 -0.798049 -1.043485 -0.551833 
10866 : 19 c 0.000000
10866 : 25 c 0.000000
10866 : 36 c 0.000000
10866 : 43 c 0.000000
10866 : 63 c 0.000000
10866 : 65 c 0.000000
10866 : 77 c 0.000000
10866 : 81 c 0.000000
10866 : 87 c 0.000000
10866 : Agent Points Created 0
10867 : 28 c 0.000000
10867 : 36 c 0.000000
10867 : 40 c 0.000000
10867 : 60 c 0.000000
10867 : 61 c 0.000000
10867 : 62 c 0.000000
10867 : 65 c 0.000000
10867 : Agent Points Created 0
10868 : 21 c 0.000000
10868 : 39 c 0.000000
10868 : 54 c 0.000000
10868 : 96 c 0.000000
10868 : Agent Points Created 0
10869 : 3 c 0.000000
10869 : 14 c 0.000000
10869 : 30 c 0.000000
10869 : 33 c 0.000000
10869 : 45 c 0.000000
10869 : 81 c 0.000000
10869 : Agent Points Created 0
10870 : 22 c 0.000000
10870 : 34 c 0.000000
10870 : 35 c 0.000000
10870 : Agent Points Created 0
10871 : 35 c 0.000000
10871 : 43 c 0.000000
10871 : 47 c 0.000000
10871 : 77 c 0.000000
10871 : 96 c 0.000000
10871 : Agent Points Created 0
10872 : 1 c 0.000000
10872 : 3 c 0.000000
10872 : 26 c 0.000000
10872 : 26 c 0.000000
10872 : 30 c 0.000000
10872 : 52 c 0.000000
10872 : 57 c 0.000000
10872 : 67 c 0.000000
10872 : 77 c 0.000000
10872 : Agent Points Created 0
10873 : 11 c 0.000000
10873 : 36 c 0.000000
10873 : 67 c 0.000000
10873 : 68 c 0.000000
10873 : 86 c 0.000000
10873 : 98 c 0.000000
10873 : Agent Points Created 0
10874 : 22 c 0.000000
10874 : 27 c 0.000000
10874 : 30 c 0.000000
10874 : 39 c 0.000000
10874 : 55 c 0.000000
10874 : 57 c 0.000000
10874 : 61 c 0.000000
10874 : 62 c 0.000000
10874 : Agent Points Created 0
10875 : 26 c 0.000000
10875 : 34 c 0.000000
10875 : 45 c 0.000000
10875 : Agent Points Created 0
10876 : 33 c 0.000000
10876 : 38 c 0.000000
10876 : 46 c 0.000000
10876 : Agent Points Created 0
10877 : 3 c 0.000000
10877 : 29 c 0.000000
10877 : 52 c 0.000000
10877 : 55 c 0.000000
10877 : 62 c 0.000000
10877 : 90 c 0.000000
10877 : Agent Points Created 0
10878 : 43 c 0.000000
10878 : 44 c 0.000000
10878 : 47 c 0.000000
10878 : Agent Points Created 0
10879 : 23 c 0.000000
10879 : 38 c 0.000000
10879 : 44 c 0.000000
10879 : 97 c 0.000000
10879 : Agent Points Created 0
10880 : 45 c 0.000000
10880 : 50 c 0.000000
10880 : 70 c 0.000000
10880 : 72 c 0.000000
10880 : 87 c 0.000000
10880 : Agent Points Created 0
10881 : 19 c 0.000000
10881 : 30 c 0.000000
10881 : 43 c 0.000000
10881 : 55 c 0.000000
10881 : 66 c 0.000000
10881 : 69 c 0.000000
10881 : 70 c 0.000000
10881 : 73 c 0.000000
10881 : 86 c 0.000000
10881 : 96 c 0.000000
10881 : 97 c 0.000000
10881 : Agent Points Created 0
10882 : 22 c 0.000000
10882 : 31 c 0.000000
10882 : 74 c 0.000000
10882 : Agent Points Created 0
10883 : 81 c 0.000000
10883 : 86 c 0.000000
10883 : 87 c 0.000000
10883 : Agent Points Created 0
10884 : 1 c 0.000000
10884 : 64 c 0.000000
10884 : 71 c 0.000000
10884 : 77 c 0.000000
10884 : 89 c 0.000000
10884 : Agent Points Created 0
10885 : 32 c 0.000000
10885 : 35 c 0.000000
10885 : 60 c 0.000000
10885 : 69 c 0.000000
10885 : 85 c 0.000000
10885 : 90 c 0.000000
10885 : Agent Points Created 0
10886 : 66 c 0.000000
10886 : 78 c 0.000000
10886 : 81 c 0.000000
10886 : Agent Points Created 0
10887 : 9 c 0.000000
10887 : 55 c 0.000000
10887 : 59 c 0.000000
10887 : 65 c 0.000000
10887 : 69 c 0.000000
10887 : 74 c 0.000000
10887 : 86 c 0.000000
10887 : 90 c 0.000000
10887 : Agent Points Created 0
10888 : 22 c 0.000000
10888 : Agent Points Created 0
10889 : 35 c 0.000000
10889 : 46 c 0.000000
10889 : 76 c 0.000000
10889 : Agent Points Created 0
10890 : 9 c 0.000000
10890 : 39 c 0.000000
10890 : 59 c 0.000000
10890 : 62 c 0.000000
10890 : 68 c 0.000000
10890 : Agent Points Created 0
10890 : 64 lf 400
10890 : 64 a 1.435693
10890 : 64 E 716.000000 DE 700.000000 GenomeLS 5
10890 : 64 t 10430020 s 0.024691
