# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140305-13h33m35s068903us
#
# random seed             : 1394026415
2830 : 44 c 0.000000
2831 : 10 c 0.000000
2831 : 11 c 0.000000
2831 : 84 c 0.000000
2831 : 85 c 0.000000
2832 : 52 c 0.000000
2834 : 6 c 0.000000
2834 : 22 c 0.000000
2834 : 72 c 0.000000
2835 : 79 c 0.000000
2835 : 98 c 0.000000
2839 : 9 c 0.000000
2839 : 73 c 0.000000
2840 : 9 c 0.000000
2840 : 44 c 0.000000
2840 : 98 c 0.000000
2841 : 11 c 0.000000
2841 : 14 c 0.000000
2841 : 31 die
2841 : 31 lf 42
2841 : 31 a 0.069407
2841 : 64 c 0.000000
2841 : 79 c 0.000000
2842 : 9 c 0.000000
2842 : 9 c 0.000000
2842 : 66 E 400.000000 DE 0.000000 GenomeLS 2
2842 : 66 t 2799043 s 0.013745
2842 : 66 use -0.529962 -0.521175 -0.206999 0.681057 -0.420394 0.763500 0.431187 0.193360 0.758978 0.307182 0.780948 -0.461060 0.924949 -0.417488 -0.875642 -0.666955 -0.388536 0.024739 1.057883 -0.866702 0.639255 0.336746 -0.602436 0.604515 -0.896723 -0.287037 -0.145617 -0.359037 0.621610 0.529650 0.582599 -0.300933 0.919610 -0.892363 -0.350118 -0.436227 0.869609 0.955866 -0.454129 -0.369853 0.329139 -0.613274 0.968513 0.282924 0.112369 -0.193666 -0.497909 -0.415914 0.889273 -0.477297 0.764176 0.715083 0.795650 -0.754691 0.044035 -0.218132 0.585891 0.772285 -0.810395 -0.737032 -0.457605 0.829897 -0.087581 -0.540086 0.764860 0.444538 0.878922 -0.148442 0.572930 -0.443593 0.121999 0.686920 0.677698 -0.949666 0.580675 0.734636 -0.183116 -0.659192 0.186987 -0.182667 0.894444 0.033914 0.347387 
2843 : 9 c 0.000000
2843 : 66 c 0.000000
2843 : 66 c 0.000000
2843 : 77 c 0.000000
2843 : 87 c 0.000000
2844 : 10 c 0.000000
2844 : 14 c 0.000000
2845 : 6 c 0.000000
2845 : 45 c 0.000000
2845 : 66 c 0.000000
2845 : 66 c 0.000000
2845 : 83 c 0.000000
2845 : 91 c 0.000000
2847 : 83 c 0.000000
2848 : 1 c 0.000000
2849 : 50 E 400.000000 DE 0.000000 GenomeLS 0
2849 : 50 wait 
2850 : 21 c 0.000000
2850 : 43 c 0.000000
2850 : 43 c 0.000000
2850 : 66 c 0.000000
2850 : 85 c 0.000000
2851 : 0 c 0.000000
2851 : 43 c 0.000000
2851 : 43 c 0.000000
2851 : 57 c 0.000000
2851 : 57 c 0.000000
2852 : 6 c 0.000000
2852 : 43 c 0.000000
2852 : 43 c 0.000000
2852 : 43 c 0.000000
2852 : 66 c 0.000000
2853 : 87 c 0.000000
2855 : 21 c 0.000000
2855 : 44 c 0.000000
2856 : 11 c 0.000000
2856 : 84 c 0.000000
2857 : 52 c 0.000000
2857 : 66 c 0.000000
2859 : 22 c 0.000000
2859 : 72 c 0.000000
2860 : 10 c 0.000000
2861 : 0 c 0.000000
2862 : 9 c 0.000000
2862 : 9 c 0.000000
2863 : 83 c 0.000000
2864 : 9 c 0.000000
2864 : 79 c 0.000000
2865 : 9 c 0.000000
2866 : 10 c 0.000000
2866 : 14 c 0.000000
2866 : 45 c 0.000000
2866 : 64 c 0.000000
2867 : 9 c 0.000000
2867 : 9 c 0.000000
2867 : 15 c 0.000000
2868 : 0 c 0.000000
2868 : 0 c 0.000000
2868 : 9 c 0.000000
2868 : 57 c 0.000000
2868 : 57 c 0.000000
2868 : 77 c 0.000000
2869 : 9 c 0.000000
2869 : 14 c 0.000000
2869 : 43 c 0.000000
2869 : 43 c 0.000000
2870 : 11 c 0.000000
2871 : 10 c 0.000000
2872 : 43 c 0.000000
2873 : 1 c 0.000000
2874 : 25 c 0.000000
2874 : 25 c 0.000000
2876 : 25 c 0.000000
2876 : 57 c 0.000000
2877 : 79 c 0.000000
2878 : 6 c 0.000000
2879 : 10 c 0.000000
2879 : 72 c 0.000000
2879 : 72 c 0.000000
2879 : 72 c 0.000000
2879 : 72 c 0.000000
2879 : 72 c 0.000000
2880 : 66 c 0.000000
2880 : 79 c 0.000000
2880 : 98 c 0.000000
2881 : 84 c 0.000000
2882 : 52 c 0.000000
2882 : 85 c 0.000000
2884 : 6 c 0.000000
2884 : 44 c 0.000000
2884 : 54 c 0.000000
2885 : 91 c 0.000000
2887 : 9 c 0.000000
2887 : 9 c 0.000000
2887 : 54 c 0.000000
2888 : 22 c 0.000000
2889 : 9 c 0.000000
2889 : 10 c 0.000000
2890 : 9 c 0.000000
2891 : 14 c 0.000000
2891 : 64 c 0.000000
2891 : 72 c 0.000000
2891 : 72 c 0.000000
2891 : 72 c 0.000000
2891 : 72 c 0.000000
2891 : 72 c 0.000000
2891 : 72 c 0.000000
2892 : 9 c 0.000000
2892 : 9 c 0.000000
2892 : 21 c 0.000000
2892 : 57 c 0.000000
2892 : 72 c 0.000000
2892 : 72 c 0.000000
2893 : 6 c 0.000000
2893 : 6 c 0.000000
2893 : 9 c 0.000000
2893 : 19 c 0.000000
2893 : 57 c 0.000000
2893 : 57 c 0.000000
2893 : 73 c 0.000000
2894 : 14 c 0.000000
2894 : 66 c 0.000000
2895 : 9 c 0.000000
2895 : 11 c 0.000000
2895 : 83 c 0.000000
2896 : 77 c 0.000000
2897 : 25 c 0.000000
2897 : 68 c 0.000000
2898 : 1 c 0.000000
2898 : 45 c 0.000000
2898 : 68 c 0.000000
2898 : 83 c 0.000000
2899 : 85 c 0.000000
2899 : 8 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 8 wait 
2899 : 20 E 400.000000 DE 0.000000 GenomeLS 1
2899 : 20 t 2799085 s 0.038539
2899 : 20 use -0.290587 -0.579753 -0.525520 0.433001 -0.529725 0.873358 0.530544 0.237371 0.567844 0.309051 1.055186 -0.515629 0.842677 -0.207026 -0.811300 -0.275697 -0.470297 0.041777 0.977599 -0.649129 0.581796 0.407967 -0.668640 0.602309 -0.967549 0.004542 0.054769 -0.639427 0.671120 0.309193 0.384074 0.111802 0.798248 -0.749599 -0.463447 -0.337097 0.910008 1.125499 -0.295656 -0.402751 0.478458 -0.572702 0.899586 0.234072 -0.223998 -0.311923 -0.267234 -0.296544 0.953600 -0.419752 0.676726 0.625231 0.737453 -0.702030 0.200381 -0.297129 0.733374 1.040219 -0.692384 -0.871566 -0.531621 0.942265 0.219081 -0.677432 0.487685 0.438312 0.908665 -0.552127 0.320924 -0.579413 -0.174752 0.428030 0.565617 -0.857400 0.559997 0.985079 -0.193225 -0.532674 0.225446 -0.411475 0.717048 0.108823 0.458020 
2899 : 26 E 400.000000 DE 0.000000 GenomeLS 1
2899 : 26 t 2549045 s 0.059291
2899 : 26 use 0.723365 0.092824 0.781755 0.156883 -0.460106 0.870297 0.989920 -0.137352 0.408004 0.054729 -0.771507 -0.039870 1.151761 0.931031 -0.424023 0.655241 -0.622193 -1.018381 0.317261 -0.274497 -0.940896 -0.025497 0.585792 0.953182 1.108582 0.355351 -0.701974 0.158084 -0.734318 -0.101833 0.563969 -0.421708 -0.451567 0.582078 0.036332 -0.086723 0.645201 0.118319 -0.820398 -0.307974 0.054286 0.866598 0.962413 -0.436522 -1.546077 -0.019249 -0.686857 -0.300085 0.126281 0.454024 0.318196 0.571526 0.128519 0.356429 0.699808 -0.485010 -0.867563 0.402610 0.313410 0.070142 1.764346 -0.384919 -0.189596 0.387483 0.344459 -0.599594 -0.039341 -0.565492 -0.560683 0.568382 0.003346 0.481493 -1.019921 -0.954857 -1.103003 -0.079136 0.731623 1.424989 0.623054 0.522755 1.267171 0.847284 -0.218217 
2899 : 32 lf 400
2899 : 32 a 0.459130
2899 : 32 E 709.000000 DE 1900.000000 GenomeLS 10
2899 : 32 t 2499064 s 0.013500
2899 : 32 use -0.837687 -0.769217 -0.413367 -0.070988 0.889912 -0.262477 0.369703 0.895570 -0.317112 0.407794 0.195111 -0.924533 -0.697590 0.015703 -0.289576 -0.570772 0.726204 -0.383977 -0.270707 0.480438 -0.006587 -0.425450 -0.889226 -0.655058 -0.611624 0.414454 0.132582 -0.486882 -0.723093 0.042223 -0.774136 -0.475472 0.318244 0.670454 -0.542426 -1.094080 -0.547722 0.605762 -0.167644 0.798181 -0.887061 -0.799507 -0.964045 -0.442723 -0.891290 -0.434586 0.614461 -0.105324 -0.996512 0.162890 0.104855 0.377525 0.743466 -0.829013 -0.526690 -0.174932 0.544189 0.600583 0.372528 0.948373 0.522945 -0.469317 0.375399 0.616879 -0.077016 0.898956 0.861955 0.576707 -0.589924 0.386507 -0.697514 -0.360135 -0.427175 -0.661255 0.918417 -0.364495 0.824578 0.515065 -0.798473 0.930039 0.713805 0.344331 -1.077964 
2899 : 33 E 400.000000 DE 0.000000 GenomeLS 1
2899 : 33 t 2499007 s 0.018556
2899 : 33 use -0.685135 -0.455176 -0.323085 0.727895 -0.437898 0.829043 0.345545 0.247106 0.811762 0.379080 0.922385 -0.372648 0.983786 -0.396017 -0.918453 -0.572729 -0.394463 0.176376 0.980612 -0.762021 0.796648 0.446340 -0.632549 0.605680 -0.775382 -0.367553 -0.115630 -0.453818 0.458578 0.332322 0.557005 -0.556347 1.030230 -1.076259 -0.410409 -0.369799 0.811745 1.012880 -0.452523 -0.323329 0.616642 -0.512233 1.126237 0.279981 0.256692 -0.203073 -0.465882 -0.532254 0.967593 -0.590214 0.951258 0.598252 0.792982 -0.653330 0.332455 -0.250018 0.662279 0.914507 -0.788202 -0.646002 -0.536080 0.927464 0.011506 -0.653124 0.660757 0.468969 0.843053 -0.368917 0.509028 -0.308602 0.045671 0.668373 0.898298 -1.018849 0.753388 0.765607 -0.179603 -0.669258 0.140660 -0.201763 0.654811 0.020303 0.287224 
2899 : 37 E 400.000000 DE 0.000000 GenomeLS 1
2899 : 37 t 2499007 s 0.038539
2899 : 37 use -0.606900 -0.463534 -0.296441 0.737369 -0.393125 0.826451 0.305345 0.285441 0.841652 0.371890 0.957878 -0.334409 0.983653 -0.428040 -0.958764 -0.532651 -0.383724 0.197590 1.042145 -0.666286 0.717667 0.440369 -0.629768 0.582215 -0.866116 -0.356985 -0.141837 -0.406662 0.490814 0.344889 0.527991 -0.560306 1.127979 -1.094695 -0.381196 -0.407159 0.776085 1.038969 -0.413493 -0.301720 0.619755 -0.539027 1.073504 0.237379 0.279542 -0.157330 -0.484896 -0.644371 0.939586 -0.550715 0.962100 0.603638 0.787254 -0.747848 0.364316 -0.187685 0.678816 0.871274 -0.848073 -0.586916 -0.482540 0.931132 0.043857 -0.726187 0.737340 0.508066 0.829735 -0.393457 0.487257 -0.369463 0.019903 0.656986 0.862785 -0.954670 0.771992 0.763678 -0.223008 -0.617344 0.181280 -0.166455 0.639363 -0.007457 0.293343 
2899 : 41 E 617.000000 DE 0.000000 GenomeLS 2
2899 : 41 t 2799010 s 0.123143
2899 : 41 use 0.848046 -0.245638 1.285011 0.053953 -0.469570 1.077398 0.844148 -0.341791 0.683039 -0.074918 -0.790578 -0.239320 1.461697 0.947764 -0.264126 0.645721 -0.314954 -1.098131 0.001208 -0.359804 -0.903331 0.272442 0.638547 0.969862 1.059628 0.054349 -0.807240 0.218879 -0.625772 -0.010600 0.584318 -0.056105 -0.458141 0.597900 -0.348498 -0.224087 0.942698 0.080119 -0.788647 -0.574478 0.568771 0.755054 1.096719 -0.305989 -1.650834 -0.340396 -0.758032 -0.519400 -0.043881 0.354347 0.264444 0.487516 0.228184 0.162534 0.610837 -0.127251 -0.890705 0.402892 0.631512 0.203956 1.900869 -0.366467 -0.083198 0.339547 0.519549 -0.748217 -0.025938 -0.725607 -0.120838 0.810613 0.086389 0.536714 -0.875782 -1.341545 -1.338404 -0.430292 0.742841 1.544613 0.469962 0.535136 1.155084 0.649618 -0.238220 
2899 : 44 lf 400
2899 : 44 a 0.422691
2899 : 44 E 784.000000 DE 50.000000 GenomeLS 10
2899 : 44 t 2399077 s 0.059291
2899 : 44 use 0.136797 -0.946982 -0.082575 0.629492 0.240736 -0.747882 -1.056707 0.649637 -1.190686 -0.136453 -0.807732 0.506863 0.505876 -0.063888 -0.176428 0.076486 -0.072114 0.172467 -0.317789 -0.847210 0.479393 0.465661 -0.770158 -0.341197 1.077742 0.602033 -0.330511 0.014024 0.407235 -0.989967 0.166701 -0.466552 0.164376 -0.625459 0.616043 -0.295574 0.305280 0.660923 0.006168 0.094518 -0.404442 0.015485 -0.747569 -0.499342 0.249793 -0.662585 -0.544378 0.177086 0.445082 -0.515318 0.145210 -0.093248 0.932212 0.195846 0.594231 0.888417 0.233139 0.441656 0.824920 0.081635 -0.939338 -1.063864 0.371843 0.204542 -0.528643 0.564782 -0.302813 -0.214410 -0.258913 0.145488 0.843372 -0.777216 -0.718607 0.009299 0.716733 0.456402 0.096043 -0.282462 0.677166 0.009327 1.181721 -0.473097 -0.255293 
2899 : 52 lf 400
2899 : 52 a 0.007288
2899 : 52 E 782.000000 DE 400.000000 GenomeLS 2
2899 : 52 t 2399078 s 0.010182
2899 : 52 use -0.598315 -0.676827 -0.446901 0.647944 -0.265185 0.790076 0.446872 0.236665 0.889091 0.380899 0.790700 -0.437842 0.866726 -0.367096 -0.872465 -0.705506 -0.289792 0.008286 1.007746 -0.943307 0.640089 0.289907 -0.689072 0.602146 -0.919249 -0.343870 -0.074320 -0.415072 0.443478 0.455932 0.550232 -0.434312 0.918612 -0.919238 -0.433010 -0.390743 0.851349 1.042772 -0.351007 -0.332229 0.182111 -0.430731 0.935003 0.352957 0.079164 -0.188418 -0.469343 -0.606676 1.071815 -0.614439 0.807107 0.582483 0.790931 -0.788097 0.115202 -0.273108 0.681376 0.870165 -0.899702 -0.846643 -0.571210 0.766207 -0.077487 -0.660210 0.854006 0.309011 0.827967 -0.147858 0.504821 -0.537562 0.161932 0.581102 0.718808 -0.940712 0.729893 0.770609 -0.128484 -0.631220 0.160331 -0.154194 0.734657 0.070367 0.304878 
2899 : 54 lf 400
2899 : 54 a 0.575735
2899 : 54 E 550.000000 DE 400.000000 GenomeLS 2
2899 : 54 t 2499096 s 0.043919
2899 : 54 use -0.651928 -0.506477 -0.306606 0.660744 -0.317879 0.924995 0.322301 0.261468 0.736500 0.269597 0.891723 -0.468250 1.087758 -0.441089 -0.980157 -0.573313 -0.307324 0.147090 0.939070 -0.934984 0.518874 0.279415 -0.537841 0.395636 -0.895844 -0.316730 -0.118295 -0.484233 0.453334 0.484155 0.538099 -0.430375 0.877843 -1.036389 -0.492477 -0.567844 0.736218 0.933658 -0.418827 -0.381502 0.545558 -0.487891 1.272480 0.170694 0.265028 -0.164539 -0.620313 -0.537129 0.948016 -0.571969 0.847993 0.429712 0.745368 -0.768458 0.206281 -0.359437 0.781672 0.825697 -0.798143 -0.515878 -0.384228 0.925491 -0.016819 -0.553235 0.750162 0.558819 0.863111 -0.395183 0.476101 -0.311949 0.269963 0.665223 0.825155 -0.987624 0.551957 0.776745 -0.223258 -0.598926 0.399533 -0.076669 0.680099 0.050659 0.144852 
2899 : 56 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 56 wait 
2899 : 58 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 58 wait 
2899 : 62 lf 400
2899 : 62 a 1.319088
2899 : 62 E 683.000000 DE 0.000000 GenomeLS 2
2899 : 62 t 2499091 s 0.013745
2899 : 62 use -0.460081 -0.615910 -0.465238 0.539133 -0.375128 1.008504 0.462247 0.260518 0.612261 0.432455 1.016104 -0.584821 0.688401 -0.263364 -0.951158 -0.410666 -0.331426 -0.000582 1.015672 -0.667384 0.647503 0.359479 -0.427327 0.627426 -0.991758 -0.074223 -0.004789 -0.543490 0.631951 0.277861 0.459962 -0.022972 0.854191 -0.815610 -0.303911 -0.427244 0.865832 1.093704 -0.429763 -0.414238 0.525437 -0.502652 0.893235 0.375127 -0.200772 -0.328619 -0.397065 -0.211018 0.869054 -0.439344 0.653478 0.698514 0.692340 -0.776734 0.231577 -0.274914 0.667798 0.989490 -0.762302 -0.845716 -0.544368 0.873837 0.160115 -0.591384 0.557335 0.646077 0.835812 -0.462081 0.477617 -0.448973 -0.009733 0.440681 0.691372 -0.897879 0.526302 0.842093 -0.351930 -0.561725 0.328803 -0.381739 0.696841 -0.021236 0.299612 
2899 : 64 lf 400
2899 : 64 a 0.466418
2899 : 64 E 791.000000 DE 2250.000000 GenomeLS 9
2899 : 64 t 2499032 s 0.010000
2899 : 64 use -0.830614 -0.757382 -0.410850 -0.089737 0.871353 -0.283648 0.409188 0.872172 -0.308123 0.424518 0.235935 -0.926974 -0.704790 0.028371 -0.313236 -0.577988 0.720721 -0.393089 -0.297706 0.477416 -0.004241 -0.426209 -0.894022 -0.676679 -0.613700 0.454967 0.122370 -0.459317 -0.757708 0.016596 -0.758043 -0.464629 0.323827 0.663100 -0.537648 -1.081232 -0.515990 0.615281 -0.180250 0.830572 -0.905921 -0.773520 -0.929215 -0.445863 -0.873373 -0.417549 0.663945 -0.136954 -1.000544 0.163434 0.130603 0.374953 0.744467 -0.847543 -0.490910 -0.154875 0.530285 0.597396 0.367453 0.900611 0.530479 -0.474715 0.362627 0.608360 -0.086123 0.915937 0.872215 0.556811 -0.593147 0.406736 -0.666057 -0.363428 -0.407682 -0.640883 0.891567 -0.344736 0.815368 0.503074 -0.782955 0.916516 0.733604 0.365570 -1.080172 
2899 : 65 E 50.000000 DE 0.000000 GenomeLS 0
2899 : 65 wait 
2899 : 68 lf 400
2899 : 68 a 1.020289
2899 : 68 E 250.000000 DE -150.000000 GenomeLS 0
2899 : 68 wait 
2899 : 74 E 400.000000 DE 0.000000 GenomeLS 1
2899 : 74 t 2549045 s 0.059291
2899 : 74 use 0.652924 0.077358 0.961164 -0.022041 -0.576634 0.900563 0.923148 -0.254113 0.463141 0.104230 -0.933437 -0.128744 1.147979 0.976592 -0.435872 0.681711 -0.587427 -0.950993 0.415731 -0.343208 -1.008199 -0.041370 0.540826 0.835368 1.283074 0.354064 -0.617935 0.193339 -0.705513 -0.040890 0.620041 -0.343451 -0.366877 0.560173 0.040290 -0.051419 0.844551 0.233973 -0.775497 -0.449026 0.012115 0.826355 1.228719 -0.496302 -1.523487 0.030230 -0.625502 -0.377276 0.088284 0.510517 0.094238 0.529117 0.088277 0.330077 0.571358 -0.506519 -0.721946 0.323932 0.167430 0.099251 1.877277 -0.304414 -0.083628 0.401586 0.425320 -0.507365 -0.081842 -0.609052 -0.624750 0.645272 -0.058283 0.509102 -1.139466 -0.881642 -1.089187 -0.057390 0.848723 1.657357 0.623244 0.415347 1.209604 0.763491 -0.084172 
2899 : 76 listen
2899 : 81 lf 400
2899 : 81 a 0.473706
2899 : 81 E 449.000000 DE -250.000000 GenomeLS 3
2899 : 81 t 2399025 s 0.021146
2899 : 81 use -0.396860 -0.703914 -0.298564 0.629065 -0.312330 0.862469 0.471035 0.192916 0.542093 0.226855 0.746754 -0.397108 0.823554 -0.408936 -0.867695 -0.624041 -0.265215 -0.071831 1.107287 -0.819541 0.740840 0.396773 -0.757077 0.475770 -0.890421 -0.323758 -0.103330 -0.340496 0.718757 0.593619 0.614108 -0.297920 1.039961 -0.987536 -0.468127 -0.472989 0.846080 0.892274 -0.392383 -0.348475 0.284487 -0.495238 0.928236 0.245412 0.087276 -0.126338 -0.539769 -0.308607 0.911240 -0.621044 0.820177 0.715463 0.824734 -0.915216 0.014850 -0.159564 0.722168 0.920294 -0.874944 -0.932675 -0.429431 0.776292 -0.164923 -0.638388 0.840557 0.418014 0.861571 -0.261426 0.625706 -0.488159 0.254956 0.684205 0.679455 -1.116437 0.726980 0.721807 -0.033008 -0.607239 0.361411 -0.293805 0.887619 0.060173 0.188409 
2899 : 86 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 86 wait 
2899 : 87 lf 400
2899 : 87 a 1.056728
2899 : 87 E 710.000000 DE 1200.000000 GenomeLS 1
2899 : 87 t 2552015 s 0.028547
2899 : 87 use -0.593973 -0.629429 -0.496204 0.610636 -0.348778 0.668856 0.388866 0.324328 0.806465 0.246594 0.820351 -0.429114 0.893093 -0.378752 -0.887839 -0.732693 -0.320722 0.056729 0.968920 -0.894925 0.657557 0.280027 -0.797200 0.642099 -0.859703 -0.347758 -0.082608 -0.439199 0.467259 0.482276 0.480057 -0.502037 0.987005 -0.901164 -0.358668 -0.388427 0.893205 1.001661 -0.289718 -0.442745 0.193959 -0.414151 0.998492 0.376257 -0.051902 -0.147706 -0.499994 -0.552686 1.036474 -0.634926 0.874520 0.437869 0.820386 -0.785346 0.151296 -0.205984 0.693455 0.835222 -0.817177 -0.881550 -0.661452 0.777202 -0.041681 -0.726188 0.823345 0.315741 0.884833 -0.229472 0.518387 -0.421377 0.176185 0.572115 0.622613 -1.026196 0.574396 0.732056 -0.103782 -0.679379 0.261062 -0.154105 0.679297 0.174297 0.281876 
2899 : 90 E 400.000000 DE 0.000000 GenomeLS 0
2899 : 90 wait 
2899 : 91 lf 400
2899 : 91 a 1.515858
2899 : 91 E 785.000000 DE 700.000000 GenomeLS 2
2899 : 91 t 2799042 s 0.028548
2899 : 91 use -0.333779 -0.555169 -0.478304 0.512654 -0.394642 0.951401 0.522379 0.227218 0.607058 0.305115 0.906111 -0.599960 0.795906 -0.268291 -0.951880 -0.448168 -0.381505 -0.078080 1.040041 -0.687130 0.513474 0.305332 -0.542863 0.706159 -1.084356 -0.058633 -0.090029 -0.501213 0.743495 0.354334 0.416406 -0.124234 0.826190 -0.907533 -0.432667 -0.406990 0.728625 1.087894 -0.467181 -0.254887 0.510488 -0.447408 0.917770 0.341965 -0.258712 -0.291304 -0.304019 -0.223644 1.002003 -0.347305 0.589438 0.660523 0.801838 -0.717948 0.191249 -0.214183 0.732892 1.019385 -0.700803 -0.902190 -0.610677 0.868104 0.168959 -0.496027 0.488726 0.597976 0.859431 -0.276796 0.467796 -0.443609 -0.039349 0.547626 0.669131 -0.881727 0.521315 0.861188 -0.175825 -0.569556 0.273853 -0.354079 0.696574 0.039579 0.326837 
2899 : 92 E 400.000000 DE 0.000000 GenomeLS 2
2899 : 92 t 2499087 s 0.043919
2899 : 92 use -0.604327 -0.701807 -0.438128 0.711167 -0.287001 0.720261 0.487052 0.215086 0.768892 0.246262 0.770845 -0.375798 0.917793 -0.570989 -0.844775 -0.703843 -0.250458 -0.074197 1.035871 -0.824035 0.559869 0.232775 -0.677055 0.665292 -0.889609 -0.333875 -0.181144 -0.457163 0.443717 0.509601 0.462156 -0.426149 0.977950 -0.954060 -0.382981 -0.458548 0.807979 1.016677 -0.394107 -0.398003 0.093420 -0.418501 1.004222 0.406180 0.041111 -0.168072 -0.546037 -0.447550 1.120926 -0.540323 0.855077 0.470548 0.748015 -0.841360 0.072705 -0.266468 0.760398 0.841496 -0.874576 -0.902167 -0.707569 0.778268 -0.051197 -0.706910 0.925516 0.358893 0.883118 -0.226182 0.519151 -0.462340 0.164837 0.560139 0.730466 -0.976411 0.667249 0.743260 -0.191888 -0.657019 0.187610 -0.158262 0.765757 0.115250 0.344613 
2899 : 93 E 50.000000 DE 0.000000 GenomeLS 0
2899 : 93 wait 
2899 : 96 lf 400
2899 : 96 a 0.262360
2899 : 96 E 323.000000 DE -350.000000 GenomeLS 2
2899 : 96 t 2799017 s 0.059291
2899 : 96 use -0.372007 -0.690553 -0.273911 0.590996 -0.412606 0.905131 0.564518 0.247722 0.536705 0.201016 0.576388 -0.502115 0.789220 -0.445717 -0.890841 -0.622039 -0.167729 -0.111024 1.064378 -0.842032 0.699936 0.482555 -0.694187 0.506323 -1.096185 -0.377434 -0.060931 -0.330817 0.751516 0.627885 0.490964 -0.276700 0.957545 -1.072898 -0.379234 -0.456844 0.683996 0.940515 -0.494374 -0.360855 0.408925 -0.519792 0.858534 0.193826 0.094906 -0.151354 -0.520826 -0.330297 1.030406 -0.583629 0.829289 0.683952 0.842444 -1.061700 -0.025857 -0.188794 0.700206 0.884589 -0.789645 -0.990125 -0.487921 0.701947 -0.125308 -0.486769 0.856272 0.428141 0.899147 -0.197629 0.595240 -0.424395 0.279752 0.551663 0.582612 -1.214182 0.849760 0.728268 -0.160630 -0.619256 0.300720 -0.127510 0.818582 0.099864 0.096704 
2899 : 99 E 794.000000 DE 0.000000 GenomeLS 1
2899 : 99 t 2799083 s 0.013745
2899 : 99 use -0.407367 -0.672676 -0.434855 0.545780 -0.362053 1.014532 0.461677 0.186769 0.580164 0.482064 1.020636 -0.515878 0.723981 -0.257234 -0.946865 -0.417136 -0.263743 0.018373 1.039555 -0.680960 0.618154 0.370670 -0.459937 0.645735 -0.984225 -0.019974 0.015490 -0.533233 0.666266 0.238218 0.450780 -0.030098 0.775046 -0.910312 -0.359869 -0.394840 0.818632 1.086072 -0.438107 -0.443865 0.521415 -0.545052 0.857097 0.393885 -0.258858 -0.241357 -0.386164 -0.223430 0.912152 -0.439674 0.654444 0.747583 0.766481 -0.752288 0.221273 -0.290443 0.699418 0.961670 -0.732878 -0.781719 -0.551841 0.884808 0.165392 -0.627570 0.522508 0.615848 0.867983 -0.450021 0.426305 -0.412521 -0.094140 0.506057 0.685064 -1.016378 0.467634 0.845206 -0.280050 -0.527671 0.270726 -0.348707 0.671010 -0.009665 0.317267 
2900 : 99 c 0.000000
2901 : 10 c 0.000000
2902 : 48 c 0.000000
2903 : 99 c 0.000000
2904 : 26 c 0.000000
2904 : 41 c 0.000000
2904 : 72 c 0.000000
2904 : 72 c 0.000000
2904 : 72 c 0.000000
2904 : 72 c 0.000000
2904 : 72 c 0.000000
2905 : 19 c 0.000000
2905 : 74 c 0.000000
2905 : 83 c 0.000000
2906 : 43 c 0.000000
2906 : 84 c 0.000000
2907 : 52 c 0.000000
2908 : 32 c 0.000000
2908 : 37 c 0.000000
2909 : 44 c 0.000000
2909 : 83 c 0.000000
2910 : 6 c 0.000000
2911 : 43 c 0.000000
2911 : 48 c 0.000000
2911 : 83 c 0.000000
2912 : 9 c 0.000000
2912 : 9 c 0.000000
2912 : 37 c 0.000000
2912 : 92 c 0.000000
2913 : 79 c 0.000000
2913 : 81 c 0.000000
2914 : 9 c 0.000000
2914 : 45 c 0.000000
2914 : 55 listen
2915 : 0 c 0.000000
2915 : 9 c 0.000000
2915 : 81 c 0.000000
2916 : 14 c 0.000000
2916 : 26 c 0.000000
2916 : 72 c 0.000000
2916 : 72 c 0.000000
2916 : 72 c 0.000000
2916 : 72 c 0.000000
2916 : 72 c 0.000000
2916 : 72 c 0.000000
2917 : 9 c 0.000000
2917 : 9 c 0.000000
2917 : 22 c 0.000000
2917 : 57 c 0.000000
2917 : 72 c 0.000000
2917 : 72 c 0.000000
2917 : 99 c 0.000000
2917 : 47 E 400.000000 DE 0.000000 GenomeLS 1
2917 : 47 t 2799000 s 0.010000
