# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  5 2014 - 12:13:41
#
# Loaded time stamp           : 20140305-13h52m20s522263us
#
# random seed             : 1394027540
8696 : 3 c 0.000000
8696 : 4 c 0.000000
8696 : 11 c 0.000000
8696 : 14 c 0.000000
8696 : 21 c 0.000000
8696 : 26 c 0.000000
8696 : 26 c 0.000000
8696 : 41 c 0.000000
8696 : 43 c 0.000000
8696 : 52 c 0.000000
8696 : 62 c 0.000000
8696 : 65 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 78 c 0.000000
8696 : 86 c 0.000000
8696 : 92 c 0.000000
8697 : 3 c 0.000000
8697 : 3 c 0.000000
8697 : 3 c 0.000000
8697 : 3 c 0.000000
8697 : 3 c 0.000000
8697 : 3 c 0.000000
8697 : 3 c 0.000000
8697 : 3 c 0.000000
8697 : 7 c 0.000000
8697 : 12 c 0.000000
8697 : 14 c 0.000000
8697 : 20 c 0.000000
8697 : 24 c 0.000000
8697 : 26 c 0.000000
8697 : 26 c 0.000000
8697 : 26 c 0.000000
8697 : 26 c 0.000000
8697 : 26 c 0.000000
8697 : 26 c 0.000000
8697 : 26 c 0.000000
8697 : 28 c 0.000000
8697 : 30 c 0.000000
8697 : 35 c 0.000000
8697 : 54 c 0.000000
8697 : 67 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 78 c 0.000000
8697 : 98 c 0.000000
8698 : 2 c 0.000000
8698 : 3 c 0.000000
8698 : 3 c 0.000000
8698 : 3 c 0.000000
8698 : 3 c 0.000000
8698 : 3 c 0.000000
8698 : 5 c 0.000000
8698 : 9 c 0.000000
8698 : 15 c 0.000000
8698 : 24 c 0.000000
8698 : 27 c 0.000000
8698 : 31 c 0.000000
8698 : 32 c 0.000000
8698 : 37 c 0.000000
8698 : 39 c 0.000000
8698 : 44 c 0.000000
8698 : 55 c 0.000000
8698 : 59 c 0.000000
8698 : 70 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 78 c 0.000000
8698 : 85 c 0.000000
8698 : 95 c 0.000000
8698 : 97 c 0.000000
8698 : 97 c 0.000000
8699 : 3 c 0.000000
8699 : 3 c 0.000000
8699 : 8 c 0.000000
8699 : 9 c 0.000000
8699 : 9 c 0.000000
8699 : 9 c 0.000000
8699 : 16 c 0.000000
8699 : 26 c 0.000000
8699 : 36 c 0.000000
8699 : 38 c 0.000000
8699 : 52 c 0.000000
8699 : 54 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 78 c 0.000000
8699 : 84 c 0.000000
8699 : 99 c 0.000000
8699 : 77 lf 400
8699 : 77 a 1.034865
8699 : 77 E 758.000000 DE 650.000000 GenomeLS 8
8699 : 77 t 7959047 s 0.010000
8699 : 77 use -0.361812 1.002053 0.428969 -0.654896 -0.780849 0.593022 0.399684 0.832027 0.519575 -0.133020 0.354692 -0.648205 0.520145 -0.817512 0.230738 -0.628112 -0.513876 -0.276528 -0.724082 -0.874259 -0.665431 0.085227 -0.654109 -0.110268 -0.000083 -0.886106 1.027388 0.326119 0.149745 1.010680 -0.480584 0.063008 0.717966 -0.062831 0.410747 0.532222 0.372147 0.769428 -0.540083 -0.576574 0.082960 0.724120 -0.060624 -0.895467 1.079654 -0.573996 -0.291305 -0.368176 -0.680342 1.093118 0.380334 -0.893771 0.551274 0.049022 -0.305889 -0.459859 0.508003 0.740758 0.777481 0.399669 0.093476 0.508850 -0.847684 -0.786784 -0.985484 0.903817 0.180094 -0.340188 0.860758 0.449464 0.574831 0.344238 -0.108745 0.602134 -1.196457 0.614003 0.404875 0.026050 0.365078 0.538307 0.210831 1.222617 -0.750612 
8700 : 3 c 0.000000
8700 : 3 c 0.000000
8700 : 3 c 0.000000
8700 : 9 c 0.000000
8700 : 9 c 0.000000
8700 : 9 c 0.000000
8700 : 47 c 0.000000
8700 : 61 c 0.000000
8700 : 77 c 0.000000
8700 : 78 c 0.000000
8700 : 78 c 0.000000
8700 : 78 c 0.000000
8700 : 78 c 0.000000
8700 : 78 c 0.000000
8700 : 78 c 0.000000
8701 : 3 c 0.000000
8701 : 3 c 0.000000
8701 : 3 c 0.000000
8701 : 3 c 0.000000
8701 : 3 c 0.000000
8701 : 3 c 0.000000
8701 : 6 c 0.000000
8701 : 9 c 0.000000
8701 : 66 c 0.000000
8701 : 78 c 0.000000
8701 : 78 c 0.000000
8701 : 78 c 0.000000
8701 : 78 c 0.000000
8701 : 78 c 0.000000
8701 : 78 c 0.000000
8701 : 90 c 0.000000
8701 : 96 c 0.000000
8702 : 3 c 0.000000
8702 : 3 c 0.000000
8702 : 3 c 0.000000
8702 : 3 c 0.000000
8702 : 3 c 0.000000
8702 : 5 c 0.000000
8702 : 26 c 0.000000
8702 : 40 c 0.000000
8702 : 41 c 0.000000
8702 : 46 c 0.000000
8702 : 67 c 0.000000
8702 : 77 c 0.000000
8702 : 84 c 0.000000
8702 : 85 c 0.000000
8702 : 97 c 0.000000
8702 : 97 c 0.000000
8702 : 98 c 0.000000
8703 : 1 c 0.000000
8703 : 5 c 0.000000
8703 : 9 c 0.000000
8703 : 9 c 0.000000
8703 : 21 c 0.000000
8703 : 28 c 0.000000
8703 : 46 c 0.000000
8703 : 54 c 0.000000
8703 : 77 c 0.000000
8703 : 86 c 0.000000
8704 : 5 c 0.000000
8704 : 9 c 0.000000
8704 : 26 c 0.000000
8704 : 27 c 0.000000
8704 : 32 c 0.000000
8704 : 39 c 0.000000
8704 : 41 c 0.000000
8704 : 41 c 0.000000
8704 : 44 c 0.000000
8704 : 46 c 0.000000
8704 : 46 c 0.000000
8704 : 77 c 0.000000
8704 : 77 c 0.000000
8704 : 96 c 0.000000
8704 : 99 c 0.000000
8705 : 5 c 0.000000
8705 : 8 c 0.000000
8705 : 12 c 0.000000
8705 : 16 c 0.000000
8705 : 26 c 0.000000
8705 : 32 c 0.000000
8705 : 34 c 0.000000
8705 : 52 c 0.000000
8705 : 54 c 0.000000
8705 : 77 c 0.000000
8705 : 79 c 0.000000
8705 : 87 c 0.000000
8705 : 90 c 0.000000
8705 : 90 c 0.000000
8705 : 91 c 0.000000
8705 : 93 c 0.000000
8705 : 94 c 0.000000
8706 : 3 c 0.000000
8706 : 26 c 0.000000
8706 : 26 c 0.000000
8706 : 32 c 0.000000
8706 : 36 c 0.000000
8706 : 43 c 0.000000
8706 : 56 c 0.000000
8706 : 66 c 0.000000
8706 : 77 c 0.000000
8706 : 78 c 0.000000
8706 : 81 c 0.000000
8706 : 81 c 0.000000
8707 : 3 c 0.000000
8707 : 3 c 0.000000
8707 : 26 c 0.000000
8707 : 28 c 0.000000
8707 : 39 c 0.000000
8707 : 42 c 0.000000
8707 : 50 c 0.000000
8707 : 54 c 0.000000
8707 : 62 c 0.000000
8707 : 77 c 0.000000
8707 : 79 c 0.000000
8707 : 84 c 0.000000
8707 : 91 c 0.000000
8708 : 3 c 0.000000
8708 : 5 c 0.000000
8708 : 20 c 0.000000
8708 : 33 c 0.000000
8708 : 49 c 0.000000
8708 : 57 c 0.000000
8708 : 63 c 0.000000
8708 : 63 c 0.000000
8708 : 64 c 0.000000
8708 : 67 c 0.000000
8708 : 69 c 0.000000
8708 : 77 c 0.000000
8708 : 89 c 0.000000
8708 : 94 c 0.000000
8709 : 3 c 0.000000
8709 : 3 c 0.000000
8709 : 5 c 0.000000
8709 : 7 c 0.000000
8709 : 18 c 0.000000
8709 : 23 c 0.000000
8709 : 29 c 0.000000
8709 : 31 c 0.000000
8709 : 41 c 0.000000
8709 : 63 c 0.000000
8709 : 63 c 0.000000
8709 : 63 c 0.000000
8709 : 73 c 0.000000
8709 : 74 c 0.000000
8709 : 93 c 0.000000
8709 : 95 c 0.000000
8710 : 3 c 0.000000
8710 : 5 c 0.000000
8710 : 5 c 0.000000
8710 : 6 c 0.000000
8710 : 6 c 0.000000
8710 : 14 c 0.000000
8710 : 31 c 0.000000
8710 : 39 c 0.000000
8710 : 55 c 0.000000
8710 : 61 c 0.000000
8710 : 62 c 0.000000
8710 : 63 c 0.000000
8710 : 86 c 0.000000
8710 : 90 c 0.000000
8710 : 95 c 0.000000
8711 : 3 c 0.000000
8711 : 9 c 0.000000
8711 : 18 c 0.000000
8711 : 22 c 0.000000
8711 : 31 c 0.000000
8711 : 31 c 0.000000
8711 : 31 c 0.000000
8711 : 38 c 0.000000
8711 : 39 c 0.000000
8711 : 58 c 0.000000
8711 : 62 c 0.000000
8711 : 63 c 0.000000
8711 : 69 c 0.000000
8711 : 83 c 0.000000
8711 : 98 c 0.000000
8711 : 98 c 0.000000
8712 : 3 c 0.000000
8712 : 5 c 0.000000
8712 : 10 c 0.000000
8712 : 12 c 0.000000
8712 : 13 c 0.000000
8712 : 25 c 0.000000
8712 : 31 c 0.000000
8712 : 45 c 0.000000
8712 : 57 c 0.000000
8712 : 65 c 0.000000
8712 : 69 c 0.000000
8712 : 79 c 0.000000
8712 : 81 c 0.000000
8713 : 3 c 0.000000
8713 : 4 c 0.000000
8713 : 13 c 0.000000
8713 : 20 c 0.000000
8713 : 27 c 0.000000
8713 : 29 c 0.000000
8713 : 31 c 0.000000
8713 : 31 c 0.000000
8713 : 31 c 0.000000
8713 : 34 c 0.000000
8713 : 41 c 0.000000
8713 : 42 c 0.000000
8713 : 44 c 0.000000
8713 : 52 c 0.000000
8713 : 83 c 0.000000
8714 : 1 c 0.000000
8714 : 3 c 0.000000
8714 : 5 c 0.000000
8714 : 8 c 0.000000
8714 : 13 c 0.000000
8714 : 14 c 0.000000
8714 : 31 c 0.000000
8714 : 31 c 0.000000
8714 : 31 c 0.000000
8714 : 31 c 0.000000
8714 : 36 c 0.000000
8714 : 49 c 0.000000
8714 : 58 c 0.000000
8714 : 75 c 0.000000
8714 : 84 c 0.000000
8715 : 3 c 0.000000
8715 : 7 c 0.000000
8715 : 14 c 0.000000
8715 : 19 c 0.000000
8715 : 31 c 0.000000
8715 : 31 c 0.000000
8715 : 31 c 0.000000
8715 : 35 c 0.000000
8715 : 41 c 0.000000
8715 : 47 c 0.000000
8715 : 49 c 0.000000
8715 : 53 c 0.000000
8715 : 60 c 0.000000
8715 : 68 c 0.000000
8715 : 91 c 0.000000
8715 : 94 c 0.000000
8716 : 3 c 0.000000
8716 : 29 c 0.000000
8716 : 29 c 0.000000
8716 : 31 c 0.000000
8716 : 47 c 0.000000
8716 : 56 c 0.000000
8716 : 59 c 0.000000
8716 : 73 c 0.000000
8716 : 75 c 0.000000
8716 : 82 c 0.000000
8716 : 83 c 0.000000
8716 : 84 c 0.000000
8716 : 93 c 0.000000
8716 : 94 c 0.000000
8717 : 3 c 0.000000
8717 : 31 c 0.000000
8717 : 31 c 0.000000
8717 : 33 c 0.000000
8717 : 34 c 0.000000
8717 : 35 c 0.000000
8717 : 46 c 0.000000
8717 : 69 c 0.000000
8717 : 85 c 0.000000
8717 : 11 lf 400
8717 : 11 a 1.370103
8717 : 11 E 778.000000 DE 2450.000000 GenomeLS 5
8717 : 11 t 8149075 s 0.089910
8717 : 11 use 0.088233 0.776359 0.247542 -0.692845 -0.826148 0.380823 -0.108773 0.768704 0.586838 0.136630 0.506398 -0.800217 0.221308 -0.306128 -0.067719 -0.467210 -0.501988 0.560028 -0.358883 -0.843100 -0.642057 0.644932 -0.118210 0.421078 -0.019497 -0.867083 0.938329 1.232062 -0.495376 0.794254 -0.141337 -0.255259 0.402865 0.175808 0.181134 0.446426 0.489511 1.141445 -0.901522 -0.587481 -0.020357 0.617820 -0.078213 -1.022717 0.884077 -0.791574 0.047758 0.148660 -0.669374 1.252831 0.810943 -0.421210 0.367223 -0.086456 -0.393076 -0.961805 0.293316 0.316823 0.632779 0.781916 0.461207 0.833191 -0.683175 -0.859903 -1.121300 0.939816 -0.344212 -0.287086 0.805310 -0.252924 0.948515 -0.233279 -0.259653 0.577627 -0.546355 0.938547 0.292245 0.375963 0.143310 0.753715 -0.339246 1.329159 -0.853638 
8718 : 3 c 0.000000
8718 : 6 c 0.000000
8718 : 13 c 0.000000
8718 : 16 c 0.000000
8718 : 51 c 0.000000
8718 : 57 c 0.000000
8718 : 81 c 0.000000
8718 : 91 c 0.000000
8718 : 94 c 0.000000
8719 : 3 c 0.000000
8719 : 3 c 0.000000
8719 : 10 c 0.000000
8719 : 13 c 0.000000
8719 : 13 c 0.000000
8719 : 13 c 0.000000
8719 : 18 c 0.000000
8719 : 29 c 0.000000
8719 : 31 c 0.000000
8719 : 31 c 0.000000
8719 : 39 c 0.000000
8719 : 47 c 0.000000
8719 : 53 c 0.000000
8719 : 61 c 0.000000
8719 : 68 c 0.000000
8719 : 69 c 0.000000
8720 : 3 c 0.000000
8720 : 8 c 0.000000
8720 : 11 c 0.000000
8720 : 13 c 0.000000
8720 : 13 c 0.000000
8720 : 15 c 0.000000
8720 : 28 c 0.000000
8720 : 31 c 0.000000
8720 : 31 c 0.000000
8720 : 32 c 0.000000
8720 : 47 c 0.000000
8720 : 50 c 0.000000
8720 : 51 c 0.000000
8720 : 53 c 0.000000
8720 : 60 c 0.000000
8720 : 67 c 0.000000
8720 : 82 c 0.000000
8720 : 94 c 0.000000
8720 : 94 c 0.000000
8720 : 96 c 0.000000
8720 : 97 c 0.000000
8721 : 3 c 0.000000
8721 : 3 c 0.000000
8721 : 3 c 0.000000
8721 : 10 c 0.000000
8721 : 13 c 0.000000
8721 : 13 c 0.000000
8721 : 22 c 0.000000
8721 : 25 c 0.000000
8721 : 31 c 0.000000
8721 : 53 c 0.000000
8721 : 53 c 0.000000
8721 : 53 c 0.000000
8721 : 93 c 0.000000
8721 : 94 c 0.000000
8721 : 94 c 0.000000
8722 : 3 c 0.000000
8722 : 3 c 0.000000
8722 : 3 c 0.000000
8722 : 5 c 0.000000
8722 : 9 c 0.000000
8722 : 13 c 0.000000
8722 : 13 c 0.000000
8722 : 13 c 0.000000
8722 : 13 c 0.000000
8722 : 13 c 0.000000
8722 : 31 c 0.000000
8722 : 31 c 0.000000
8722 : 53 c 0.000000
8722 : 53 c 0.000000
8722 : 53 c 0.000000
8722 : 53 c 0.000000
8722 : 53 c 0.000000
8722 : 53 c 0.000000
8722 : 56 c 0.000000
8722 : 78 c 0.000000
8722 : 94 c 0.000000
8723 : 1 c 0.000000
8723 : 2 c 0.000000
8723 : 3 c 0.000000
8723 : 3 c 0.000000
8723 : 3 c 0.000000
8723 : 6 c 0.000000
8723 : 13 c 0.000000
8723 : 13 c 0.000000
8723 : 13 c 0.000000
8723 : 16 c 0.000000
8723 : 24 c 0.000000
8723 : 31 c 0.000000
8723 : 32 c 0.000000
8723 : 34 c 0.000000
8723 : 78 c 0.000000
8723 : 81 c 0.000000
8723 : 85 c 0.000000
8723 : 92 c 0.000000
8723 : 97 c 0.000000
8723 : 74 lf 400
8723 : 74 a 1.493995
8723 : 74 E 785.000000 DE 1750.000000 GenomeLS 5
8723 : 74 t 8599012 s 0.013500
8723 : 74 use -0.065814 1.002222 0.447494 -0.651805 -1.052127 0.568751 0.067696 0.741893 0.582044 0.061168 0.514804 -0.534932 0.260601 -0.465275 0.348400 -0.785879 -0.688865 -0.246860 -0.463215 -0.859909 -0.570178 0.244097 -0.372540 0.079323 -0.306403 -0.969876 0.918417 0.259125 -0.146954 0.723785 -0.830539 -0.354693 0.702371 0.028167 0.476262 0.335436 0.530268 0.650064 -0.932917 -0.674232 0.065045 0.577439 0.190515 -1.079139 1.289557 -0.944714 -0.035678 -0.087983 -0.870108 0.940115 0.787458 -0.567715 0.731162 0.114613 -0.462453 -0.570374 0.180367 0.626818 0.737922 0.748795 0.287103 0.553480 -0.851698 -0.617628 -0.960154 0.903744 -0.096563 -0.263417 0.742974 0.303380 0.828587 -0.102558 -0.102187 0.496070 -1.040748 0.745876 0.284351 0.171869 0.154937 0.406406 0.050674 1.204088 -0.840834 
8724 : 3 c 0.000000
8724 : 3 c 0.000000
8724 : 7 c 0.000000
8724 : 8 c 0.000000
8724 : 13 c 0.000000
8724 : 13 c 0.000000
8724 : 13 c 0.000000
8724 : 20 c 0.000000
8724 : 31 c 0.000000
8724 : 31 c 0.000000
8724 : 36 c 0.000000
8724 : 57 c 0.000000
8724 : 70 c 0.000000
8724 : 89 c 0.000000
8725 : 3 c 0.000000
8725 : 3 c 0.000000
8725 : 4 c 0.000000
8725 : 13 c 0.000000
8725 : 13 c 0.000000
8725 : 13 c 0.000000
8725 : 13 c 0.000000
8725 : 14 c 0.000000
8725 : 27 c 0.000000
8725 : 30 c 0.000000
8725 : 31 c 0.000000
8725 : 63 c 0.000000
8725 : 84 c 0.000000
8725 : 95 c 0.000000
8725 : 98 c 0.000000
8725 : 99 c 0.000000
8726 : 3 c 0.000000
8726 : 13 c 0.000000
8726 : 13 c 0.000000
8726 : 31 c 0.000000
8726 : 51 c 0.000000
8726 : 67 c 0.000000
8726 : 68 c 0.000000
8726 : 70 c 0.000000
8726 : 74 c 0.000000
8726 : 75 c 0.000000
8726 : 80 c 0.000000
8726 : 82 c 0.000000
8726 : 86 c 0.000000
8726 : 93 c 0.000000
8727 : 3 c 0.000000
8727 : 9 c 0.000000
8727 : 15 c 0.000000
8727 : 31 c 0.000000
8727 : 57 c 0.000000
8727 : 58 c 0.000000
8727 : 62 c 0.000000
8727 : 68 c 0.000000
8727 : 96 c 0.000000
8727 : 98 c 0.000000
8728 : 3 c 0.000000
8728 : 6 c 0.000000
8728 : 9 c 0.000000
8728 : 31 c 0.000000
8728 : 33 c 0.000000
8728 : 34 c 0.000000
8728 : 47 c 0.000000
8728 : 49 c 0.000000
8728 : 57 c 0.000000
8728 : 91 c 0.000000
8728 : 96 c 0.000000
8728 : 97 c 0.000000
8728 : 97 c 0.000000
8729 : 9 c 0.000000
8729 : 9 c 0.000000
8729 : 10 c 0.000000
8729 : 12 c 0.000000
8729 : 26 c 0.000000
8729 : 31 c 0.000000
8729 : 32 c 0.000000
8729 : 43 c 0.000000
8729 : 45 c 0.000000
8729 : 53 c 0.000000
8729 : 90 c 0.000000
8729 : 98 c 0.000000
8729 : 99 c 0.000000
8730 : 3 c 0.000000
8730 : 6 c 0.000000
8730 : 9 c 0.000000
8730 : 9 c 0.000000
8730 : 15 c 0.000000
8730 : 15 c 0.000000
8730 : 31 c 0.000000
8730 : 31 c 0.000000
8730 : 36 c 0.000000
8730 : 39 c 0.000000
8730 : 41 c 0.000000
8730 : 46 c 0.000000
8730 : 57 c 0.000000
8730 : 57 c 0.000000
8730 : 65 c 0.000000
8730 : 65 c 0.000000
8730 : 69 c 0.000000
8730 : 73 c 0.000000
8730 : 75 c 0.000000
8730 : 77 c 0.000000
8730 : 79 c 0.000000
8730 : 88 c 0.000000
8730 : 91 c 0.000000
8731 : 3 c 0.000000
8731 : 3 c 0.000000
8731 : 8 c 0.000000
8731 : 9 c 0.000000
8731 : 11 c 0.000000
8731 : 16 c 0.000000
8731 : 31 c 0.000000
8731 : 48 c 0.000000
8731 : 54 c 0.000000
8731 : 84 c 0.000000
8731 : 88 c 0.000000
8731 : 88 c 0.000000
8732 : 2 c 0.000000
8732 : 3 c 0.000000
8732 : 3 c 0.000000
8732 : 3 c 0.000000
8732 : 12 c 0.000000
8732 : 23 c 0.000000
8732 : 26 c 0.000000
8732 : 28 c 0.000000
8732 : 31 c 0.000000
8732 : 31 c 0.000000
8732 : 40 c 0.000000
8732 : 44 c 0.000000
8732 : 47 c 0.000000
8732 : 67 c 0.000000
8732 : 85 c 0.000000
8732 : 88 c 0.000000
8732 : 96 c 0.000000
8732 : 97 c 0.000000
8733 : 3 c 0.000000
8733 : 3 c 0.000000
8733 : 9 c 0.000000
8733 : 9 c 0.000000
8733 : 16 c 0.000000
8733 : 31 c 0.000000
8733 : 48 c 0.000000
8733 : 53 c 0.000000
8733 : 57 c 0.000000
8733 : 57 c 0.000000
8733 : 57 c 0.000000
8733 : 64 c 0.000000
8733 : 70 c 0.000000
8733 : 77 c 0.000000
8733 : 88 c 0.000000
8733 : 88 c 0.000000
8733 : 91 c 0.000000
