# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar 13 2014 - 15:46:41
#
# Loaded time stamp           : 20140313-16h09m29s081468us
#
# random seed             : 1394726969
399 : 96 use 0.717288 -0.048279 0.048687 0.905657 -0.758991 -0.327266 0.527012 0.474173 0.650153 -0.401353 -0.427553 0.354793 0.240131 -0.775333 0.352168 0.396982 0.115277 0.909149 0.095442 0.840490 0.649818 -0.078553 -0.360422 -0.450981 0.212846 0.617512 0.801853 0.770846 -0.197029 -0.195381 -0.008153 0.408034 0.715613 -1.030930 0.193000 -0.144171 0.540366 0.611594 -0.584166 -0.941288 -0.782279 -0.124001 -0.573741 0.547011 -0.827792 -0.148363 -0.043081 0.226773 -0.364119 -0.069073 0.857725 0.166180 -0.995617 -0.397911 0.694209 -0.790305 0.375691 -0.694866 -0.312224 -0.229578 0.190108 0.711385 0.258750 0.752502 0.670406 -0.650764 -0.341981 -0.888528 -0.056584 0.025300 -0.606207 0.236239 -0.078358 -0.160525 0.690160 0.115328 0.696934 0.385799 0.108622 0.099139 -0.672515 0.159140 -0.776071 
399 : 97 lf 400
399 : 97 a 0.721490
399 : 97 E 711.000000 DE 950.000000 GenomeLS 49
399 : 97 t 20 s 0.065000
399 : 97 use 0.592758 0.370791 0.012096 -0.906203 -0.915338 0.804811 1.080787 -0.528907 -0.281256 0.890592 -0.725889 -0.640572 -0.131556 -0.124520 -0.370929 0.795920 -0.925203 0.410674 -0.163603 0.903370 -0.700773 -0.654971 -0.607911 0.391867 0.703557 -0.033117 0.242096 -0.998350 -0.696355 0.264644 -0.850651 0.811220 -0.257449 -0.816270 -0.349975 -0.258571 -0.937547 -0.302850 -1.001405 0.642985 0.635217 0.109017 -1.016951 -0.664660 -0.956174 0.343348 0.096103 -0.069068 0.573814 0.862039 -0.036201 1.023642 0.142390 -0.721857 -1.110542 -0.262102 0.005500 0.203671 0.724613 -0.716776 -0.489448 0.795013 -0.933493 0.174559 -0.943181 0.815707 -0.091641 0.055048 -0.597277 -0.150160 0.515340 -0.934084 -0.875722 -0.491847 0.300222 0.151361 1.047156 -0.615472 -0.913818 0.591983 0.079349 0.049673 -0.649540 
399 : 98 lf 400
399 : 98 a 0.087453
399 : 98 E 791.000000 DE 1400.000000 GenomeLS 51
399 : 98 t 25 s 0.065000
399 : 98 use -0.586085 0.927923 -0.364676 0.955569 -0.275445 0.620888 0.665896 -0.017230 0.296578 -0.870811 -0.158617 0.814763 -0.869496 -0.218165 0.930035 0.220842 0.666178 -0.720824 -0.717943 -0.457844 -0.564018 0.323410 -0.570580 0.464744 0.456397 -0.644264 0.343061 -0.790901 -0.806626 -0.084523 -0.953567 -0.316692 -0.286741 -0.310933 0.532187 -0.603833 -0.537785 -0.961545 0.512698 -0.556959 -0.941212 0.095104 -0.663290 0.240837 -0.227508 -0.896841 0.211494 -0.514595 0.366777 0.475151 0.964466 0.754564 -0.103674 -0.559405 -0.857627 0.381744 -0.312973 -0.562972 0.302314 0.733945 0.322576 0.527372 -0.542445 -0.912753 -0.995785 -0.025410 -0.496706 0.370811 0.009832 -0.204547 0.801343 1.051322 0.889194 -0.133705 0.221938 -0.233567 -0.963442 -0.528455 -1.048640 0.519307 -1.012310 1.043689 -1.057029 
399 : 99 lf 400
399 : 99 a 0.240497
399 : 99 E 400.000000 DE 300.000000 GenomeLS 52
399 : 99 t 399016 s 0.182250
399 : 99 use -0.772204 0.352069 -0.841631 -0.282060 -0.102508 -0.217453 0.446097 0.679309 -0.931806 0.524898 -0.159384 0.631156 0.329646 0.039564 0.058168 0.345774 0.059657 -0.301612 -0.195510 -0.901924 -0.724543 -0.427194 -0.565170 -0.392695 0.713942 0.388801 -0.499606 1.001612 0.785369 0.533345 0.516646 0.971652 0.170612 -0.672066 -0.619857 0.236684 -0.973483 0.136265 0.389263 -0.756979 0.960957 -0.887497 0.121510 0.322654 -0.690915 1.182096 -0.326772 -0.035458 -0.182207 0.074900 0.136608 -0.447995 0.339842 -0.636011 -0.894308 -0.218613 0.710673 0.426641 -0.725611 0.129583 -0.124655 -0.341303 0.767738 0.064724 -0.490399 0.423211 -0.591892 -0.115251 0.274179 -0.379376 0.673254 0.202926 0.088196 0.333795 -0.362409 -0.457425 0.654667 0.739187 0.692571 0.112365 0.590699 1.549734 -0.671343 
400 : active 1 2 3 8 9 10 12 15 16 19 22 23 25 29 31 33 34 36 38 40 41 43 45 48 50 51 52 53 54 59 61 62 65 66 69 72 74 76 78 81 82 83 84 96 97 98 99 
400 : activeCount 47.000000
400 : EP activeCount 778
400 : Entropy 65976
400 : Agent Points 32
400 : 34 die
400 : 34 lf 1
400 : 34 a 2.915112
400 : 82 die
400 : 82 lf 1
400 : 82 a 2.915112
400 : 97 c 0.000000
400 : 98 c 0.000000
400 : Agent Points Created 0
401 : 1 c 0.000000
401 : 9 c 0.000000
401 : 10 c 0.000000
401 : 36 die
401 : 36 lf 2
401 : 36 a 1.457556
401 : 53 c 0.000000
401 : 54 die
401 : 54 lf 2
401 : 54 a 1.457556
401 : 72 die
401 : 72 lf 2
401 : 72 a 2.915112
401 : 99 c 0.000000
401 : 99 c 0.000000
401 : Agent Points Created 0
401 : 7 listen
401 : 13 listen
401 : 14 listen
401 : 18 listen
401 : 20 listen
401 : 26 listen
401 : 28 listen
401 : 47 listen
401 : 73 listen
401 : 91 listen
402 : 12 die
402 : 12 lf 3
402 : 12 a 2.915112
402 : 41 c 0.000000
402 : Agent Points Created 0
402 : 27 listen
402 : 56 listen
402 : 57 listen
402 : 95 listen
403 : 76 c 0.000000
403 : Agent Points Created 0
403 : 39 listen
403 : 87 listen
404 : 9 c 0.000000
404 : 15 c 0.000000
404 : 83 c 0.000000
404 : 97 die
404 : 97 lf 5
404 : 97 a 1.749067
404 : Agent Points Created 0
404 : 6 listen
404 : 94 listen
405 : 41 die
405 : 41 lf 6
405 : 41 a 1.943408
405 : 43 c 0.000000
405 : 76 c 0.000000
405 : Agent Points Created 0
406 : 84 c 0.000000
406 : Agent Points Created 0
406 : 70 listen
407 : 3 die
407 : 3 lf 8
407 : 3 a 0.728778
407 : Agent Points Created 0
408 : 25 die
408 : 25 lf 9
408 : 25 a 0.647803
408 : Agent Points Created 0
409 : 10 c 0.000000
409 : 19 c 0.000000
409 : Agent Points Created 0
410 : 10 c 0.000000
410 : 84 c 0.000000
410 : Agent Points Created 0
410 : 60 listen
411 : 22 c 0.000000
411 : Agent Points Created 0
412 : Agent Points Created 0
413 : Agent Points Created 0
414 : 23 c 0.000000
414 : 31 c 0.000000
414 : 51 c 0.000000
414 : Agent Points Created 0
414 : 67 listen
415 : 19 c 0.000000
415 : 61 c 0.000000
415 : 65 c 0.000000
415 : Agent Points Created 0
416 : Agent Points Created 0
417 : Agent Points Created 0
418 : 2 c 0.000000
418 : 23 c 0.000000
418 : 31 c 0.000000
418 : 48 c 0.000000
418 : Agent Points Created 0
418 : 44 listen
419 : 1 c 0.000000
419 : 51 c 0.000000
419 : 78 c 0.000000
419 : 81 c 0.000000
419 : Agent Points Created 0
420 : 53 c 0.000000
420 : 76 c 0.000000
420 : Agent Points Created 0
421 : 38 c 0.000000
421 : 66 c 0.000000
421 : Agent Points Created 0
422 : Agent Points Created 0
423 : Agent Points Created 0
424 : Agent Points Created 0
425 : Agent Points Created 0
426 : 1 c 0.000000
426 : 9 c 0.000000
426 : 10 c 0.000000
426 : 53 c 0.000000
426 : 61 c 0.000000
426 : Agent Points Created 0
427 : 99 c 0.000000
427 : Agent Points Created 0
428 : 76 c 0.000000
428 : Agent Points Created 0
429 : 45 c 0.000000
429 : 83 c 0.000000
429 : Agent Points Created 0
430 : 43 c 0.000000
430 : 69 c 0.000000
430 : 76 c 0.000000
430 : 98 c 0.000000
430 : Agent Points Created 0
431 : 61 c 0.000000
431 : Agent Points Created 0
432 : 23 c 0.000000
432 : 38 c 0.000000
432 : Agent Points Created 0
433 : Agent Points Created 0
434 : 19 c 0.000000
434 : Agent Points Created 0
435 : 84 c 0.000000
435 : 84 c 0.000000
435 : Agent Points Created 0
436 : 9 c 0.000000
436 : 23 c 0.000000
436 : Agent Points Created 0
437 : 23 c 0.000000
437 : Agent Points Created 0
438 : 8 c 0.000000
438 : Agent Points Created 0
439 : 9 c 0.000000
439 : 51 c 0.000000
439 : Agent Points Created 0
440 : 10 c 0.000000
440 : Agent Points Created 0
441 : 65 c 0.000000
441 : 83 c 0.000000
441 : Agent Points Created 0
442 : 9 c 0.000000
442 : Agent Points Created 0
443 : 31 c 0.000000
443 : 48 c 0.000000
443 : 76 c 0.000000
443 : Agent Points Created 0
444 : 1 c 0.000000
444 : 81 c 0.000000
444 : Agent Points Created 0
445 : 76 c 0.000000
445 : Agent Points Created 0
446 : 9 c 0.000000
446 : 52 c 0.000000
446 : Agent Points Created 0
447 : 38 c 0.000000
447 : 53 c 0.000000
447 : Agent Points Created 0
448 : 9 c 0.000000
448 : 78 c 0.000000
448 : Agent Points Created 0
449 : 40 die
449 : 40 lf 50
449 : 40 a 0.233209
449 : Agent Points Created 0
450 : 19 c 0.000000
450 : Agent Points Created 0
451 : 1 c 0.000000
451 : 10 c 0.000000
451 : Agent Points Created 0
452 : 53 c 0.000000
452 : Agent Points Created 0
453 : 76 c 0.000000
453 : 99 c 0.000000
453 : Agent Points Created 0
454 : Agent Points Created 0
454 : 89 listen
455 : 23 c 0.000000
455 : 43 c 0.000000
455 : 76 c 0.000000
455 : Agent Points Created 0
455 : 93 listen
456 : Agent Points Created 0
457 : 38 c 0.000000
457 : Agent Points Created 0
458 : 83 c 0.000000
458 : Agent Points Created 0
459 : 2 c 0.000000
459 : 8 c 0.000000
459 : 9 c 0.000000
459 : 19 c 0.000000
459 : 23 c 0.000000
459 : Agent Points Created 0
460 : 84 c 0.000000
460 : Agent Points Created 0
461 : 61 c 0.000000
461 : Agent Points Created 0
462 : 23 c 0.000000
462 : Agent Points Created 0
463 : 84 c 0.000000
463 : Agent Points Created 0
464 : 45 c 0.000000
464 : Agent Points Created 0
465 : Agent Points Created 0
466 : 9 c 0.000000
466 : 65 c 0.000000
466 : Agent Points Created 0
467 : 22 c 0.000000
467 : Agent Points Created 0
468 : 31 c 0.000000
468 : 48 c 0.000000
468 : 76 c 0.000000
468 : Agent Points Created 0
469 : 1 c 0.000000
469 : 69 c 0.000000
469 : 81 c 0.000000
469 : Agent Points Created 0
470 : 76 c 0.000000
470 : 83 c 0.000000
470 : Agent Points Created 0
471 : 50 c 0.000000
471 : Agent Points Created 0
472 : 23 c 0.000000
472 : 38 c 0.000000
472 : 98 c 0.000000
472 : Agent Points Created 0
473 : 61 c 0.000000
473 : 78 c 0.000000
473 : Agent Points Created 0
474 : 31 c 0.000000
474 : 53 c 0.000000
474 : Agent Points Created 0
475 : Agent Points Created 0
476 : 1 c 0.000000
476 : 10 c 0.000000
476 : Agent Points Created 0
477 : 61 c 0.000000
477 : Agent Points Created 0
478 : 76 c 0.000000
478 : 99 c 0.000000
478 : Agent Points Created 0
479 : 52 c 0.000000
479 : 53 c 0.000000
479 : 99 c 0.000000
479 : Agent Points Created 0
480 : 43 c 0.000000
480 : 76 c 0.000000
480 : Agent Points Created 0
481 : Agent Points Created 0
482 : Agent Points Created 0
483 : 23 c 0.000000
483 : 38 c 0.000000
483 : 98 c 0.000000
483 : Agent Points Created 0
484 : 19 c 0.000000
484 : 83 c 0.000000
484 : Agent Points Created 0
485 : 10 c 0.000000
485 : 48 c 0.000000
485 : 98 c 0.000000
485 : Agent Points Created 0
486 : Agent Points Created 0
487 : 9 c 0.000000
487 : Agent Points Created 0
488 : Agent Points Created 0
489 : Agent Points Created 0
490 : 2 c 0.000000
490 : 84 c 0.000000
490 : Agent Points Created 0
491 : Agent Points Created 0
492 : 23 c 0.000000
492 : Agent Points Created 0
493 : 31 c 0.000000
493 : 65 c 0.000000
493 : 76 c 0.000000
493 : 83 c 0.000000
493 : Agent Points Created 0
494 : 1 c 0.000000
494 : 23 c 0.000000
494 : 81 c 0.000000
494 : Agent Points Created 0
495 : 76 c 0.000000
495 : 96 c 0.000000
495 : Agent Points Created 0
496 : 23 c 0.000000
496 : 31 c 0.000000
496 : 84 c 0.000000
496 : Agent Points Created 0
497 : 9 c 0.000000
497 : Agent Points Created 0
498 : 45 c 0.000000
498 : 78 c 0.000000
498 : Agent Points Created 0
499 : 50 c 0.000000
499 : Agent Points Created 0
499 : 0 listen
499 : 4 listen
499 : 5 listen
499 : 21 listen
499 : 24 listen
499 : 30 listen
499 : 32 listen
499 : 37 listen
499 : 42 listen
499 : 46 listen
499 : 49 listen
499 : 55 listen
499 : 58 listen
499 : 63 listen
499 : 64 listen
499 : 71 listen
499 : 75 listen
499 : 77 listen
499 : 80 listen
499 : 85 listen
499 : 86 listen
499 : 88 listen
499 : 90 listen
499 : 92 listen
500 : 9 c 0.000000
500 : 38 c 0.000000
500 : Agent Points Created 0
501 : 1 c 0.000000
501 : 10 c 0.000000
501 : 53 c 0.000000
501 : Agent Points Created 0
502 : 69 c 0.000000
502 : Agent Points Created 0
503 : 16 c 0.000000
503 : 48 c 0.000000
503 : 76 c 0.000000
503 : Agent Points Created 0
504 : Agent Points Created 0
505 : 43 c 0.000000
505 : 76 c 0.000000
505 : Agent Points Created 0
506 : 8 c 0.000000
506 : 16 c 0.000000
506 : 53 c 0.000000
506 : Agent Points Created 0
507 : 9 c 0.000000
507 : 83 c 0.000000
507 : Agent Points Created 0
508 : Agent Points Created 0
509 : 8 c 0.000000
509 : 19 c 0.000000
509 : Agent Points Created 0
510 : 48 c 0.000000
510 : Agent Points Created 0
511 : 9 c 0.000000
511 : 52 c 0.000000
511 : Agent Points Created 0
512 : Agent Points Created 0
513 : Agent Points Created 0
514 : 38 c 0.000000
514 : Agent Points Created 0
515 : 10 c 0.000000
515 : Agent Points Created 0
516 : 98 c 0.000000
516 : Agent Points Created 0
517 : Agent Points Created 0
518 : 61 c 0.000000
518 : 76 c 0.000000
518 : Agent Points Created 0
519 : 1 c 0.000000
519 : 61 c 0.000000
519 : 61 c 0.000000
519 : 65 c 0.000000
519 : 81 c 0.000000
519 : Agent Points Created 0
520 : 76 c 0.000000
520 : Agent Points Created 0
521 : Agent Points Created 0
522 : 2 c 0.000000
522 : 53 c 0.000000
522 : Agent Points Created 0
523 : 9 c 0.000000
523 : 78 c 0.000000
523 : 84 c 0.000000
523 : Agent Points Created 0
524 : Agent Points Created 0
525 : Agent Points Created 0
526 : 1 c 0.000000
526 : 10 c 0.000000
526 : Agent Points Created 0
527 : 50 c 0.000000
527 : 53 c 0.000000
527 : 98 c 0.000000
527 : Agent Points Created 0
528 : 16 c 0.000000
528 : 16 c 0.000000
528 : 76 c 0.000000
528 : 98 c 0.000000
528 : Agent Points Created 0
529 : Agent Points Created 0
530 : 9 c 0.000000
530 : 38 c 0.000000
530 : 43 c 0.000000
530 : 76 c 0.000000
530 : 83 c 0.000000
530 : Agent Points Created 0
531 : Agent Points Created 0
532 : 53 c 0.000000
532 : Agent Points Created 0
533 : 22 c 0.000000
533 : 45 c 0.000000
533 : Agent Points Created 0
534 : 10 c 0.000000
534 : 19 c 0.000000
534 : Agent Points Created 0
535 : 43 c 0.000000
535 : 48 c 0.000000
535 : 69 c 0.000000
535 : Agent Points Created 0
536 : Agent Points Created 0
537 : Agent Points Created 0
538 : 99 c 0.000000
538 : Agent Points Created 0
539 : 61 c 0.000000
539 : Agent Points Created 0
540 : Agent Points Created 0
541 : 2 c 0.000000
541 : 52 c 0.000000
541 : 61 c 0.000000
541 : Agent Points Created 0
542 : Agent Points Created 0
543 : 76 c 0.000000
543 : Agent Points Created 0
544 : 1 c 0.000000
544 : 81 c 0.000000
544 : Agent Points Created 0
545 : 10 c 0.000000
545 : 76 c 0.000000
545 : Agent Points Created 0
546 : 16 c 0.000000
546 : 65 c 0.000000
546 : Agent Points Created 0
547 : Agent Points Created 0
548 : 84 c 0.000000
548 : Agent Points Created 0
549 : 62 die
549 : 62 lf 150
549 : 62 a 0.077736
549 : Agent Points Created 0
549 : 68 listen
550 : 9 c 0.000000
550 : 31 c 0.000000
550 : Agent Points Created 0
551 : 1 c 0.000000
551 : 10 c 0.000000
551 : 78 c 0.000000
551 : 96 c 0.000000
551 : Agent Points Created 0
552 : Agent Points Created 0
553 : 16 c 0.000000
553 : Agent Points Created 0
554 : 16 c 0.000000
554 : 53 c 0.000000
554 : 76 c 0.000000
554 : Agent Points Created 0
555 : 50 c 0.000000
555 : 76 c 0.000000
555 : Agent Points Created 0
556 : 61 c 0.000000
556 : Agent Points Created 0
557 : 9 c 0.000000
557 : Agent Points Created 0
558 : Agent Points Created 0
559 : 19 c 0.000000
559 : 53 c 0.000000
559 : Agent Points Created 0
560 : 48 c 0.000000
560 : Agent Points Created 0
561 : 98 c 0.000000
561 : Agent Points Created 0
562 : 53 c 0.000000
562 : Agent Points Created 0
563 : 9 c 0.000000
563 : 9 c 0.000000
563 : Agent Points Created 0
564 : 96 c 0.000000
564 : Agent Points Created 0
565 : 43 c 0.000000
565 : 96 c 0.000000
565 : Agent Points Created 0
566 : 96 c 0.000000
566 : Agent Points Created 0
567 : 43 c 0.000000
567 : Agent Points Created 0
568 : 76 c 0.000000
568 : Agent Points Created 0
569 : 1 c 0.000000
569 : 45 c 0.000000
569 : 81 c 0.000000
569 : Agent Points Created 0
570 : 8 c 0.000000
570 : Agent Points Created 0
571 : Agent Points Created 0
572 : 52 c 0.000000
572 : 65 c 0.000000
572 : Agent Points Created 0
573 : 2 c 0.000000
573 : 9 c 0.000000
573 : 16 c 0.000000
573 : 84 c 0.000000
573 : 98 c 0.000000
573 : Agent Points Created 0
574 : 83 c 0.000000
574 : Agent Points Created 0
575 : 10 c 0.000000
575 : 31 c 0.000000
575 : Agent Points Created 0
576 : 1 c 0.000000
576 : 10 c 0.000000
576 : 78 c 0.000000
576 : 99 c 0.000000
576 : Agent Points Created 0
577 : 8 c 0.000000
577 : Agent Points Created 0
578 : Agent Points Created 0
579 : 76 c 0.000000
579 : Agent Points Created 0
580 : 16 c 0.000000
580 : 76 c 0.000000
580 : Agent Points Created 0
581 : 16 c 0.000000
581 : 53 c 0.000000
581 : Agent Points Created 0
582 : 69 c 0.000000
582 : Agent Points Created 0
583 : 50 c 0.000000
583 : Agent Points Created 0
584 : 19 c 0.000000
584 : Agent Points Created 0
585 : Agent Points Created 0
586 : 53 c 0.000000
586 : Agent Points Created 0
587 : 9 c 0.000000
587 : Agent Points Created 0
588 : Agent Points Created 0
589 : 53 c 0.000000
589 : Agent Points Created 0
590 : Agent Points Created 0
591 : 9 c 0.000000
591 : Agent Points Created 0
592 : 43 c 0.000000
592 : 61 c 0.000000
592 : Agent Points Created 0
593 : 76 c 0.000000
593 : Agent Points Created 0
594 : 1 c 0.000000
594 : 81 c 0.000000
594 : Agent Points Created 0
595 : Agent Points Created 0
596 : Agent Points Created 0
597 : 22 c 0.000000
597 : 96 c 0.000000
597 : 96 c 0.000000
597 : Agent Points Created 0
598 : 65 c 0.000000
598 : 84 c 0.000000
598 : Agent Points Created 0
599 : 16 c 0.000000
599 : 59 die
599 : 59 lf 200
599 : 59 a 0.102029
599 : Agent Points Created 0
600 : 31 c 0.000000
600 : 48 c 0.000000
600 : Agent Points Created 0
601 : 1 c 0.000000
601 : 10 c 0.000000
601 : 78 c 0.000000
601 : Agent Points Created 0
602 : 9 c 0.000000
602 : Agent Points Created 0
603 : Agent Points Created 0
604 : 45 c 0.000000
604 : 52 c 0.000000
604 : 76 c 0.000000
604 : Agent Points Created 0
605 : 2 c 0.000000
605 : 76 c 0.000000
605 : Agent Points Created 0
606 : 10 c 0.000000
606 : 16 c 0.000000
606 : Agent Points Created 0
607 : 9 c 0.000000
607 : 16 c 0.000000
607 : Agent Points Created 0
608 : 53 c 0.000000
608 : 98 c 0.000000
608 : Agent Points Created 0
609 : Agent Points Created 0
610 : 19 c 0.000000
610 : 31 c 0.000000
610 : 83 c 0.000000
610 : Agent Points Created 0
611 : 50 c 0.000000
611 : Agent Points Created 0
612 : 53 c 0.000000
612 : Agent Points Created 0
613 : Agent Points Created 0
614 : Agent Points Created 0
615 : 53 c 0.000000
615 : 69 c 0.000000
615 : Agent Points Created 0
616 : Agent Points Created 0
617 : 43 c 0.000000
617 : Agent Points Created 0
618 : 9 c 0.000000
618 : Agent Points Created 0
619 : 1 c 0.000000
619 : 81 c 0.000000
619 : Agent Points Created 0
620 : Agent Points Created 0
621 : Agent Points Created 0
622 : Agent Points Created 0
623 : 84 c 0.000000
623 : Agent Points Created 0
624 : 61 c 0.000000
624 : 76 c 0.000000
624 : Agent Points Created 0
625 : Agent Points Created 0
626 : 1 c 0.000000
626 : 10 c 0.000000
626 : 19 c 0.000000
626 : 78 c 0.000000
626 : Agent Points Created 0
627 : 16 c 0.000000
627 : Agent Points Created 0
628 : 9 c 0.000000
628 : Agent Points Created 0
629 : Agent Points Created 0
630 : 96 c 0.000000
630 : 96 c 0.000000
630 : Agent Points Created 0
631 : Agent Points Created 0
632 : 8 c 0.000000
632 : 16 c 0.000000
632 : Agent Points Created 0
633 : 9 c 0.000000
633 : 16 c 0.000000
633 : Agent Points Created 0
634 : Agent Points Created 0
635 : 19 c 0.000000
635 : 31 c 0.000000
635 : 52 c 0.000000
635 : 53 c 0.000000
635 : Agent Points Created 0
636 : Agent Points Created 0
637 : Agent Points Created 0
638 : 2 c 0.000000
638 : 10 c 0.000000
638 : 50 c 0.000000
638 : Agent Points Created 0
639 : 53 c 0.000000
639 : 61 c 0.000000
639 : Agent Points Created 0
640 : 31 c 0.000000
640 : 45 c 0.000000
640 : Agent Points Created 0
641 : 38 c 0.000000
641 : 99 c 0.000000
641 : Agent Points Created 0
642 : 53 c 0.000000
642 : Agent Points Created 0
643 : Agent Points Created 0
644 : 1 c 0.000000
644 : 81 c 0.000000
644 : Agent Points Created 0
645 : Agent Points Created 0
646 : Agent Points Created 0
647 : 43 c 0.000000
647 : Agent Points Created 0
648 : 84 c 0.000000
648 : Agent Points Created 0
649 : 15 die
649 : 15 lf 250
649 : 15 a 0.174907
649 : 76 c 0.000000
649 : Agent Points Created 0
649 : 35 listen
650 : 61 c 0.000000
650 : Agent Points Created 0
651 : 1 c 0.000000
651 : 10 c 0.000000
651 : 61 c 0.000000
651 : Agent Points Created 0
652 : Agent Points Created 0
653 : 19 c 0.000000
653 : 48 c 0.000000
653 : Agent Points Created 0
654 : Agent Points Created 0
655 : 16 c 0.000000
655 : Agent Points Created 0
656 : 10 c 0.000000
656 : 98 c 0.000000
656 : Agent Points Created 0
657 : Agent Points Created 0
658 : Agent Points Created 0
659 : 16 c 0.000000
659 : 78 c 0.000000
659 : 99 c 0.000000
659 : Agent Points Created 0
660 : 31 c 0.000000
660 : 61 c 0.000000
660 : Agent Points Created 0
661 : Agent Points Created 0
662 : 22 c 0.000000
662 : 53 c 0.000000
662 : 69 c 0.000000
662 : 96 c 0.000000
662 : Agent Points Created 0
663 : 10 c 0.000000
663 : Agent Points Created 0
664 : Agent Points Created 0
665 : 96 c 0.000000
665 : Agent Points Created 0
666 : 50 c 0.000000
666 : 52 c 0.000000
666 : 53 c 0.000000
666 : Agent Points Created 0
667 : Agent Points Created 0
668 : 16 c 0.000000
668 : 38 c 0.000000
668 : 83 c 0.000000
668 : Agent Points Created 0
669 : 1 c 0.000000
669 : 53 c 0.000000
669 : 81 c 0.000000
669 : Agent Points Created 0
670 : 50 c 0.000000
670 : Agent Points Created 0
671 : Agent Points Created 0
672 : Agent Points Created 0
673 : 84 c 0.000000
673 : Agent Points Created 0
674 : Agent Points Created 0
675 : 83 c 0.000000
675 : Agent Points Created 0
676 : 1 c 0.000000
676 : 10 c 0.000000
676 : 45 c 0.000000
676 : Agent Points Created 0
677 : Agent Points Created 0
678 : 19 c 0.000000
678 : Agent Points Created 0
679 : Agent Points Created 0
680 : 43 c 0.000000
680 : Agent Points Created 0
681 : Agent Points Created 0
682 : Agent Points Created 0
683 : Agent Points Created 0
684 : 78 c 0.000000
684 : Agent Points Created 0
685 : 16 c 0.000000
685 : 31 c 0.000000
685 : 99 c 0.000000
685 : Agent Points Created 0
686 : 10 c 0.000000
686 : Agent Points Created 0
687 : Agent Points Created 0
688 : 10 c 0.000000
688 : 31 c 0.000000
688 : Agent Points Created 0
689 : 53 c 0.000000
689 : Agent Points Created 0
690 : Agent Points Created 0
691 : Agent Points Created 0
692 : Agent Points Created 0
693 : 38 c 0.000000
693 : 50 c 0.000000
693 : 53 c 0.000000
693 : Agent Points Created 0
694 : 1 c 0.000000
694 : 16 c 0.000000
694 : 81 c 0.000000
694 : Agent Points Created 0
695 : Agent Points Created 0
696 : 9 c 0.000000
696 : 53 c 0.000000
696 : 83 c 0.000000
696 : Agent Points Created 0
697 : 50 c 0.000000
697 : 52 c 0.000000
697 : Agent Points Created 0
698 : 83 c 0.000000
698 : 84 c 0.000000
698 : Agent Points Created 0
699 : 8 c 0.000000
699 : 96 c 0.000000
699 : Agent Points Created 0
699 : 17 listen
700 : Agent Points Created 0
701 : 1 c 0.000000
701 : 61 c 0.000000
701 : Agent Points Created 0
702 : Agent Points Created 0
703 : 19 c 0.000000
703 : 69 c 0.000000
703 : 98 c 0.000000
703 : Agent Points Created 0
704 : Agent Points Created 0
705 : 96 c 0.000000
705 : Agent Points Created 0
706 : 10 c 0.000000
706 : 10 c 0.000000
706 : Agent Points Created 0
707 : Agent Points Created 0
708 : Agent Points Created 0
709 : 78 c 0.000000
709 : Agent Points Created 0
710 : Agent Points Created 0
711 : 45 c 0.000000
711 : Agent Points Created 0
712 : Agent Points Created 0
713 : 10 c 0.000000
713 : 31 c 0.000000
713 : Agent Points Created 0
714 : Agent Points Created 0
715 : 10 c 0.000000
715 : Agent Points Created 0
716 : 53 c 0.000000
716 : Agent Points Created 0
717 : Agent Points Created 0
718 : 38 c 0.000000
718 : Agent Points Created 0
719 : 1 c 0.000000
719 : 53 c 0.000000
719 : 81 c 0.000000
719 : Agent Points Created 0
720 : 50 c 0.000000
720 : Agent Points Created 0
721 : 16 c 0.000000
721 : Agent Points Created 0
722 : 53 c 0.000000
722 : Agent Points Created 0
723 : 84 c 0.000000
723 : Agent Points Created 0
724 : 50 c 0.000000
724 : Agent Points Created 0
725 : Agent Points Created 0
726 : 1 c 0.000000
726 : Agent Points Created 0
727 : Agent Points Created 0
728 : 19 c 0.000000
728 : 52 c 0.000000
728 : Agent Points Created 0
729 : Agent Points Created 0
730 : Agent Points Created 0
731 : 61 c 0.000000
731 : Agent Points Created 0
732 : Agent Points Created 0
733 : Agent Points Created 0
734 : 78 c 0.000000
734 : Agent Points Created 0
735 : 9 c 0.000000
735 : Agent Points Created 0
736 : 10 c 0.000000
736 : 10 c 0.000000
736 : Agent Points Created 0
737 : 69 c 0.000000
737 : Agent Points Created 0
738 : 10 c 0.000000
738 : 31 c 0.000000
738 : Agent Points Created 0
739 : Agent Points Created 0
740 : Agent Points Created 0
741 : Agent Points Created 0
742 : Agent Points Created 0
743 : 53 c 0.000000
743 : 96 c 0.000000
743 : Agent Points Created 0
744 : 1 c 0.000000
744 : 10 c 0.000000
744 : 38 c 0.000000
744 : 81 c 0.000000
744 : 83 c 0.000000
744 : Agent Points Created 0
745 : 9 c 0.000000
745 : Agent Points Created 0
746 : 53 c 0.000000
746 : 65 c 0.000000
746 : Agent Points Created 0
747 : 50 c 0.000000
747 : Agent Points Created 0
748 : 16 c 0.000000
748 : 45 c 0.000000
748 : 84 c 0.000000
748 : Agent Points Created 0
749 : 43 c 0.000000
749 : 53 c 0.000000
749 : 66 die
749 : 66 lf 350
749 : 66 a 0.174907
