# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140305-10h53m41s586182us
#
# random seed             : 1394016821
3699 : 75 lf 400
3699 : 75 a 0.677764
3699 : 75 E 711.000000 DE 650.000000 GenomeLS 5
3699 : 75 t 3199009 s 0.052028
3699 : 75 use -0.897093 -0.731679 0.482161 0.033300 0.138973 -0.139725 0.636872 -0.469564 -0.340075 0.464420 -0.775819 -0.136753 -0.306164 -0.465891 -0.284654 -0.674797 0.130000 -1.007015 0.194131 -0.877835 -0.170874 0.185002 0.318538 -0.624114 -0.345447 -0.081596 -1.082116 0.757315 0.772949 0.616327 0.236044 -0.232754 0.497832 -1.033006 -0.911720 0.479405 0.193965 0.502910 0.145201 -0.294815 -0.821684 -0.953231 -0.645196 -0.658618 -1.009571 -0.171612 0.561632 -0.969605 -1.017728 0.393685 -0.147815 1.117596 -0.842923 -0.368612 0.043070 -0.086415 0.617534 -0.033906 0.367083 0.985664 0.636461 -0.619227 0.082473 -0.333171 0.235532 0.641623 -0.955350 0.377952 -0.947935 -0.873751 -0.604526 0.132673 -0.038239 -0.947635 0.885067 0.869628 -0.436878 0.446722 -0.533871 0.213477 -0.955274 -1.045179 0.077174 
3699 : 80 lf 400
3699 : 80 a 0.109317
3699 : 80 E 595.000000 DE 0.000000 GenomeLS 5
3699 : 80 t 3149029 s 0.038539
3699 : 80 use 0.881345 -0.511484 0.676236 -0.486724 -0.639128 0.801049 0.481632 -0.498866 -0.800109 0.616562 0.638026 0.815018 -0.883670 0.140111 0.752349 -0.359614 -1.058559 0.912684 -0.696426 0.409615 -1.142170 -0.752367 -0.781694 0.764962 -0.544826 -0.594963 -0.129720 0.584546 -0.038221 1.085349 -0.442894 0.656923 -0.375906 0.016466 -0.525088 0.820527 0.644260 -0.267159 0.132892 -0.624613 -0.847706 0.554325 0.332709 0.448944 0.122605 0.898128 -0.976015 0.254829 0.934780 0.691275 0.778251 0.965608 0.900095 0.711474 -0.684411 0.324977 0.283958 0.662824 -0.666369 0.243276 -0.582419 0.673041 -0.079274 1.085945 -0.072753 -0.911844 0.772609 -0.213375 -0.262706 0.925623 -0.827971 0.883627 0.524176 -0.973767 0.683945 -0.535103 0.709889 0.688825 -0.476838 0.562199 0.209765 -1.275935 -0.538149 
3699 : 84 lf 400
3699 : 84 a 0.415403
3699 : 84 E 243.000000 DE -200.000000 GenomeLS 2
3699 : 84 t 3462064 s 0.052028
3699 : 84 use 0.601009 -0.602311 0.330148 -0.229178 0.125110 -0.895076 0.004348 0.662978 0.607658 -0.585154 0.651112 0.457555 -0.566719 0.094458 0.786383 0.277794 0.441951 0.369666 -0.238867 1.210697 0.759018 -0.816244 0.864207 -0.507482 0.566012 0.703121 -0.479267 -0.240783 1.156201 0.944883 -0.241691 0.628109 0.559176 0.066981 0.077083 0.422174 0.265551 0.121564 0.742957 0.895529 0.257801 0.556795 -0.807015 0.086173 -0.495121 1.144596 -0.528837 -1.117629 0.966159 0.207897 0.910989 -0.736299 0.060637 -0.287938 0.031975 0.702892 0.193051 0.849160 -0.258329 -0.085818 -0.578092 -0.839757 0.321873 0.483824 0.616195 0.393070 0.245703 0.133151 -0.403984 1.077685 -1.004175 0.315867 0.332823 -0.844721 -0.658524 0.788183 0.121853 -0.558441 -0.224839 -0.170941 -0.604898 0.314785 -0.220109 
3699 : 89 lf 400
3699 : 89 a 0.451842
3699 : 89 E 422.000000 DE -300.000000 GenomeLS 8
3699 : 89 t 3349066 s 0.025050
3699 : 89 use -0.755299 -0.971305 0.450258 -0.055801 0.119212 -0.166618 0.837763 -0.328674 -0.242959 0.464261 -0.827617 -0.269363 -0.279084 -0.409761 -0.266155 -0.793255 0.214043 -0.977936 0.183480 -0.935329 -0.024776 0.135750 0.511723 -0.605089 -0.299276 -0.043268 -1.071173 0.713571 0.712622 0.807602 0.205604 -0.139343 0.573755 -1.060674 -0.864396 0.615934 0.023754 0.614307 0.131265 -0.353760 -0.645955 -1.099267 -0.798119 -0.714879 -1.141524 -0.120574 0.622698 -0.851084 -0.978145 0.388808 -0.232841 0.949855 -0.743030 -0.382812 -0.047271 -0.227913 0.735507 -0.008347 0.318394 0.959334 0.700938 -0.443565 -0.026082 -0.098244 0.292833 0.692449 -0.965691 0.439432 -0.933073 -0.977259 -0.667256 0.083252 -0.060813 -1.200674 0.879721 0.777962 -0.471446 0.369546 -0.355792 0.226749 -0.915266 -1.037514 0.215349 
3699 : 90 E 400.000000 DE 0.000000 GenomeLS 0
3699 : 90 wait 
3699 : 93 lf 400
3699 : 93 a 0.561159
3699 : 93 E 618.000000 DE 100.000000 GenomeLS 6
3699 : 93 t 3349066 s 0.025050
3699 : 93 use -0.743111 -0.943999 0.490423 -0.049668 0.069270 -0.161247 0.808941 -0.333288 -0.225650 0.459734 -0.803379 -0.336159 -0.286515 -0.377037 -0.226066 -0.745011 0.219222 -1.011999 0.233715 -0.995357 -0.027601 0.086940 0.571331 -0.629106 -0.305661 -0.024987 -1.113997 0.747354 0.762451 0.847881 0.240490 -0.132653 0.583488 -1.061572 -0.875550 0.604093 0.061295 0.643714 0.143715 -0.282200 -0.665162 -1.109583 -0.756651 -0.666834 -1.154245 -0.171838 0.606163 -0.817309 -0.983642 0.342077 -0.259000 0.885445 -0.769488 -0.355541 -0.028491 -0.270641 0.779474 -0.026974 0.308470 0.888066 0.739287 -0.459335 -0.053891 -0.156004 0.277935 0.714833 -0.946927 0.397296 -0.930735 -0.970837 -0.658572 0.066727 -0.015190 -1.190070 0.924914 0.780376 -0.470816 0.351910 -0.364067 0.267905 -0.926701 -1.017739 0.222967 
3699 : 95 lf 400
3699 : 95 a 0.072878
3699 : 95 E 392.000000 DE -400.000000 GenomeLS 0
3699 : 95 wait 
3699 : 97 lf 400
3699 : 97 a 1.202484
3699 : 97 E 796.000000 DE 450.000000 GenomeLS 12
3699 : 97 t 3199081 s 0.016283
3699 : 97 use 0.719139 -0.576151 0.941796 -0.312213 -0.672424 0.847821 0.501952 -0.326128 -0.855950 0.410054 0.392028 0.911100 -0.650355 0.354641 0.606084 -0.549553 -0.738493 1.091232 -0.612942 0.188704 -1.068789 -0.569681 -0.826034 0.852311 -0.177609 -0.712650 0.061861 0.567964 0.125492 0.968494 -0.463696 0.715616 -0.165795 0.131996 -0.566587 0.852072 0.512628 -0.233113 0.551591 -0.451497 -0.635903 0.531441 0.554214 0.798674 0.144333 1.041998 -0.815874 0.303577 0.955222 0.587378 0.528133 0.750549 0.886597 0.945152 -0.698258 0.119762 0.252136 0.531027 -0.572851 0.074402 -0.599234 0.783766 -0.055960 0.924651 0.238054 -1.063500 0.996183 -0.005520 0.151863 0.833597 -0.777769 0.887400 0.202102 -0.664876 0.489392 -0.336136 0.925991 0.884921 -0.683676 0.504720 0.141659 -1.098913 -0.729707 
3700 : 5 c 0.000000
3700 : 6 c 0.000000
3700 : 11 c 0.000000
3700 : 26 c 0.000000
3700 : 57 c 0.000000
3700 : 88 c 0.000000
3700 : 92 c 0.000000
3700 : 99 c 0.000000
3701 : 5 c 0.000000
3701 : 11 c 0.000000
3701 : 16 c 0.000000
3701 : 24 c 0.000000
3701 : 26 c 0.000000
3701 : 33 c 0.000000
3701 : 57 c 0.000000
3701 : 63 c 0.000000
3701 : 99 c 0.000000
3702 : 5 c 0.000000
3702 : 11 c 0.000000
3702 : 16 c 0.000000
3702 : 26 c 0.000000
3702 : 39 c 0.000000
3702 : 57 c 0.000000
3702 : 71 c 0.000000
3702 : 97 c 0.000000
3702 : 99 c 0.000000
3703 : 5 c 0.000000
3703 : 11 c 0.000000
3703 : 16 c 0.000000
3703 : 24 c 0.000000
3703 : 26 c 0.000000
3703 : 57 c 0.000000
3703 : 97 c 0.000000
3703 : 99 c 0.000000
3704 : 2 c 0.000000
3704 : 5 c 0.000000
3704 : 9 c 0.000000
3704 : 11 c 0.000000
3704 : 16 c 0.000000
3704 : 24 c 0.000000
3704 : 26 c 0.000000
3704 : 33 c 0.000000
3704 : 57 c 0.000000
3704 : 94 c 0.000000
3704 : 98 c 0.000000
3704 : 99 c 0.000000
3705 : 2 c 0.000000
3705 : 5 c 0.000000
3705 : 7 c 0.000000
3705 : 7 c 0.000000
3705 : 11 c 0.000000
3705 : 16 c 0.000000
3705 : 24 c 0.000000
3705 : 26 c 0.000000
3705 : 38 c 0.000000
3705 : 44 c 0.000000
3705 : 57 c 0.000000
3705 : 83 c 0.000000
3705 : 99 c 0.000000
3706 : 2 c 0.000000
3706 : 5 c 0.000000
3706 : 11 c 0.000000
3706 : 16 c 0.000000
3706 : 25 c 0.000000
3706 : 26 c 0.000000
3706 : 57 c 0.000000
3706 : 97 c 0.000000
3706 : 99 c 0.000000
3707 : 2 c 0.000000
3707 : 5 c 0.000000
3707 : 10 c 0.000000
3707 : 16 c 0.000000
3707 : 26 c 0.000000
3707 : 57 c 0.000000
3707 : 86 c 0.000000
3708 : 2 c 0.000000
3708 : 5 c 0.000000
3708 : 11 c 0.000000
3708 : 15 c 0.000000
3708 : 16 c 0.000000
3708 : 25 c 0.000000
3708 : 26 c 0.000000
3708 : 99 c 0.000000
3709 : 2 c 0.000000
3709 : 5 c 0.000000
3709 : 11 c 0.000000
3709 : 16 c 0.000000
3709 : 26 c 0.000000
3709 : 26 c 0.000000
3709 : 33 c 0.000000
3709 : 57 c 0.000000
3709 : 98 c 0.000000
3709 : 99 c 0.000000
3710 : 5 c 0.000000
3710 : 11 c 0.000000
3710 : 16 c 0.000000
3710 : 26 c 0.000000
3710 : 57 c 0.000000
3710 : 94 c 0.000000
3710 : 99 c 0.000000
3711 : 2 c 0.000000
3711 : 5 c 0.000000
3711 : 11 c 0.000000
3711 : 16 c 0.000000
3711 : 16 c 0.000000
3711 : 24 c 0.000000
3711 : 26 c 0.000000
3711 : 57 c 0.000000
3711 : 86 c 0.000000
3711 : 72 E 400.000000 DE 0.000000 GenomeLS 1
3711 : 72 t 3349065 s 0.080043
3711 : 72 use -0.856139 0.325931 -0.864321 0.103329 0.282656 -0.358336 1.083272 0.878777 -0.686491 -0.721190 -0.915986 1.111911 -0.455879 -0.515082 0.126751 -0.481225 0.430231 -0.226099 -1.247307 -0.505836 -0.505690 -0.406743 0.682698 0.593435 1.825247 -0.619074 -0.409092 0.135078 1.476572 0.638641 0.754812 0.247449 0.208697 0.730479 -0.380825 -0.088189 0.716823 -1.335471 -0.438502 0.144576 -0.289739 1.104318 -0.630526 1.109596 0.581627 0.838827 0.869608 -0.045351 -1.050567 -0.214951 1.095377 0.248083 0.423690 -0.258160 0.115240 -0.779545 -0.071439 -0.262796 -0.864271 -0.881499 0.141686 0.215691 0.533831 -0.277452 -0.086884 -0.521737 -0.227797 0.440995 0.285625 -0.725339 -1.339052 -0.761181 -0.113334 -1.701597 -0.963365 -0.378107 0.014679 -0.752980 -0.562047 0.529021 -0.929718 -0.099290 -0.024963 
3712 : 5 c 0.000000
3712 : 11 c 0.000000
3712 : 16 c 0.000000
3712 : 24 c 0.000000
3712 : 26 c 0.000000
3712 : 54 c 0.000000
3712 : 57 c 0.000000
3712 : 81 c 0.000000
3712 : 83 c 0.000000
3713 : 5 c 0.000000
3713 : 11 c 0.000000
3713 : 24 c 0.000000
3713 : 25 c 0.000000
3713 : 25 c 0.000000
3713 : 26 c 0.000000
3713 : 28 c 0.000000
3713 : 57 c 0.000000
3713 : 72 c 0.000000
3714 : 5 c 0.000000
3714 : 7 c 0.000000
3714 : 11 c 0.000000
3714 : 16 c 0.000000
3714 : 24 c 0.000000
3714 : 26 c 0.000000
3714 : 57 c 0.000000
3714 : 86 c 0.000000
3714 : 86 c 0.000000
3714 : 99 c 0.000000
3715 : 2 c 0.000000
3715 : 5 c 0.000000
3715 : 11 c 0.000000
3715 : 16 c 0.000000
3715 : 26 c 0.000000
3715 : 26 c 0.000000
3715 : 31 c 0.000000
3715 : 34 c 0.000000
3715 : 54 c 0.000000
3715 : 57 c 0.000000
3715 : 99 c 0.000000
3715 : 39 lf 400
3715 : 39 a 0.255072
3715 : 39 E 250.000000 DE -150.000000 GenomeLS 1
3715 : 39 t 3199002 s 0.500000
3715 : 39 use 2.847300 -0.065555 -1.046402 -3.238753 -0.756971 -0.692126 -0.982292 -1.014593 -1.024608 0.102241 0.599700 2.906747 -0.635951 0.085019 0.302711 0.766018 -1.073276 1.642256 -0.619806 -1.834972 0.474578 0.055536 1.179840 0.958585 0.248224 0.128122 -0.094778 0.077070 -0.322252 0.474575 0.596534 -0.297027 -1.505305 2.393366 -0.553847 -1.919121 -0.285839 -0.562930 -0.013396 -0.312689 -0.635681 -0.432238 1.299826 0.200803 0.037711 2.761314 -1.796170 -0.741880 0.598999 -0.196533 -2.660014 1.527513 -0.480675 -0.592276 -1.991155 -1.371861 0.956662 -0.975820 -1.444517 -0.201474 -0.842118 -0.320401 -0.768835 -1.249470 0.935458 1.728977 -0.599016 1.404278 0.064597 0.332445 0.348357 -0.767401 0.930167 -0.879843 1.447992 -1.356436 -1.514513 -0.755915 0.178718 1.432293 -0.457207 0.366527 -0.097138 
3716 : 2 c 0.000000
3716 : 5 c 0.000000
3716 : 7 c 0.000000
3716 : 10 c 0.000000
3716 : 11 c 0.000000
3716 : 12 c 0.000000
3716 : 16 c 0.000000
3716 : 26 c 0.000000
3716 : 26 c 0.000000
3716 : 57 c 0.000000
3716 : 87 c 0.000000
3717 : 2 c 0.000000
3717 : 5 c 0.000000
3717 : 11 c 0.000000
3717 : 16 c 0.000000
3717 : 24 c 0.000000
3717 : 26 c 0.000000
3717 : 57 c 0.000000
3718 : 2 c 0.000000
3718 : 5 c 0.000000
3718 : 11 c 0.000000
3718 : 16 c 0.000000
3718 : 24 c 0.000000
3718 : 26 c 0.000000
3718 : 56 c 0.000000
3718 : 57 c 0.000000
3718 : 93 c 0.000000
3719 : 1 c 0.000000
3719 : 2 c 0.000000
3719 : 5 c 0.000000
3719 : 11 c 0.000000
3719 : 16 c 0.000000
3719 : 24 c 0.000000
3719 : 26 c 0.000000
3719 : 26 c 0.000000
3719 : 57 c 0.000000
3719 : 79 c 0.000000
3719 : 92 c 0.000000
3720 : 2 c 0.000000
3720 : 5 c 0.000000
3720 : 10 c 0.000000
3720 : 11 c 0.000000
3720 : 16 c 0.000000
3720 : 24 c 0.000000
3720 : 26 c 0.000000
3720 : 57 c 0.000000
3720 : 68 c 0.000000
3721 : 2 c 0.000000
3721 : 5 c 0.000000
3721 : 16 c 0.000000
3721 : 26 c 0.000000
3721 : 32 c 0.000000
3721 : 57 c 0.000000
3722 : 2 c 0.000000
3722 : 5 c 0.000000
3722 : 11 c 0.000000
3722 : 16 c 0.000000
3722 : 26 c 0.000000
3722 : 57 c 0.000000
3722 : 99 c 0.000000
3723 : 2 c 0.000000
3723 : 5 c 0.000000
3723 : 11 c 0.000000
3723 : 16 c 0.000000
3723 : 26 c 0.000000
3723 : 31 c 0.000000
3723 : 57 c 0.000000
3724 : 5 c 0.000000
3724 : 11 c 0.000000
3724 : 11 c 0.000000
3724 : 16 c 0.000000
3724 : 24 c 0.000000
3724 : 26 c 0.000000
3724 : 31 c 0.000000
3724 : 56 c 0.000000
3724 : 57 c 0.000000
3724 : 66 c 0.000000
3724 : 73 c 0.000000
3724 : 99 c 0.000000
3725 : 5 c 0.000000
3725 : 9 c 0.000000
3725 : 11 c 0.000000
3725 : 16 c 0.000000
3725 : 16 c 0.000000
3725 : 26 c 0.000000
3725 : 57 c 0.000000
3725 : 89 c 0.000000
3725 : 99 c 0.000000
3726 : 1 c 0.000000
3726 : 5 c 0.000000
3726 : 11 c 0.000000
3726 : 16 c 0.000000
3726 : 24 c 0.000000
3726 : 24 c 0.000000
3726 : 26 c 0.000000
3726 : 57 c 0.000000
3726 : 99 c 0.000000
3727 : 5 c 0.000000
3727 : 16 c 0.000000
3727 : 24 c 0.000000
3727 : 26 c 0.000000
3727 : 57 c 0.000000
3727 : 78 c 0.000000
3727 : 83 c 0.000000
3727 : 97 c 0.000000
3727 : 99 c 0.000000
3728 : 2 c 0.000000
3728 : 5 c 0.000000
3728 : 11 c 0.000000
3728 : 16 c 0.000000
3728 : 24 c 0.000000
3728 : 52 c 0.000000
3728 : 57 c 0.000000
3728 : 73 c 0.000000
3728 : 92 c 0.000000
3728 : 99 c 0.000000
3729 : 5 c 0.000000
3729 : 11 c 0.000000
3729 : 16 c 0.000000
3729 : 24 c 0.000000
3729 : 57 c 0.000000
3729 : 66 c 0.000000
3729 : 83 c 0.000000
3729 : 99 c 0.000000
3730 : 2 c 0.000000
3730 : 5 c 0.000000
3730 : 7 c 0.000000
3730 : 7 c 0.000000
3730 : 11 c 0.000000
3730 : 16 c 0.000000
3730 : 34 c 0.000000
3730 : 44 c 0.000000
3730 : 57 c 0.000000
3730 : 99 c 0.000000
3731 : 2 c 0.000000
3731 : 5 c 0.000000
3731 : 11 c 0.000000
3731 : 16 c 0.000000
3731 : 57 c 0.000000
3731 : 83 c 0.000000
3731 : 99 c 0.000000
3732 : 2 c 0.000000
3732 : 5 c 0.000000
3732 : 6 c 0.000000
3732 : 11 c 0.000000
3732 : 16 c 0.000000
3732 : 57 c 0.000000
3732 : 99 c 0.000000
3733 : 2 c 0.000000
3733 : 2 c 0.000000
3733 : 5 c 0.000000
3733 : 11 c 0.000000
3733 : 16 c 0.000000
3733 : 38 c 0.000000
3733 : 83 c 0.000000
3733 : 99 c 0.000000
3734 : 2 c 0.000000
3734 : 5 c 0.000000
3734 : 5 c 0.000000
3734 : 11 c 0.000000
3734 : 16 c 0.000000
3734 : 23 c 0.000000
3734 : 29 c 0.000000
3734 : 57 c 0.000000
3734 : 66 c 0.000000
3734 : 83 c 0.000000
3734 : 87 c 0.000000
3734 : 99 c 0.000000
3735 : 2 c 0.000000
3735 : 5 c 0.000000
3735 : 16 c 0.000000
3735 : 57 c 0.000000
3735 : 99 c 0.000000
3736 : 2 c 0.000000
3736 : 2 c 0.000000
3736 : 5 c 0.000000
3736 : 9 c 0.000000
3736 : 11 c 0.000000
3736 : 16 c 0.000000
3736 : 28 c 0.000000
3736 : 38 c 0.000000
3736 : 52 c 0.000000
3736 : 57 c 0.000000
3736 : 99 c 0.000000
3737 : 2 c 0.000000
3737 : 5 c 0.000000
3737 : 11 c 0.000000
3737 : 16 c 0.000000
3737 : 57 c 0.000000
3737 : 88 c 0.000000
3737 : 94 c 0.000000
3737 : 99 c 0.000000
3738 : 5 c 0.000000
3738 : 11 c 0.000000
3738 : 15 c 0.000000
3738 : 16 c 0.000000
3738 : 57 c 0.000000
3739 : 2 c 0.000000
3739 : 5 c 0.000000
3739 : 11 c 0.000000
3739 : 16 c 0.000000
3739 : 31 c 0.000000
3739 : 31 c 0.000000
3739 : 57 c 0.000000
3739 : 78 c 0.000000
3739 : 99 c 0.000000
3739 : 11 lf 400
3739 : 11 a 0.153043
3739 : 11 E 146.000000 DE 19000.000000 GenomeLS 4
3739 : 11 t 3599005 s 0.409020
3739 : 11 use 1.617486 1.235267 -0.226228 -1.961495 -1.047244 -1.451402 0.953057 -0.923679 -1.546606 -0.068811 0.829790 -0.561949 -1.637789 -1.237884 0.414473 0.875020 -0.808996 1.426908 -0.702711 -2.260153 -1.128306 -1.861689 1.041874 -0.703005 0.906239 -1.118211 -0.815586 -1.261254 0.918394 -0.363122 0.017745 -0.039307 -1.260929 1.461228 0.351790 -0.408246 1.789594 0.274620 -0.137524 -0.703524 -1.625686 0.393772 1.331436 -0.295270 -1.057251 2.147641 -0.460448 -0.766858 -0.550371 -0.429600 -1.447025 1.628029 -0.824230 -0.894573 -0.886498 0.621855 -0.459747 -2.078747 -0.981840 0.413588 -0.805597 -1.047733 0.205141 -1.105418 0.516129 0.820750 -0.414175 -0.681017 -1.190834 -0.155696 -0.332822 -0.830390 1.032386 -0.432597 -0.893881 -0.122172 -1.777121 0.731858 -1.291666 -1.192178 0.072971 0.400088 1.124326 
3740 : 5 c 0.000000
3740 : 11 c 0.000000
3740 : 11 c 0.000000
3740 : 16 c 0.000000
3740 : 26 c 0.000000
3740 : 57 c 0.000000
3740 : 80 c 0.000000
3740 : 93 c 0.000000
3740 : 99 c 0.000000
3741 : 5 c 0.000000
3741 : 11 c 0.000000
3741 : 16 c 0.000000
3741 : 24 c 0.000000
3741 : 26 c 0.000000
3741 : 57 c 0.000000
3741 : 63 c 0.000000
3741 : 86 c 0.000000
3741 : 99 c 0.000000
3742 : 5 c 0.000000
3742 : 11 c 0.000000
3742 : 16 c 0.000000
3742 : 24 c 0.000000
3742 : 36 c 0.000000
3742 : 57 c 0.000000
3742 : 72 c 0.000000
3742 : 78 c 0.000000
3742 : 99 c 0.000000
3743 : 5 c 0.000000
3743 : 11 c 0.000000
3743 : 16 c 0.000000
3743 : 24 c 0.000000
3743 : 57 c 0.000000
3743 : 99 c 0.000000
3744 : 1 c 0.000000
3744 : 5 c 0.000000
3744 : 11 c 0.000000
3744 : 16 c 0.000000
3744 : 25 c 0.000000
3744 : 26 c 0.000000
3744 : 57 c 0.000000
3744 : 66 c 0.000000
3744 : 81 c 0.000000
3744 : 92 c 0.000000
3744 : 99 c 0.000000
3745 : 5 c 0.000000
3745 : 11 c 0.000000
3745 : 24 c 0.000000
3745 : 99 c 0.000000
3746 : 5 c 0.000000
3746 : 11 c 0.000000
3746 : 16 c 0.000000
3746 : 57 c 0.000000
3746 : 60 c 0.000000
3746 : 94 c 0.000000
3746 : 99 c 0.000000
3746 : 99 c 0.000000
3747 : 2 c 0.000000
3747 : 5 c 0.000000
3747 : 11 c 0.000000
3747 : 16 c 0.000000
3747 : 24 c 0.000000
3747 : 28 c 0.000000
3747 : 54 c 0.000000
3747 : 57 c 0.000000
3747 : 71 c 0.000000
3747 : 86 c 0.000000
3747 : 99 c 0.000000
3748 : 2 c 0.000000
3748 : 5 c 0.000000
3748 : 16 c 0.000000
3748 : 24 c 0.000000
3748 : 35 c 0.000000
3748 : 57 c 0.000000
3748 : 72 c 0.000000
3748 : 99 c 0.000000
3749 : 2 c 0.000000
3749 : 5 c 0.000000
3749 : 16 c 0.000000
3749 : 24 c 0.000000
3749 : 57 c 0.000000
3749 : 86 c 0.000000
3749 : 99 c 0.000000
3749 : 26 lf 400
3749 : 26 a 0.546583
3749 : 26 E 181.000000 DE 14900.000000 GenomeLS 2
3749 : 26 t 3199042 s 0.080043
3749 : 26 use 0.913921 0.128750 -0.775770 -1.218807 -0.133317 -0.055958 -0.107420 0.309841 -1.235880 0.541147 0.391744 0.544720 -0.859737 -0.646388 0.206511 0.478542 0.100821 0.708621 -0.178540 -0.895539 -0.152267 0.132062 0.392988 -0.338267 0.650632 -0.627345 -0.971918 -0.685510 -1.050907 -0.370667 -0.005007 0.033811 -1.435330 0.570478 0.407585 -0.865840 0.120506 -0.456431 -0.319636 -0.621988 -1.182534 -0.658614 0.926834 -0.145071 0.413560 0.969115 -1.405400 -0.450802 0.452779 -0.169738 -0.938870 1.005114 0.014439 -1.417718 -1.118439 0.797288 -0.066289 -1.070022 -0.878860 -1.026168 -0.192009 -0.390890 -0.834443 -0.869011 0.070881 1.674452 -0.972492 -0.357100 -0.982172 0.547116 0.160122 -0.540637 0.888981 -0.728916 -0.311965 -0.508432 -1.386021 0.323059 -1.228208 0.126842 0.407336 0.052234 -0.145068 
3749 : 47 lf 400
3749 : 47 a 0.051014
3749 : 47 E 608.000000 DE 0.000000 GenomeLS 4
3749 : 47 t 3699038 s 0.080043
3749 : 47 use 0.688960 -0.458192 0.763309 -0.292116 -0.577310 0.635509 0.397843 -0.365106 -0.470790 0.605117 0.408814 0.789134 -0.665608 0.586891 0.718012 -0.683225 -0.763597 1.000005 -0.370003 0.263683 -0.925389 -0.519600 -0.499982 0.922177 -0.868207 -0.727191 0.030221 0.453669 0.009606 1.233458 -0.181734 0.588061 -0.425009 0.165994 -0.641493 0.550531 1.140342 -0.302657 0.570451 -0.739877 -1.016917 0.722403 0.595479 0.451795 0.255939 0.873718 -0.782942 0.240294 0.536169 0.852175 0.616660 1.159251 0.825692 0.563812 -0.569123 -0.048364 0.279659 0.682117 -0.807358 0.198960 -0.758044 0.882901 0.089202 1.019799 0.290524 -0.871352 0.723550 -0.196099 -0.464772 1.001288 -0.927809 0.893116 0.569412 -0.587894 0.196961 -0.450627 0.686437 0.618697 -0.269161 0.383427 0.278873 -0.826906 -0.318678 
3749 : 52 lf 400
3749 : 52 a 1.355527
3749 : 52 E 786.000000 DE 650.000000 GenomeLS 7
3749 : 52 t 3599033 s 0.094821
3749 : 52 use 0.974412 -0.312552 0.512943 -0.463810 -0.534199 0.823296 0.679818 -0.923659 -0.581990 0.509837 0.522850 0.811033 -0.334220 0.366998 0.676729 -0.916126 -0.923645 0.991783 -0.579753 0.504370 -1.170446 -0.690492 -0.501582 0.928173 -0.516049 -0.376977 -0.193999 0.320535 0.463153 1.050232 -0.671570 0.389692 -0.164017 -0.136176 -0.418523 0.927834 0.758347 -0.172013 0.516357 -0.420974 -0.516011 0.676768 0.375997 0.749266 -0.065343 0.942284 -0.914873 0.212051 0.562900 0.669250 0.596448 0.804215 0.977073 0.596691 -0.809202 0.139327 -0.205349 0.417653 -0.654165 0.612443 -0.609538 0.625184 -0.074552 0.963824 -0.102001 -0.718735 0.566205 -0.436469 -0.229312 0.739544 -0.651976 0.928684 0.407293 -1.138423 0.380425 -0.611540 1.000403 0.648470 -0.578579 0.695277 0.178267 -1.354522 -0.344342 
3749 : 65 lf 400
3749 : 65 a 1.195196
3749 : 65 E 195.000000 DE -200.000000 GenomeLS 0
3749 : 65 wait 
3749 : 66 lf 400
3749 : 66 a 0.867246
3749 : 66 E 794.000000 DE 500.000000 GenomeLS 15
3749 : 66 t 3299060 s 0.070238
3749 : 66 use 0.733244 -0.377217 0.823623 -0.372851 -0.622885 0.957599 0.617855 -0.109870 -0.864071 0.426997 0.292404 0.993844 -0.681117 0.404573 0.594942 -0.434643 -0.856399 1.062990 -0.589293 0.111756 -0.958144 -0.645235 -0.907567 0.704616 -0.345187 -0.821654 0.170208 0.550618 0.077429 1.109451 -0.443618 0.589589 -0.103644 0.141609 -0.557359 0.675945 0.597381 -0.157320 0.405890 -0.442031 -0.670180 0.698716 0.697587 0.722324 0.190749 0.961866 -0.763729 0.294118 0.825776 0.653945 0.466842 0.822636 0.894114 0.908021 -0.663033 0.255881 0.162000 0.465215 -0.547555 0.030463 -0.500686 0.808697 0.192240 1.001624 0.347988 -1.055917 1.095526 0.031315 0.059816 0.938476 -0.679496 0.855794 0.167123 -0.899795 0.593438 -0.349626 0.822100 0.813543 -0.556654 0.506603 -0.010168 -1.094920 -0.636136 
3750 : 2 c 0.000000
3750 : 5 c 0.000000
3750 : 7 c 0.000000
3750 : 13 c 0.000000
3750 : 16 c 0.000000
3750 : 24 c 0.000000
3750 : 28 c 0.000000
3750 : 35 c 0.000000
3750 : 57 c 0.000000
3750 : 86 c 0.000000
3750 : 99 c 0.000000
3751 : 1 c 0.000000
3751 : 2 c 0.000000
3751 : 5 c 0.000000
3751 : 12 c 0.000000
3751 : 16 c 0.000000
3751 : 24 c 0.000000
3751 : 57 c 0.000000
3751 : 96 c 0.000000
3751 : 99 c 0.000000
3751 : 82 lf 400
3751 : 82 a 0.466418
3751 : 82 E 480.000000 DE -150.000000 GenomeLS 3
3751 : 82 t 3599078 s 0.016283
