# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-11h53m45s616020us
#
# random seed             : 1393934025
5299 : 23 lf 400
5299 : 23 a 1.289937
5299 : 23 E 625.790199 DE -0.463139 GenomeLS 8
5299 : 23 t 4786018 s 0.022850
5299 : 23 use -0.722843 0.603975 -0.073345 -0.578788 -0.222570 0.703164 0.777618 0.127220 0.594535 -0.989851 0.033618 -0.052054 0.247071 0.080925 1.555970 0.583562 -0.062565 0.444870 -0.229908 0.355821 -0.606586 -0.437434 0.830147 -0.611658 0.751638 -1.089107 -0.120053 0.136674 -0.362403 0.414170 -0.251546 0.415525 -0.180747 0.755239 0.706789 -0.215967 -0.393579 -0.041793 0.906617 -0.195027 0.023885 -0.407107 -0.421163 0.652601 0.005355 -0.455161 0.600163 0.626232 0.321614 0.544719 0.069758 -0.664450 0.806589 0.372337 -0.284191 -0.867103 0.594891 -0.599967 0.162590 -0.970742 0.344703 -0.801870 -0.197045 -0.716479 -0.318747 0.547393 -0.163987 -1.025605 -1.193621 -0.264854 -0.350626 -0.818923 -0.691980 0.176558 -0.585044 -0.026836 -0.026428 0.147570 -0.437707 -0.000751 -1.072587 0.128203 -0.101196 
5299 : 39 lf 400
5299 : 39 a 1.333664
5299 : 39 E 796.000000 DE 548.796664 GenomeLS 10
5299 : 39 t 4899059 s 0.054083
5299 : 39 use -0.786034 0.436871 0.086263 -0.395686 -0.047471 0.751547 1.007407 0.256651 0.910173 -1.100178 0.277471 -0.145496 0.753091 0.097402 0.751083 0.135850 -0.171744 0.359924 0.047677 0.588741 -0.733083 -0.734416 0.825109 -0.330219 0.465658 -0.927353 -0.405073 -0.145161 -0.261770 0.158288 -0.033639 0.676226 0.270942 0.388195 0.877134 -0.164773 -0.331178 -0.417833 1.165687 -0.192970 -0.147532 -0.173621 -0.740620 0.921723 0.179749 -0.663245 0.937371 0.487612 0.078763 0.538137 -0.269517 -0.932835 0.535150 0.090291 -0.019896 -0.862021 0.058809 -1.036270 0.276114 -0.609842 0.485339 -0.651908 -0.352237 0.059974 -0.591969 0.726078 -0.009979 -0.876758 -1.352504 -0.307674 0.157825 -0.738255 -0.920586 0.729595 -0.354437 0.607535 0.367556 0.122622 -0.488155 0.059368 -1.289200 -0.156584 -0.336528 
5299 : 41 lf 400
5299 : 41 a 1.479419
5299 : 41 E 433.465132 DE 183.816131 GenomeLS 13
5299 : 41 t 5199011 s 0.047458
5299 : 41 use 0.524038 -0.214047 0.937221 0.435608 0.321858 -1.526636 -0.690162 1.289801 0.439094 -0.646228 1.634743 -0.070365 0.558998 0.917393 -0.083493 -0.380439 0.164288 0.499800 0.381684 -0.018536 0.564182 -1.074877 0.361895 -0.227481 -0.900613 1.082855 1.018392 -0.705138 -0.108172 -0.010072 0.833590 -0.044721 -0.288703 -0.996259 -0.735843 0.142338 -0.719689 0.052598 -0.065443 -0.668331 -0.496782 0.910999 0.343960 0.714464 0.278266 0.616632 -0.098489 -0.280201 0.091787 1.152373 1.446681 0.071033 0.592839 0.306341 0.884122 1.100294 -0.805154 -0.241937 0.105445 0.096766 0.607149 -0.397972 -0.465207 -0.742961 -0.755130 1.055156 0.061265 0.180918 -0.521281 -0.717987 -0.771974 0.488572 0.039513 -0.434977 -0.734773 -0.328414 0.891633 0.556708 -0.159615 0.660484 0.636195 0.261118 0.441793 
5299 : 55 lf 400
5299 : 55 a 0.444555
5299 : 55 E 254.214685 DE -116.002663 GenomeLS 8
5299 : 55 t 4799052 s 0.054083
5299 : 55 use 0.224211 -0.616619 0.895415 0.453551 -0.106896 -1.290430 -0.759911 1.369021 0.298326 -0.533992 1.655242 -0.177967 0.597918 0.919175 0.226338 -0.280713 0.098641 0.397552 0.778717 -0.045616 0.492656 -0.882803 0.352091 -0.372891 -1.020855 1.167091 0.972299 -0.669283 -0.035474 0.177755 0.751184 -0.231243 -0.111093 -0.847983 -0.739937 0.038822 -0.683015 0.086886 0.030384 -0.194513 -0.631740 0.688154 0.296971 1.031649 0.457939 0.692547 0.229570 -0.398624 -0.156786 0.967351 1.394838 0.176890 0.614050 0.089048 0.830237 0.528625 -0.621559 -0.044738 0.174254 -0.043831 0.414279 -0.183082 -0.325819 -0.568996 -0.854189 0.952620 -0.287579 0.469155 -0.277198 -0.459256 -0.684741 0.820080 -0.098927 -0.158910 -0.849040 -0.192463 1.034859 0.483959 0.006287 0.381006 0.488700 0.626199 0.499142 
5299 : 57 E 22.626706 DE 0.000000 GenomeLS 0
5299 : 57 wait 
5299 : 59 lf 400
5299 : 59 a 0.007288
5299 : 59 E 305.547217 DE -396.188080 GenomeLS 5
5299 : 59 t 4799017 s 0.500000
5299 : 59 use 0.856958 -1.805188 0.062327 -0.480805 -0.589869 -0.924142 -0.098832 -2.539677 -0.722739 -0.438658 -1.411338 -0.407884 -0.600006 -0.328694 -2.074121 -0.812199 1.158856 0.139155 0.301921 0.748957 0.923826 -0.656859 0.529925 0.801682 0.314353 1.728400 2.782628 -0.119736 0.052363 2.280472 1.567564 0.019633 0.084163 -1.541018 -0.240394 -0.615648 0.838069 -0.138743 1.840305 -1.750531 -0.787794 -0.159990 0.272161 -0.034410 -2.119676 -0.136911 -1.212593 0.402421 0.857011 0.510111 0.746997 -0.575503 -0.711093 1.418408 -0.293204 1.256699 0.561194 -1.291087 0.063356 -1.319226 -0.387494 1.416256 -0.393550 -0.198380 1.772771 1.405882 -0.660847 0.501968 -1.401394 0.058052 0.566852 0.552427 0.311446 -0.888069 -0.156897 1.647320 -1.458950 0.192259 -0.132427 -1.123286 0.106924 -2.396319 0.136643 
5299 : 64 lf 400
5299 : 64 a 1.566873
5299 : 64 E 785.000000 DE 508.676426 GenomeLS 1
5299 : 64 t 4899041 s 0.035154
5299 : 64 use 0.558677 -0.241831 1.043508 0.412250 0.210945 -1.350189 -0.737551 1.229272 0.489973 -0.549348 1.675543 -0.152207 0.427616 0.978981 -0.241316 -0.377591 0.163578 0.466694 0.333980 -0.057158 0.507624 -1.037391 0.360099 -0.035423 -1.006760 1.067431 1.038983 -0.760821 -0.156463 0.074983 0.825628 -0.184373 -0.287912 -0.998915 -0.666542 0.085237 -0.738408 -0.025734 -0.029944 -0.590051 -0.528751 0.899089 0.381010 0.787343 0.345855 0.496964 -0.069411 -0.203597 0.078090 1.075175 1.434066 0.048794 0.601655 0.381640 0.834625 1.006015 -0.809591 -0.284848 0.069814 0.010826 0.552468 -0.359672 -0.427037 -0.806858 -0.783658 1.016523 -0.014556 0.302989 -0.529040 -0.765184 -0.726356 0.537874 -0.090958 -0.362141 -0.858928 -0.346929 0.865577 0.497798 -0.162926 0.654572 0.569691 0.261886 0.325408 
5299 : 70 lf 400
5299 : 70 a 1.304513
5299 : 70 E 774.811474 DE 924.589951 GenomeLS 3
5299 : 70 t 4899055 s 0.035154
5299 : 70 use -0.660146 0.566488 -0.083402 -0.524450 -0.178743 0.688728 0.768220 0.139169 0.602559 -1.005470 0.029031 -0.045419 0.215062 0.029731 1.475761 0.653329 -0.008392 0.413142 -0.301133 0.338107 -0.599536 -0.433313 0.821871 -0.713456 0.696071 -1.029454 -0.178345 0.051877 -0.332398 0.442959 -0.241962 0.343585 -0.233473 0.776575 0.669952 -0.252333 -0.328481 -0.047361 0.967378 -0.166840 0.096214 -0.497610 -0.341504 0.677754 -0.005276 -0.534027 0.588769 0.603155 0.269506 0.454411 0.093220 -0.709560 0.854485 0.422573 -0.239454 -0.874233 0.489620 -0.702222 0.185185 -0.898387 0.344769 -0.806383 -0.156116 -0.645312 -0.313676 0.548423 -0.158983 -1.017110 -1.188621 -0.317648 -0.310084 -0.866606 -0.685987 0.227984 -0.564547 -0.061023 -0.067574 0.113223 -0.443248 0.014539 -1.069169 0.098940 -0.195149 
5299 : 84 lf 400
5299 : 84 a 1.581448
5299 : 84 E 794.000000 DE 510.656098 GenomeLS 5
5299 : 84 t 5199048 s 0.112327
5299 : 84 use -0.890386 0.507466 0.066678 -0.425232 0.136587 0.931371 0.834482 0.431611 0.929634 -0.880032 0.329442 -0.376036 0.721626 -0.025651 0.866678 0.213422 -0.139767 0.307315 0.054342 0.289564 -0.455775 -0.480216 0.633431 -0.506741 0.595515 -0.829889 -0.510532 -0.151744 -0.205505 -0.028410 -0.113754 0.707480 0.330308 0.412310 0.650194 -0.110165 -0.242895 -0.668245 1.120835 0.155955 -0.401625 -0.236754 -0.944897 0.931232 0.125880 -0.765759 1.086342 0.450872 0.183080 0.671720 0.020519 -0.888919 0.523629 0.164048 -0.489814 -0.975459 0.340053 -0.938235 0.412637 -0.701259 0.276591 -0.571235 -0.270147 0.178819 -0.927180 0.489422 -0.289892 -0.636787 -1.222274 -0.243716 0.043680 -1.206397 -0.792437 0.727923 -0.485542 0.521214 0.237053 0.112747 -0.530680 0.113467 -1.185800 -0.098225 -0.507123 
5299 : 90 E 418.511801 DE 0.000000 GenomeLS 5
5299 : 90 t 4710025 s 0.018225
5299 : 90 use -0.693064 0.409011 0.006968 -0.432875 -0.058115 0.709694 1.113626 0.132786 0.728185 -0.834741 0.380180 -0.082129 0.529778 -0.006189 1.209215 0.298915 -0.031235 0.545345 -0.403944 0.463418 -0.764095 -0.435791 0.835927 -0.525552 0.486334 -0.974960 -0.251148 0.098070 -0.255029 0.270591 -0.199817 0.440164 -0.033604 0.587589 0.920282 -0.100494 -0.493044 -0.233216 1.185676 -0.088690 -0.075529 -0.165507 -0.522669 0.782650 0.084212 -0.342385 0.793666 0.649225 0.252630 0.333216 -0.076575 -0.792827 0.573250 0.231251 -0.340591 -0.723859 0.172481 -0.805798 0.273796 -0.466110 0.485975 -0.693439 -0.290887 -0.392008 -0.338562 0.529648 -0.232302 -0.900153 -1.052479 -0.280771 -0.291330 -0.399325 -0.621867 0.452916 -0.630575 -0.007201 -0.140158 0.252488 -0.359402 0.097217 -0.865944 0.024600 -0.301842 
5299 : 95 lf 400
5299 : 95 a 0.167619
5299 : 95 E 191.922486 DE -388.310331 GenomeLS 6
5299 : 95 t 4926054 s 0.128008
5299 : 95 use -1.461590 -0.423230 -0.759721 1.349541 0.818488 -0.538956 -0.345949 0.975786 -0.323160 -0.044424 0.307702 -0.394620 -0.688598 0.822284 -0.315297 0.252483 -0.448406 0.734427 1.322656 -1.291612 -0.348878 0.561936 1.012098 0.190856 0.708049 0.347553 -0.614403 -1.191310 0.762357 -0.811377 -1.259848 1.069272 -0.008407 -0.197855 0.339488 -0.666454 0.237039 0.307666 -0.391512 -0.129517 0.317358 -0.683706 -1.405067 -0.376197 0.454424 0.173401 0.335773 0.738771 -0.725061 0.887151 -0.897898 0.236867 -0.701452 0.207923 0.148525 0.169428 0.273602 0.613660 0.666689 0.146235 -0.563372 -0.883262 0.643814 0.979004 0.608976 -1.143164 0.337443 0.958319 -0.658564 -0.589356 -0.443197 -0.020163 0.304370 -1.182911 -0.938661 -0.454747 -0.113221 -1.038691 -1.001483 0.638955 0.487923 -0.475189 0.437472 
5299 : 96 lf 400
5299 : 96 a 1.479419
5299 : 96 E 750.484740 DE 765.918791 GenomeLS 3
5299 : 96 t 4752007 s 0.013500
5299 : 96 use 0.835583 0.475028 -0.578766 -0.452607 0.446083 -0.046169 0.419500 -0.320211 0.436525 0.664627 0.252334 -0.403160 0.190393 0.129070 -0.559515 -0.449398 -0.570591 0.241415 -0.441389 -0.365396 -0.583977 0.001759 0.682024 -0.323646 0.719440 0.305654 -0.009485 0.887209 0.370385 -0.401603 0.413038 -0.798598 1.003347 0.665568 -0.561189 -0.637802 0.391640 0.770518 0.068484 -0.058756 -0.515198 0.262088 0.298674 0.168824 -0.032375 0.690039 0.770895 -0.651463 -0.939968 0.170873 -0.102957 0.604989 0.487400 -0.363042 0.925908 0.812817 -0.290580 0.931490 0.729680 -0.012107 0.380875 0.054780 0.071888 -0.722326 0.384256 0.334181 -0.609673 -0.183586 -0.773243 -0.481964 0.531393 0.354548 -0.569410 0.170975 -0.154578 0.620434 0.939602 0.546141 1.113902 0.923925 0.481228 0.886237 0.459626 
5300 : 0 c 38.845021
5300 : 1 c 0.000000
5300 : 8 c 33.884386
5300 : 11 c 32.006102
5300 : 26 c 45.318830
5300 : 48 c 0.000000
5300 : 48 c 0.000000
5300 : 49 c 34.885660
5300 : 58 c 0.000000
5300 : 63 c 0.000000
5300 : 67 c 0.000000
5300 : 68 c 0.000000
5300 : 74 c 0.000000
5300 : 77 c 20.613832
5300 : 77 c 19.386873
5300 : 84 c 4.074637
5300 : 88 c 0.000000
5300 : 90 c 34.100893
5301 : 15 c 0.000000
5301 : 48 c 0.000000
5301 : 48 c 0.000000
5301 : 62 c 0.000000
5301 : 63 c 0.000000
5301 : 68 c 0.000000
5301 : 77 c 19.420240
5301 : 84 c 3.359050
5301 : 96 c 0.100113
5302 : 8 c 32.924000
5302 : 12 c 11.043577
5302 : 19 c 42.545719
5302 : 26 c 45.102790
5302 : 28 c 0.000000
5302 : 36 c 12.603365
5302 : 40 c 32.378136
5302 : 43 c 0.000000
5302 : 44 c 0.000000
5302 : 48 c 0.000000
5302 : 48 c 0.000000
5302 : 49 c 33.658367
5302 : 66 c 34.894117
5302 : 67 c 0.000000
5302 : 67 c 0.000000
5302 : 68 c 0.000000
5302 : 74 c 0.000000
5302 : 77 c 19.533115
5302 : 81 c 12.922967
5302 : 89 c 0.000000
5302 : 89 c 0.000000
5302 : 97 c 0.000000
5303 : 2 c 40.698183
5303 : 17 c 35.944239
5303 : 19 c 41.685181
5303 : 23 c 23.719465
5303 : 38 c 15.424788
5303 : 38 c 0.602069
5303 : 38 c 0.000000
5303 : 41 c 36.360334
5303 : 47 c 33.091164
5303 : 48 c 0.000000
5303 : 48 c 0.000000
5303 : 68 c 0.000000
5303 : 72 c 0.000000
5303 : 77 c 19.651544
5303 : 85 c 33.816851
5303 : 50 listen
5304 : 7 c 3.632874
5304 : 13 c 0.626406
5304 : 15 c 0.000000
5304 : 22 c 0.000000
5304 : 26 c 44.826554
5304 : 34 c 34.967755
5304 : 35 c 0.000000
5304 : 36 c 0.000000
5304 : 39 c 6.650103
5304 : 48 c 0.000000
5304 : 48 c 0.000000
5304 : 61 c 0.000000
5304 : 68 c 0.000000
5304 : 83 c 38.232961
5304 : 94 c 0.000000
5305 : 1 c 0.000000
5305 : 3 c 7.836902
5305 : 13 c 0.000000
5305 : 15 c 0.000000
5305 : 28 c 0.000000
5305 : 29 c 0.000000
5305 : 39 c 6.405297
5305 : 41 c 36.888948
5305 : 44 c 0.000000
5305 : 63 c 0.000000
5305 : 68 c 0.000000
5305 : 87 c 0.000000
5305 : 90 c 34.072708
5305 : 96 c 0.000000
5305 : 79 lf 400
5305 : 79 a 0.007288
5305 : 79 E 219.875146 DE -332.495371 GenomeLS 4
5305 : 79 t 4710025 s 0.018225
5305 : 79 use -0.675340 0.390827 0.038829 -0.429286 -0.052448 0.666932 1.088937 0.133598 0.735962 -0.801342 0.359666 -0.073108 0.503952 -0.013237 1.193074 0.277929 -0.032760 0.568741 -0.401694 0.465168 -0.776790 -0.468162 0.823697 -0.508258 0.482795 -1.003349 -0.233946 0.120625 -0.262374 0.269081 -0.215024 0.402676 -0.086900 0.603780 0.877400 -0.056970 -0.447301 -0.269792 1.186019 -0.124633 -0.095752 -0.193515 -0.570178 0.778454 0.052074 -0.352472 0.813444 0.619257 0.261537 0.322356 -0.116936 -0.786104 0.570269 0.199061 -0.360839 -0.740519 0.156724 -0.785469 0.296430 -0.464921 0.485534 -0.685907 -0.291774 -0.411224 -0.385671 0.560323 -0.213924 -0.930422 -1.054742 -0.275873 -0.320373 -0.389700 -0.619702 0.432244 -0.602923 0.028434 -0.098780 0.282685 -0.354507 0.175215 -0.871981 0.004178 -0.321568 
5306 : 0 c 36.124165
5306 : 3 c 1.142911
5306 : 11 c 30.893250
5306 : 15 c 0.000000
5306 : 18 c 0.000000
5306 : 20 c 0.000000
5306 : 24 c 22.423264
5306 : 32 c 31.477085
5306 : 34 c 33.855051
5306 : 39 c 6.208793
5306 : 48 c 0.000000
5306 : 58 c 0.000000
5306 : 68 c 0.000000
5306 : 80 c 0.000000
5306 : 94 c 0.000000
5306 : 97 c 0.000000
5307 : 2 c 41.284249
5307 : 11 c 31.380753
5307 : 13 c 0.000000
5307 : 15 c 0.000000
5307 : 15 c 0.000000
5307 : 35 c 0.000000
5307 : 36 c 0.000000
5307 : 39 c 4.718976
5307 : 40 c 32.640055
5307 : 43 c 0.000000
5307 : 49 c 33.612955
5307 : 62 c 0.000000
5307 : 63 c 0.000000
5307 : 68 c 0.000000
5307 : 78 c 35.739851
5307 : 78 c 28.072739
5307 : 92 c 37.140258
5307 : 97 c 0.000000
5308 : 8 c 32.670771
5308 : 13 c 0.000000
5308 : 39 c 3.386022
5308 : 47 c 34.611438
5308 : 48 c 0.000000
5308 : 55 c 30.889957
5308 : 60 c 1.272969
5308 : 62 c 0.000000
5308 : 63 c 0.000000
5308 : 66 c 35.036434
5308 : 68 c 0.000000
5308 : 72 c 0.000000
5308 : 84 c 8.294514
5309 : 3 c 0.000000
5309 : 18 c 10.614101
5309 : 22 c 0.000000
5309 : 28 c 0.000000
5309 : 35 c 0.000000
5309 : 39 c 2.433641
5309 : 41 c 36.258960
5309 : 44 c 0.000000
5309 : 48 c 0.000000
5309 : 66 c 34.515905
5309 : 68 c 0.000000
5309 : 74 c 0.000000
5309 : 83 c 38.514847
5309 : 84 c 7.901118
5309 : 87 c 0.000000
5309 : 45 E 400.000000 DE 0.000000 GenomeLS 3
5309 : 45 t 4810076 s 0.061633
5309 : 45 use 0.652011 -0.702003 -1.030025 -0.196944 -0.570175 1.165980 0.212317 0.035895 0.213602 -0.840857 -1.013566 -1.019953 -1.053315 0.450240 -0.179994 -0.473231 0.231632 0.265965 -0.071139 0.863497 -0.717296 -0.196899 1.432874 -0.396008 0.471214 1.126699 1.020621 -0.015615 -0.958211 1.417197 0.778463 -0.263035 -0.602213 -1.533335 0.542972 0.696088 0.904342 0.204102 0.879773 -0.228849 -2.189143 0.028719 0.481156 1.384172 -0.856337 0.634244 -0.307514 1.253114 0.989042 -0.216403 0.681272 0.659432 0.059962 0.791407 -0.826196 -0.014194 0.865579 -1.103789 0.274213 -0.433643 0.328380 1.441045 0.199094 -1.424913 -0.824075 0.455937 -0.552168 1.728592 -0.828340 1.156681 -1.570544 2.056983 -0.143395 -0.296026 1.069191 1.556604 -0.767024 -0.649968 -0.787059 -0.103838 0.266499 -0.634415 0.409967 
5310 : 1 c 0.000000
5310 : 13 c 0.000000
5310 : 15 c 0.000000
5310 : 17 c 35.232357
5310 : 22 c 0.000000
5310 : 38 c 0.000000
5310 : 38 c 0.000000
5310 : 38 c 0.000000
5310 : 39 c 1.754131
5310 : 42 c 6.107626
5310 : 48 c 0.000000
5310 : 49 c 34.708545
5310 : 60 c 0.000000
5310 : 68 c 0.000000
5310 : 72 c 0.000000
5310 : 72 c 0.000000
5310 : 77 c 25.697475
5310 : 81 c 0.000000
5310 : 84 c 5.657291
5310 : 88 c 5.958382
5310 : 89 c 0.000000
5311 : 1 c 0.000000
5311 : 2 c 40.819293
5311 : 13 c 0.000000
5311 : 28 c 0.000000
5311 : 34 c 34.868204
5311 : 34 c 34.868204
5311 : 35 c 0.000000
5311 : 39 c 0.741004
5311 : 41 c 40.346036
5311 : 43 c 0.000000
5311 : 44 c 0.000000
5311 : 48 c 0.000000
5311 : 61 c 0.000000
5311 : 62 c 0.000000
5311 : 63 c 0.000000
5311 : 68 c 0.000000
5311 : 77 c 25.781959
5311 : 77 c 24.866443
5311 : 84 c 5.386857
5311 : 92 c 36.950462
5311 : 94 c 0.000000
5311 : 97 c 0.000000
5312 : 0 c 34.912417
5312 : 3 c 0.000000
5312 : 32 c 23.126949
5312 : 36 c 0.000000
5312 : 39 c 0.000000
5312 : 48 c 0.000000
5312 : 60 c 0.000000
5312 : 63 c 0.000000
5312 : 64 c 22.487749
5312 : 68 c 0.000000
5312 : 71 c 0.260654
5312 : 77 c 24.934612
5312 : 77 c 24.002780
5312 : 77 c 23.070949
5312 : 78 c 20.412251
5312 : 84 c 3.296550
5312 : 85 c 33.530931
5312 : 87 c 0.000000
5312 : 88 c 2.829955
5312 : 90 c 33.367981
5312 : 94 c 0.000000
5312 : 97 c 0.000000
5312 : 97 c 0.000000
5313 : 13 c 0.000000
5313 : 17 c 35.225470
5313 : 20 c 0.000000
5313 : 25 c 25.559598
5313 : 48 c 0.000000
5313 : 56 c 26.983818
5313 : 66 c 35.007949
5313 : 67 c 7.076547
5313 : 68 c 0.000000
5313 : 77 c 22.978309
5313 : 77 c 21.885668
5313 : 77 c 20.793028
5313 : 80 c 0.000000
5313 : 84 c 1.281186
5313 : 92 c 33.124685
5313 : 92 c 24.300398
5313 : 97 c 0.000000
5314 : 3 c 0.000000
5314 : 20 c 0.000000
5314 : 22 c 0.000000
5314 : 29 c 0.000000
5314 : 35 c 0.000000
5314 : 35 c 0.000000
5314 : 36 c 0.000000
5314 : 48 c 0.000000
5314 : 48 c 0.000000
5314 : 60 c 0.000000
5314 : 62 c 0.000000
5314 : 64 c 20.004625
5314 : 67 c 4.215628
5314 : 68 c 0.000000
5314 : 77 c 20.583164
5314 : 78 c 7.463805
5314 : 84 c 0.000000
5314 : 88 c 0.000000
5315 : 3 c 0.000000
5315 : 11 c 32.210918
5315 : 12 c 13.952391
5315 : 26 c 42.220479
5315 : 36 c 0.000000
5315 : 36 c 0.000000
5315 : 42 c 0.000000
5315 : 43 c 0.000000
5315 : 44 c 0.000000
5315 : 47 c 33.402603
5315 : 48 c 0.000000
5315 : 48 c 0.000000
5315 : 62 c 0.000000
5315 : 66 c 25.445804
5315 : 67 c 1.346811
5315 : 68 c 0.000000
5315 : 77 c 20.648138
5315 : 78 c 0.000000
5315 : 84 c 0.000000
5315 : 90 c 34.261412
5315 : 12 lf 400
5315 : 12 a 0.947411
5315 : 12 E 785.047609 DE 370.500422 GenomeLS 4
5315 : 12 t 4938069 s 0.172811
5315 : 12 use -1.003351 -0.697778 -0.205172 1.432976 0.933051 -1.230879 -0.129509 1.082883 -0.709593 0.223650 0.971479 0.093109 -0.792761 0.176016 -0.402937 -0.049401 -0.811685 0.942269 1.166210 -1.684334 -0.207147 0.146966 1.231225 0.041332 0.722335 0.991674 -0.758063 -0.940602 1.467889 -0.697561 -1.016705 0.993503 0.366792 -0.045350 0.049964 -0.512868 0.151403 0.092230 -0.766855 -0.701207 0.237307 -0.840869 -1.898488 0.098874 0.405592 0.265743 -0.387252 0.506225 -1.426912 1.305266 -0.651039 0.011444 -0.371209 1.037567 0.081088 -0.380275 0.540365 0.740923 0.071780 0.461358 -0.748343 -0.438131 0.911518 1.045992 0.424228 -0.855558 0.242645 0.885851 -0.680162 -0.812612 -0.273895 0.088181 0.500259 -1.437062 -0.572970 -0.256614 -0.106071 -0.403299 -1.475356 0.400031 0.447736 -0.284357 0.897055 
5316 : 3 c 0.000000
5316 : 13 c 0.000000
5316 : 48 c 0.000000
5316 : 48 c 0.000000
5316 : 52 c 39.582360
5316 : 64 c 17.477235
5316 : 67 c 0.000000
5316 : 68 c 0.000000
5316 : 77 c 20.764451
5316 : 78 c 0.000000
5316 : 84 c 0.000000
5316 : 97 c 0.000000
5316 : 97 c 0.000000
5317 : 1 c 0.000000
5317 : 22 c 0.000000
5317 : 38 c 0.000000
5317 : 38 c 0.000000
5317 : 38 c 0.000000
5317 : 48 c 0.000000
5317 : 48 c 0.000000
5317 : 49 c 33.575871
5317 : 52 c 39.377931
5317 : 55 c 35.020741
5317 : 61 c 0.000000
5317 : 67 c 0.000000
5317 : 68 c 0.000000
5317 : 77 c 20.883101
5317 : 84 c 0.000000
5317 : 87 c 0.000000
5317 : 92 c 9.508131
5318 : 1 c 0.000000
5318 : 1 c 0.000000
5318 : 3 c 0.000000
5318 : 11 c 34.527420
5318 : 19 c 42.737487
5318 : 25 c 18.519296
5318 : 26 c 45.079502
5318 : 34 c 34.431320
5318 : 34 c 34.431320
5318 : 35 c 0.000000
5318 : 36 c 0.721680
5318 : 42 c 0.000000
5318 : 48 c 0.000000
5318 : 48 c 0.000000
5318 : 60 c 0.000000
5318 : 63 c 0.000000
5318 : 64 c 14.783364
5318 : 67 c 0.000000
5318 : 68 c 0.000000
5318 : 78 c 0.000000
5318 : 84 c 0.000000
5318 : 88 c 0.000000
5318 : 94 c 0.000000
5318 : 97 c 0.000000
5319 : 0 c 32.483398
5319 : 3 c 0.000000
5319 : 20 c 0.000000
5319 : 24 c 22.467495
5319 : 25 c 7.651151
5319 : 36 c 0.000000
5319 : 43 c 0.000000
5319 : 48 c 0.000000
5319 : 62 c 0.000000
5319 : 68 c 0.000000
5319 : 79 c 27.923794
5319 : 84 c 0.000000
5319 : 92 c 0.000000
5320 : 7 c 5.945965
5320 : 17 c 35.320335
5320 : 20 c 0.000000
5320 : 35 c 0.000000
5320 : 60 c 0.000000
5320 : 64 c 12.224909
5320 : 66 c 14.661041
5320 : 67 c 0.000000
5320 : 68 c 0.000000
5320 : 74 c 37.223147
5320 : 80 c 0.000000
5320 : 83 c 38.576140
5320 : 84 c 0.000000
5320 : 88 c 0.000000
5320 : 92 c 0.000000
5320 : 97 c 0.000000
5321 : 3 c 0.000000
5321 : 3 c 0.000000
5321 : 11 c 35.793468
5321 : 19 c 41.912333
5321 : 22 c 0.000000
5321 : 26 c 44.910483
5321 : 34 c 35.330804
5321 : 39 c 7.212353
5321 : 44 c 0.000000
5321 : 48 c 0.000000
5321 : 68 c 0.000000
5321 : 84 c 0.000000
5321 : 90 c 34.084337
5321 : 56 lf 400
5321 : 56 a 0.947411
5321 : 56 E 527.832037 DE 277.374111 GenomeLS 7
5321 : 56 t 4899039 s 0.040062
5321 : 56 use -0.741986 0.455829 0.098092 -0.371586 0.019001 0.789067 0.966202 0.324575 0.819102 -1.054374 0.355962 -0.276122 0.742672 -0.106649 0.994347 0.091313 0.004232 0.717152 -0.015159 0.522791 -0.814440 -0.585270 0.854047 -0.347290 0.705720 -1.125924 -0.542144 -0.010320 -0.168187 0.321982 -0.046921 0.570444 0.097437 0.700742 0.687274 -0.222886 -0.483401 -0.215743 1.308526 0.039592 -0.013564 0.078840 -0.620572 1.184517 -0.224052 -0.251849 0.879507 0.481235 0.146351 0.521606 0.042535 -0.061278 0.672086 0.376808 -0.467659 -0.937530 0.149678 -0.851432 0.189922 -0.620469 0.474070 -0.514266 -0.264751 -0.404914 -0.432371 0.746409 -0.055299 -0.804238 -1.166007 -0.255834 0.174733 -0.570462 -0.888012 0.576963 -0.528844 0.252869 0.101306 0.020101 -0.382097 0.091747 -1.089986 0.053245 -0.257408 
5322 : 8 c 32.853121
5322 : 12 c 13.049794
5322 : 28 c 0.000000
5322 : 29 c 0.000000
5322 : 34 c 36.628547
5322 : 39 c 7.005467
5322 : 48 c 0.000000
5322 : 52 c 38.576758
5322 : 55 c 32.825779
5322 : 60 c 0.000000
5322 : 62 c 0.000000
5322 : 62 c 0.000000
5322 : 68 c 0.000000
5322 : 71 c 11.542545
5322 : 74 c 37.096461
5322 : 78 c 0.000000
5322 : 78 c 0.000000
5322 : 84 c 0.000000
5322 : 90 c 33.520662
5322 : 97 c 0.000000
5322 : 97 c 0.000000
5322 : 10 E 400.000000 DE 0.000000 GenomeLS 0
5322 : 10 wait 
5323 : 13 c 0.000000
5323 : 13 c 0.000000
5323 : 17 c 36.298054
5323 : 26 c 45.373070
5323 : 27 c 30.835325
5323 : 39 c 5.329261
5323 : 42 c 0.000000
5323 : 48 c 0.000000
5323 : 63 c 0.000000
5323 : 66 c 2.721691
